time	V(out)
3.074134274167218e-05	9.918030e-01
3.080633472553256e-05	9.995041e-01
3.090234999781996e-05	1.011235e+00
3.096798209334357e-05	1.019454e+00
3.099102246015552e-05	1.022389e+00
3.100050548688107e-05	1.023608e+00
3.100611700829749e-05	1.024331e+00
3.101067466456831e-05	1.024920e+00
3.101346845426978e-05	1.025281e+00
3.101543959146094e-05	1.025536e+00
3.101778216694478e-05	1.025840e+00
3.102068293133039e-05	1.026215e+00
3.102333336180525e-05	1.026559e+00
3.102863422275497e-05	1.027246e+00
3.103463239923459e-05	1.028022e+00
3.104662875219383e-05	1.029563e+00
3.106949667110496e-05	1.032459e+00
3.109127307689084e-05	1.035161e+00
3.110500394445094e-05	1.036822e+00
3.112019139195939e-05	1.038612e+00
3.113671820020465e-05	1.040511e+00
3.115506145564133e-05	1.042558e+00
3.117373151863375e-05	1.044576e+00
3.119505500437610e-05	1.046801e+00
3.121771576685988e-05	1.049074e+00
3.124603286542234e-05	1.051780e+00
3.128253694522713e-05	1.055057e+00
3.133820627207168e-05	1.059633e+00
3.141711588763721e-05	1.065360e+00
3.152887351735945e-05	1.072145e+00
3.168632950187553e-05	1.079418e+00
3.196576341280725e-05	1.087519e+00
3.252463123467068e-05	1.094308e+00
3.352463123467068e-05	1.095326e+00
3.400000000000000e-05	1.093345e+00
3.404926246934136e-05	1.093046e+00
3.414778740802407e-05	1.092430e+00
3.434483728538951e-05	1.091186e+00
3.443843195890529e-05	1.090591e+00
3.453202663242108e-05	1.089994e+00
3.462562130593686e-05	1.089395e+00
3.471921597945264e-05	1.088794e+00
3.481281065296843e-05	1.088190e+00
3.490640532648421e-05	1.087584e+00
3.500000000000000e-05	1.086976e+00
3.500000440000008e-05	1.086976e+00
3.500001320000026e-05	1.086976e+00
3.500015417142879e-05	1.086975e+00
3.500029514285733e-05	1.086974e+00
3.500043611428586e-05	1.086974e+00
3.500057708571440e-05	1.086973e+00
3.500071805714293e-05	1.086972e+00
3.500085902857146e-05	1.086971e+00
3.500100000000000e-05	1.086970e+00
3.500100880000000e-05	1.086970e+00
3.500102640000000e-05	1.086970e+00
3.500144213002598e-05	1.086967e+00
3.500185786005197e-05	1.086964e+00
3.500227359007795e-05	1.086962e+00
3.500268932010393e-05	1.086959e+00
3.500310505012991e-05	1.086956e+00
3.500352078015589e-05	1.086954e+00
3.500393651018187e-05	1.086951e+00
3.500510762767362e-05	1.086943e+00
3.500699736882321e-05	1.086931e+00
3.501013090135772e-05	1.086911e+00
3.501291580976941e-05	1.086893e+00
3.501599325632927e-05	1.086873e+00
3.502086222662145e-05	1.086842e+00
3.502917279531940e-05	1.086791e+00
3.504064265880070e-05	1.086730e+00
3.505526889125899e-05	1.086679e+00
3.507504328495458e-05	1.086680e+00
3.509482016631351e-05	1.086805e+00
3.513437392903137e-05	1.087477e+00
3.521065964709355e-05	1.089962e+00
3.531896066009158e-05	1.095020e+00
3.534689493111648e-05	1.096831e+00
3.538414062581635e-05	1.099476e+00
3.538877707042270e-05	1.099820e+00
3.539804995963540e-05	1.100538e+00
3.541659573806079e-05	1.102013e+00
3.543919456479734e-05	1.103877e+00
3.546385971825429e-05	1.106003e+00
3.550186613605108e-05	1.109445e+00
3.554489472765005e-05	1.113522e+00
3.558563631440798e-05	1.117572e+00
3.561836111111111e-05	1.120977e+00
3.561837431111111e-05	1.120978e+00
3.561840071111111e-05	1.120981e+00
3.561936111111111e-05	1.121083e+00
3.561936183975113e-05	1.121083e+00
3.561936329703116e-05	1.121083e+00
3.561982013330457e-05	1.121131e+00
3.562027696957799e-05	1.121180e+00
3.562073380585140e-05	1.121228e+00
3.562119064212482e-05	1.121277e+00
3.562164747839823e-05	1.121325e+00
3.562210431467165e-05	1.121374e+00
3.562256115094507e-05	1.121422e+00
3.562354348279105e-05	1.121527e+00
3.562511591128521e-05	1.121694e+00
3.562798081287432e-05	1.122000e+00
3.563371061605255e-05	1.122615e+00
3.564517022240900e-05	1.123853e+00
3.566095317086596e-05	1.125578e+00
3.569070871515104e-05	1.128891e+00
3.573932250211648e-05	1.134432e+00
3.580283438797730e-05	1.141898e+00
3.589796074125794e-05	1.153437e+00
3.596959419637896e-05	1.162347e+00
3.599213170256679e-05	1.165200e+00
3.600117385069872e-05	1.166356e+00
3.600669290200969e-05	1.167063e+00
3.601131300283885e-05	1.167656e+00
3.601366892018902e-05	1.167959e+00
3.601591492703111e-05	1.168248e+00
3.601837712314847e-05	1.168565e+00
3.602105760288460e-05	1.168910e+00
3.602426304388648e-05	1.169323e+00
3.603050839919866e-05	1.170128e+00
3.603756781308086e-05	1.171035e+00
3.605168664084527e-05	1.172831e+00
3.607666431199085e-05	1.175956e+00
3.609806208192256e-05	1.178573e+00
3.611105404449449e-05	1.180119e+00
3.612806076886481e-05	1.182088e+00
3.614438129636248e-05	1.183927e+00
3.616361547368632e-05	1.186030e+00
3.618278236616320e-05	1.188056e+00
3.620545094606629e-05	1.190363e+00
3.622957522367364e-05	1.192716e+00
3.626104762627388e-05	1.195632e+00
3.629778184752447e-05	1.198819e+00
3.635306993738836e-05	1.203202e+00
3.643163839851602e-05	1.208660e+00
3.655914943041978e-05	1.215962e+00
3.673053474023837e-05	1.223177e+00
3.705736658086931e-05	1.231130e+00
3.771103026213117e-05	1.236630e+00
3.871103026213117e-05	1.235378e+00
3.900000000000000e-05	1.233782e+00
3.910628571428571e-05	1.233046e+00
3.921257142857143e-05	1.232304e+00
3.931885714285714e-05	1.231557e+00
3.942514285714285e-05	1.230805e+00
3.953142857142857e-05	1.230047e+00
3.963771428571428e-05	1.229283e+00
3.974400000000000e-05	1.228514e+00
3.978057142857143e-05	1.228250e+00
3.981714285714285e-05	1.227986e+00
3.985371428571428e-05	1.227722e+00
3.989028571428571e-05	1.227457e+00
3.992685714285714e-05	1.227192e+00
3.996342857142857e-05	1.226927e+00
4.000000000000000e-05	1.226662e+00
4.000000268682181e-05	1.226662e+00
4.000000806046544e-05	1.226662e+00
4.000014976611323e-05	1.226661e+00
4.000029147176103e-05	1.226660e+00
4.000043317740882e-05	1.226659e+00
4.000057488305661e-05	1.226658e+00
4.000071658870441e-05	1.226657e+00
4.000085829435221e-05	1.226656e+00
4.000100000000000e-05	1.226655e+00
4.000100880000000e-05	1.226655e+00
4.000102640000000e-05	1.226655e+00
4.000144213060173e-05	1.226652e+00
4.000185786120346e-05	1.226649e+00
4.000227359180518e-05	1.226646e+00
4.000268932240691e-05	1.226643e+00
4.000310505300863e-05	1.226640e+00
4.000352078361036e-05	1.226637e+00
4.000393651421209e-05	1.226634e+00
4.000510505000402e-05	1.226625e+00
4.000698639336514e-05	1.226611e+00
4.001012815844585e-05	1.226589e+00
4.001292218583344e-05	1.226569e+00
4.001600404070881e-05	1.226546e+00
4.002086530156218e-05	1.226512e+00
4.002917483436594e-05	1.226455e+00
4.004064939356794e-05	1.226385e+00
4.005527467869926e-05	1.226323e+00
4.007507566908204e-05	1.226309e+00
4.009484125977439e-05	1.226418e+00
4.013437244115910e-05	1.227061e+00
4.021066807380184e-05	1.229488e+00
4.032577912108098e-05	1.234839e+00
4.033939577208772e-05	1.235734e+00
4.036662907410119e-05	1.237624e+00
4.039865012520083e-05	1.240002e+00
4.043448654741557e-05	1.242860e+00
4.047103159373263e-05	1.245963e+00
4.050304228812046e-05	1.248834e+00
4.053783210887139e-05	1.252084e+00
4.057068019108500e-05	1.255299e+00
4.057456366815962e-05	1.255687e+00
4.058233062230886e-05	1.256473e+00
4.058747783499490e-05	1.256994e+00
4.059262504768093e-05	1.257519e+00
4.059777226036697e-05	1.258047e+00
4.060291947305300e-05	1.258578e+00
4.060806668573904e-05	1.259112e+00
4.061321389842507e-05	1.259649e+00
4.061836111111111e-05	1.260188e+00
4.061837431111111e-05	1.260190e+00
4.061840071111111e-05	1.260193e+00
4.061936111111111e-05	1.260294e+00
4.061936183975113e-05	1.260294e+00
4.061936329703116e-05	1.260294e+00
4.061982013331039e-05	1.260342e+00
4.062027696958963e-05	1.260390e+00
4.062073380586886e-05	1.260438e+00
4.062119064214809e-05	1.260486e+00
4.062164747842732e-05	1.260534e+00
4.062210431470656e-05	1.260583e+00
4.062256115098579e-05	1.260631e+00
4.062354348286563e-05	1.260734e+00
4.062511591126085e-05	1.260901e+00
4.062798080961486e-05	1.261204e+00
4.063371060632288e-05	1.261815e+00
4.064517019973894e-05	1.263044e+00
4.066096037586115e-05	1.264759e+00
4.069074023212794e-05	1.268052e+00
4.073934090637558e-05	1.273556e+00
4.080286677694512e-05	1.280976e+00
4.089797481379935e-05	1.292442e+00
4.096956798626693e-05	1.301294e+00
4.099211217092080e-05	1.304131e+00
4.100116124847992e-05	1.305281e+00
4.100668154038527e-05	1.305984e+00
4.101130127678722e-05	1.306574e+00
4.101366121689835e-05	1.306875e+00
4.101590355432154e-05	1.307162e+00
4.101836388388397e-05	1.307477e+00
4.102104631880909e-05	1.307821e+00
4.102424465150339e-05	1.308231e+00
4.103050051074851e-05	1.309032e+00
4.103753556987096e-05	1.309930e+00
4.105160568811586e-05	1.311710e+00
4.107663682903295e-05	1.314823e+00
4.109804757567633e-05	1.317426e+00
4.111105398642441e-05	1.318964e+00
4.112807303102092e-05	1.320922e+00
4.114440835603635e-05	1.322751e+00
4.116367280106689e-05	1.324842e+00
4.118287982423228e-05	1.326858e+00
4.120561886502362e-05	1.329155e+00
4.122983693691002e-05	1.331498e+00
4.126131816250390e-05	1.334391e+00
4.129814827671840e-05	1.337556e+00
4.135381563534061e-05	1.341923e+00
4.143300044423678e-05	1.347357e+00
4.156072484745825e-05	1.354559e+00
4.173319347487590e-05	1.361661e+00
4.206243648899318e-05	1.369371e+00
4.272092251722775e-05	1.374342e+00
4.372092251722774e-05	1.372295e+00
4.400000000000000e-05	1.370543e+00
4.414285714285714e-05	1.369443e+00
4.428571428571428e-05	1.368336e+00
4.442857142857143e-05	1.367221e+00
4.457142857142857e-05	1.366098e+00
4.471428571428571e-05	1.364968e+00
4.485714285714285e-05	1.363831e+00
4.500000000000000e-05	1.362686e+00
4.500000440000025e-05	1.362685e+00
4.500001320000076e-05	1.362685e+00
4.500015417142922e-05	1.362684e+00
4.500029514285769e-05	1.362683e+00
4.500043611428615e-05	1.362682e+00
4.500057708571461e-05	1.362681e+00
4.500071805714307e-05	1.362680e+00
4.500085902857154e-05	1.362679e+00
4.500100000000000e-05	1.362678e+00
4.500100880000000e-05	1.362677e+00
4.500102640000000e-05	1.362677e+00
4.500144188152285e-05	1.362674e+00
4.500185736304570e-05	1.362671e+00
4.500227284456854e-05	1.362667e+00
4.500268832609139e-05	1.362664e+00
4.500310380761423e-05	1.362661e+00
4.500351928913708e-05	1.362657e+00
4.500393477065993e-05	1.362654e+00
4.500510694370785e-05	1.362645e+00
4.500699630326886e-05	1.362630e+00
4.501013318539124e-05	1.362605e+00
4.501292363391665e-05	1.362582e+00
4.501600484484842e-05	1.362558e+00
4.502087688689933e-05	1.362520e+00
4.502919702462829e-05	1.362456e+00
4.504068062605662e-05	1.362378e+00
4.505531888843684e-05	1.362305e+00
4.507504928581789e-05	1.362277e+00
4.509487156530230e-05	1.362372e+00
4.513451612427111e-05	1.362989e+00
4.521083889694400e-05	1.365364e+00
4.532374561512447e-05	1.370492e+00
4.533270567205151e-05	1.371064e+00
4.535062578590560e-05	1.372263e+00
4.538646601361375e-05	1.374811e+00
4.541304707559502e-05	1.376826e+00
4.544069058512434e-05	1.379051e+00
4.546551090074310e-05	1.381145e+00
4.549160917120099e-05	1.383448e+00
4.552509450344218e-05	1.386537e+00
4.556484485481353e-05	1.390330e+00
4.556954050660749e-05	1.390790e+00
4.557893181019540e-05	1.391730e+00
4.560115954807288e-05	1.393980e+00
4.561836111111111e-05	1.395759e+00
4.561837431111111e-05	1.395761e+00
4.561840071111111e-05	1.395763e+00
4.561936111111111e-05	1.395864e+00
4.561936183975113e-05	1.395864e+00
4.561936329703116e-05	1.395864e+00
4.561982013331765e-05	1.395912e+00
4.562027696960414e-05	1.395959e+00
4.562073380589063e-05	1.396007e+00
4.562119064217712e-05	1.396055e+00
4.562164747846362e-05	1.396103e+00
4.562210431475011e-05	1.396151e+00
4.562256115103660e-05	1.396199e+00
4.562354348294111e-05	1.396302e+00
4.562511591116138e-05	1.396467e+00
4.562798080601372e-05	1.396768e+00
4.563371059571839e-05	1.397374e+00
4.564517017512773e-05	1.398596e+00
4.566096895228992e-05	1.400300e+00
4.569077188484996e-05	1.403573e+00
4.573938289258305e-05	1.409043e+00
4.580294892447898e-05	1.416422e+00
4.589810511694077e-05	1.427825e+00
4.596948995823655e-05	1.436599e+00
4.599205866690954e-05	1.439423e+00
4.600112935488873e-05	1.440568e+00
4.600665398687157e-05	1.441268e+00
4.601127204846412e-05	1.441854e+00
4.601364745037457e-05	1.442156e+00
4.601587584649820e-05	1.442440e+00
4.601832912973168e-05	1.442752e+00
4.602101920206790e-05	1.443094e+00
4.602419047599623e-05	1.443499e+00
4.603048706216652e-05	1.444300e+00
4.603743032323838e-05	1.445182e+00
4.605131684538209e-05	1.446927e+00
4.607908988966952e-05	1.450356e+00
4.610114854159773e-05	1.453014e+00
4.611381911446561e-05	1.454496e+00
4.613068062904302e-05	1.456416e+00
4.614729665478781e-05	1.458255e+00
4.616686556235398e-05	1.460355e+00
4.618643855727082e-05	1.462382e+00
4.620966692636758e-05	1.464697e+00
4.623462816780852e-05	1.467075e+00
4.626749070886729e-05	1.470040e+00
4.630607997803357e-05	1.473287e+00
4.636333617448741e-05	1.477667e+00
4.644505321265721e-05	1.483095e+00
4.658003231280009e-05	1.490368e+00
4.676455871694587e-05	1.497430e+00
4.712730354287494e-05	1.504800e+00
4.785279319473307e-05	1.508476e+00
4.885279319473307e-05	1.504835e+00
4.900000000000000e-05	1.503762e+00
4.929441361053386e-05	1.501264e+00
4.941117277893227e-05	1.500264e+00
4.949529095337051e-05	1.499539e+00
4.957940912780876e-05	1.498813e+00
4.966352730224701e-05	1.498086e+00
4.974764547668525e-05	1.497357e+00
4.983176365112350e-05	1.496627e+00
4.991588182556175e-05	1.495895e+00
5.000000000000000e-05	1.495162e+00
5.000000440000012e-05	1.495162e+00
5.000001320000038e-05	1.495162e+00
5.000015417142889e-05	1.495161e+00
5.000029514285742e-05	1.495160e+00
5.000043611428593e-05	1.495158e+00
5.000057708571445e-05	1.495157e+00
5.000071805714296e-05	1.495156e+00
5.000085902857148e-05	1.495155e+00
5.000100000000000e-05	1.495153e+00
5.000100880000000e-05	1.495153e+00
5.000102640000000e-05	1.495153e+00
5.000144172759193e-05	1.495150e+00
5.000185705518386e-05	1.495146e+00
5.000227238277579e-05	1.495142e+00
5.000268771036771e-05	1.495139e+00
5.000310303795964e-05	1.495135e+00
5.000351836555157e-05	1.495132e+00
5.000393369314349e-05	1.495128e+00
5.000510635966754e-05	1.495118e+00
5.000699519829668e-05	1.495101e+00
5.001013417371580e-05	1.495074e+00
5.001292795605523e-05	1.495050e+00
5.001601135872164e-05	1.495023e+00
5.002088471870357e-05	1.494981e+00
5.002920993175908e-05	1.494912e+00
5.004070063372717e-05	1.494825e+00
5.005534367131339e-05	1.494742e+00
5.007505253348267e-05	1.494699e+00
5.009489642192656e-05	1.494781e+00
5.013458419881435e-05	1.495370e+00
5.021092495631514e-05	1.497693e+00
5.032170625929621e-05	1.502609e+00
5.033547927014564e-05	1.503477e+00
5.035384328461154e-05	1.504704e+00
5.039057131354334e-05	1.507316e+00
5.041986573279111e-05	1.509548e+00
5.045432456235459e-05	1.512349e+00
5.048228611037867e-05	1.514744e+00
5.051149779005273e-05	1.517368e+00
5.054467935302929e-05	1.520476e+00
5.057827313956214e-05	1.523721e+00
5.057927313956214e-05	1.523819e+00
5.058127313956215e-05	1.524019e+00
5.058527313956215e-05	1.524419e+00
5.059327313956217e-05	1.525226e+00
5.060655272081573e-05	1.526574e+00
5.061836111111111e-05	1.527791e+00
5.061837431111111e-05	1.527792e+00
5.061840071111110e-05	1.527795e+00
5.061936111111111e-05	1.527895e+00
5.061936183975113e-05	1.527895e+00
5.061936329703116e-05	1.527895e+00
5.061982013332301e-05	1.527942e+00
5.062027696961487e-05	1.527990e+00
5.062073380590672e-05	1.528037e+00
5.062119064219858e-05	1.528085e+00
5.062164747849044e-05	1.528132e+00
5.062210431478229e-05	1.528180e+00
5.062256115107415e-05	1.528227e+00
5.062354348297480e-05	1.528330e+00
5.062511591088140e-05	1.528494e+00
5.062798080122968e-05	1.528793e+00
5.063371058192623e-05	1.529395e+00
5.064517014331934e-05	1.530608e+00
5.066097681085255e-05	1.532302e+00
5.069080178354309e-05	1.535557e+00
5.073940270215469e-05	1.540992e+00
5.080298209713461e-05	1.548327e+00
5.089812559517101e-05	1.559661e+00
5.096946433374959e-05	1.568378e+00
5.099203933890350e-05	1.571187e+00
5.100111654435196e-05	1.572327e+00
5.100664236663813e-05	1.573023e+00
5.101126001023429e-05	1.573606e+00
5.101363952734338e-05	1.573907e+00
5.101586429709270e-05	1.574188e+00
5.101831576509166e-05	1.574498e+00
5.102100785655068e-05	1.574839e+00
5.102417207515359e-05	1.575240e+00
5.103047975657536e-05	1.576039e+00
5.103739936380719e-05	1.576913e+00
5.105123857827086e-05	1.578643e+00
5.107891700719821e-05	1.582040e+00
5.110092453545679e-05	1.584677e+00
5.111362408261369e-05	1.586155e+00
5.113050944368580e-05	1.588066e+00
5.114712345028107e-05	1.589894e+00
5.116670109487696e-05	1.591981e+00
5.118628817201345e-05	1.593997e+00
5.120955259365202e-05	1.596299e+00
5.123455500011634e-05	1.598664e+00
5.126733233323492e-05	1.601599e+00
5.130589394518264e-05	1.604818e+00
5.136308735638962e-05	1.609154e+00
5.144525088849748e-05	1.614556e+00
5.157969351038720e-05	1.621710e+00
5.176449711073432e-05	1.628659e+00
5.212589899120747e-05	1.635772e+00
5.284870275215376e-05	1.638973e+00
5.384870275215376e-05	1.634676e+00
5.400000000000000e-05	1.633472e+00
5.430259449569247e-05	1.630696e+00
5.457924403446021e-05	1.628124e+00
5.463935202953732e-05	1.627562e+00
5.469946002461444e-05	1.626999e+00
5.475956801969155e-05	1.626436e+00
5.481967601476866e-05	1.625872e+00
5.487978400984577e-05	1.625308e+00
5.493989200492288e-05	1.624743e+00
5.500000000000000e-05	1.624178e+00
5.500000440000008e-05	1.624177e+00
5.500001320000026e-05	1.624177e+00
5.500015417142879e-05	1.624176e+00
5.500029514285733e-05	1.624175e+00
5.500043611428586e-05	1.624173e+00
5.500057708571439e-05	1.624172e+00
5.500071805714293e-05	1.624171e+00
5.500085902857146e-05	1.624169e+00
5.500100000000000e-05	1.624168e+00
5.500100880000000e-05	1.624168e+00
5.500102640000000e-05	1.624168e+00
5.500132647089501e-05	1.624165e+00
5.500162654179000e-05	1.624162e+00
5.500192661268501e-05	1.624159e+00
5.500222668358001e-05	1.624157e+00
5.500252675447502e-05	1.624154e+00
5.500282682537002e-05	1.624151e+00
5.500312689626502e-05	1.624148e+00
5.500393249946583e-05	1.624141e+00
5.500510557650232e-05	1.624130e+00
5.500699359219465e-05	1.624112e+00
5.501013491460971e-05	1.624082e+00
5.501293232203567e-05	1.624056e+00
5.501601804336264e-05	1.624027e+00
5.502089237278787e-05	1.623982e+00
5.502922250576257e-05	1.623907e+00
5.504071789685035e-05	1.623812e+00
5.505536593023271e-05	1.623719e+00
5.507505793144806e-05	1.623662e+00
5.509491903541485e-05	1.623731e+00
5.513464124334841e-05	1.624293e+00
5.521099860210449e-05	1.626564e+00
5.532141072619776e-05	1.631382e+00
5.534767337984203e-05	1.633055e+00
5.537768784114978e-05	1.635119e+00
5.540439184676212e-05	1.637080e+00
5.543855861154439e-05	1.639761e+00
5.547039055604488e-05	1.642404e+00
5.550016812071001e-05	1.645015e+00
5.557361332894710e-05	1.651875e+00
5.557461332894710e-05	1.651973e+00
5.558061332894711e-05	1.652565e+00
5.558861332894713e-05	1.653363e+00
5.560721156193600e-05	1.655236e+00
5.561836111111111e-05	1.656377e+00
5.561837389888192e-05	1.656378e+00
5.561839947442355e-05	1.656381e+00
5.561936111111111e-05	1.656480e+00
5.561936183157729e-05	1.656480e+00
5.561936327250965e-05	1.656480e+00
5.561981855328727e-05	1.656527e+00
5.562027383406489e-05	1.656574e+00
5.562072911484251e-05	1.656621e+00
5.562118439562013e-05	1.656668e+00
5.562163967639775e-05	1.656715e+00
5.562209495717537e-05	1.656762e+00
5.562255023795299e-05	1.656809e+00
5.562352466186261e-05	1.656910e+00
5.562509124026476e-05	1.657072e+00
5.562792203297170e-05	1.657366e+00
5.563358361838557e-05	1.657957e+00
5.564490678921334e-05	1.659148e+00
5.566065981144246e-05	1.660825e+00
5.569000118540156e-05	1.664005e+00
5.573856321789866e-05	1.669399e+00
5.580154548270867e-05	1.676618e+00
5.589632050960282e-05	1.687838e+00
