time	V(out)
1.085004804670643e-03	6.360658e+00
1.085006229708852e-03	6.360555e+00
1.085009018341842e-03	6.360354e+00
1.085012142796299e-03	6.360128e+00
1.085015511845330e-03	6.359885e+00
1.085019250254219e-03	6.359615e+00
1.085026727071996e-03	6.359076e+00
1.085037735721065e-03	6.358289e+00
1.085051161389775e-03	6.357346e+00
1.085067174663733e-03	6.356263e+00
1.085083706551260e-03	6.355228e+00
1.085116770326313e-03	6.353473e+00
1.085182897876420e-03	6.350945e+00
1.085275266632339e-03	6.349228e+00
1.085367710216540e-03	6.349436e+00
1.085431297155851e-03	6.350798e+00
1.085491152406512e-03	6.352940e+00
1.085523569250291e-03	6.354439e+00
1.085563945253647e-03	6.356582e+00
1.085564945253647e-03	6.356639e+00
1.085566945253647e-03	6.356757e+00
1.085570945253646e-03	6.356997e+00
1.085578945253646e-03	6.357486e+00
1.085593287468865e-03	6.358383e+00
1.085618361111111e-03	6.360053e+00
1.085618374311111e-03	6.360054e+00
1.085618400711111e-03	6.360056e+00
1.085619361111111e-03	6.360122e+00
1.085619361856347e-03	6.360122e+00
1.085619363346818e-03	6.360122e+00
1.085619768862148e-03	6.360150e+00
1.085620174377478e-03	6.360178e+00
1.085620579892807e-03	6.360206e+00
1.085620985408137e-03	6.360235e+00
1.085621390923467e-03	6.360263e+00
1.085621796438797e-03	6.360291e+00
1.085622201954126e-03	6.360319e+00
1.085623163336111e-03	6.360386e+00
1.085624602343487e-03	6.360487e+00
1.085627285166754e-03	6.360676e+00
1.085632650813286e-03	6.361060e+00
1.085643382106350e-03	6.361842e+00
1.085658787794028e-03	6.363003e+00
1.085685654120449e-03	6.365137e+00
1.085733945614579e-03	6.369254e+00
1.085793931152609e-03	6.374869e+00
1.085886729531975e-03	6.384521e+00
1.085983538074440e-03	6.395456e+00
1.086000622658547e-03	6.397506e+00
1.086009533195978e-03	6.398611e+00
1.086015486677057e-03	6.399355e+00
1.086017762998873e-03	6.399642e+00
1.086021003842418e-03	6.400051e+00
1.086023683943783e-03	6.400389e+00
1.086026837702420e-03	6.400789e+00
1.086033145219696e-03	6.401590e+00
1.086041622906547e-03	6.402668e+00
1.086058578280250e-03	6.404819e+00
1.086080751261671e-03	6.407610e+00
1.086100330664816e-03	6.410045e+00
1.086113099776358e-03	6.411609e+00
1.086130176498306e-03	6.413666e+00
1.086147146657541e-03	6.415674e+00
1.086166517864917e-03	6.417920e+00
1.086186544292348e-03	6.420190e+00
1.086209655647965e-03	6.422742e+00
1.086235739099084e-03	6.425537e+00
1.086267162575178e-03	6.428781e+00
1.086307963421064e-03	6.432797e+00
1.086361425166692e-03	6.437734e+00
1.086435422078036e-03	6.443972e+00
1.086540434323776e-03	6.451674e+00
1.086704818556289e-03	6.461165e+00
1.086986972069054e-03	6.470881e+00
1.087551279094584e-03	6.472526e+00
1.088551279094584e-03	6.447186e+00
1.089000000000000e-03	6.426849e+00
1.089102558189168e-03	6.420918e+00
1.089307674567504e-03	6.408062e+00
1.089393402092617e-03	6.402611e+00
1.089479129617731e-03	6.397052e+00
1.089564857142844e-03	6.391384e+00
1.089650584667958e-03	6.385607e+00
1.089736312193072e-03	6.379722e+00
1.089822039718185e-03	6.373729e+00
1.089907767243299e-03	6.367627e+00
1.089936000000006e-03	6.365613e+00
1.089999000000000e-03	6.361090e+00
1.090000000000000e-03	6.361018e+00
1.090000004400000e-03	6.361017e+00
1.090000013200000e-03	6.361017e+00
1.090000154171429e-03	6.361007e+00
1.090000295142857e-03	6.360996e+00
1.090000436114286e-03	6.360986e+00
1.090000577085714e-03	6.360976e+00
1.090000718057143e-03	6.360966e+00
1.090000859028571e-03	6.360955e+00
1.090001000000000e-03	6.360945e+00
1.090001008800000e-03	6.360945e+00
1.090001026400000e-03	6.360943e+00
1.090001310474927e-03	6.360923e+00
1.090001594549855e-03	6.360903e+00
1.090001878624783e-03	6.360882e+00
1.090002162699710e-03	6.360862e+00
1.090002446774638e-03	6.360841e+00
1.090002730849566e-03	6.360820e+00
1.090003014924493e-03	6.360800e+00
1.090003773018523e-03	6.360745e+00
1.090004804668607e-03	6.360671e+00
1.090006229703014e-03	6.360568e+00
1.090009018327274e-03	6.360367e+00
1.090012142781891e-03	6.360141e+00
1.090015511833532e-03	6.359898e+00
1.090019250227307e-03	6.359628e+00
1.090026727014857e-03	6.359089e+00
1.090037735660838e-03	6.358302e+00
1.090051161303207e-03	6.357359e+00
1.090067174533061e-03	6.356276e+00
1.090083706379640e-03	6.355241e+00
1.090116770072798e-03	6.353486e+00
1.090182897459113e-03	6.350958e+00
1.090275265997611e-03	6.349241e+00
1.090367710390555e-03	6.349449e+00
1.090431297660949e-03	6.350811e+00
1.090491152784969e-03	6.352953e+00
1.090523569486615e-03	6.354452e+00
1.090563945410958e-03	6.356595e+00
1.090564945410958e-03	6.356651e+00
1.090566945410958e-03	6.356770e+00
1.090570945410958e-03	6.357009e+00
1.090578945410957e-03	6.357499e+00
1.090593287509582e-03	6.358396e+00
1.090618361111111e-03	6.360065e+00
1.090618374311111e-03	6.360066e+00
1.090618400711111e-03	6.360068e+00
1.090619361111111e-03	6.360135e+00
1.090619361856346e-03	6.360135e+00
1.090619363346817e-03	6.360135e+00
1.090619768862398e-03	6.360163e+00
1.090620174377979e-03	6.360191e+00
1.090620579893559e-03	6.360219e+00
1.090620985409140e-03	6.360247e+00
1.090621390924721e-03	6.360276e+00
1.090621796440302e-03	6.360304e+00
1.090622201955882e-03	6.360332e+00
1.090623163338956e-03	6.360399e+00
1.090624602348866e-03	6.360500e+00
1.090627285178143e-03	6.360689e+00
1.090632650836696e-03	6.361072e+00
1.090643382153804e-03	6.361855e+00
1.090658787849496e-03	6.363015e+00
1.090685654257672e-03	6.365149e+00
1.090733945764141e-03	6.369267e+00
1.090793931400706e-03	6.374882e+00
1.090886729848533e-03	6.384534e+00
1.090983537219242e-03	6.395469e+00
1.091000622193002e-03	6.397518e+00
1.091009532730757e-03	6.398623e+00
1.091015486172864e-03	6.399368e+00
1.091017762597125e-03	6.399654e+00
1.091021003654312e-03	6.400063e+00
1.091023683280013e-03	6.400402e+00
1.091026837220528e-03	6.400802e+00
1.091033145101558e-03	6.401602e+00
1.091041623673176e-03	6.402680e+00
1.091058580816412e-03	6.404831e+00
1.091080753990073e-03	6.407623e+00
1.091100330367970e-03	6.410058e+00
1.091113099153619e-03	6.411621e+00
1.091130176230273e-03	6.413678e+00
1.091147146652825e-03	6.415687e+00
1.091166517602971e-03	6.417933e+00
1.091186544144464e-03	6.420203e+00
1.091209655193497e-03	6.422755e+00
1.091235739025779e-03	6.425550e+00
1.091267161697744e-03	6.428793e+00
1.091307963687193e-03	6.432810e+00
1.091361422981503e-03	6.437746e+00
1.091435423585153e-03	6.443984e+00
1.091540428100813e-03	6.451686e+00
1.091704826519908e-03	6.461178e+00
1.091986940393914e-03	6.470892e+00
1.092551168141927e-03	6.472539e+00
1.093551168141927e-03	6.447203e+00
1.094000000000000e-03	6.426862e+00
1.094102336283853e-03	6.420944e+00
1.094307008851560e-03	6.408116e+00
1.094405864729909e-03	6.401803e+00
1.094504720608257e-03	6.395356e+00
1.094603576486606e-03	6.388775e+00
1.094702432364954e-03	6.382058e+00
1.094801288243303e-03	6.375207e+00
1.094900144121651e-03	6.368222e+00
1.094999000000000e-03	6.361102e+00
1.095000000000000e-03	6.361030e+00
1.095000004400000e-03	6.361029e+00
1.095000013200000e-03	6.361029e+00
1.095000154171429e-03	6.361018e+00
1.095000295142857e-03	6.361008e+00
1.095000436114286e-03	6.360998e+00
1.095000577085714e-03	6.360988e+00
1.095000718057143e-03	6.360978e+00
1.095000859028571e-03	6.360967e+00
1.095001000000000e-03	6.360957e+00
1.095001008800000e-03	6.360957e+00
1.095001026400000e-03	6.360955e+00
1.095001310474856e-03	6.360935e+00
1.095001594549712e-03	6.360914e+00
1.095001878624568e-03	6.360894e+00
1.095002162699423e-03	6.360873e+00
1.095002446774279e-03	6.360853e+00
1.095002730849135e-03	6.360832e+00
1.095003014923991e-03	6.360812e+00
1.095003773017810e-03	6.360757e+00
1.095004804666654e-03	6.360683e+00
1.095006229697415e-03	6.360580e+00
1.095009018313302e-03	6.360379e+00
1.095012142768071e-03	6.360153e+00
1.095015511822216e-03	6.359910e+00
1.095019250201495e-03	6.359640e+00
1.095026726960054e-03	6.359101e+00
1.095037735603070e-03	6.358314e+00
1.095051161220140e-03	6.357371e+00
1.095067174407669e-03	6.356287e+00
1.095083706214947e-03	6.355253e+00
1.095116769829503e-03	6.353498e+00
1.095182897058616e-03	6.350970e+00
1.095275265388448e-03	6.349253e+00
1.095367710557575e-03	6.349461e+00
1.095431298145796e-03	6.350822e+00
1.095491153148232e-03	6.352965e+00
1.095523569713456e-03	6.354464e+00
1.095563945561973e-03	6.356606e+00
1.095564945561973e-03	6.356663e+00
1.095566945561973e-03	6.356781e+00
1.095570945561972e-03	6.357021e+00
1.095578945561971e-03	6.357511e+00
1.095593287548686e-03	6.358407e+00
1.095618361111111e-03	6.360077e+00
1.095618374311111e-03	6.360078e+00
1.095618400711111e-03	6.360080e+00
1.095619361111111e-03	6.360147e+00
1.095619361856346e-03	6.360147e+00
1.095619363346816e-03	6.360147e+00
1.095619768862636e-03	6.360175e+00
1.095620174378457e-03	6.360203e+00
1.095620579894278e-03	6.360231e+00
1.095620985410098e-03	6.360259e+00
1.095621390925919e-03	6.360287e+00
1.095621796441740e-03	6.360315e+00
1.095622201957560e-03	6.360343e+00
1.095623163341677e-03	6.360411e+00
1.095624602354009e-03	6.360511e+00
1.095627285189040e-03	6.360701e+00
1.095632650859102e-03	6.361084e+00
1.095643382199226e-03	6.361866e+00
1.095658787902586e-03	6.363027e+00
1.095685654389010e-03	6.365161e+00
1.095733945907302e-03	6.369278e+00
1.095793931638180e-03	6.374894e+00
1.095886730151550e-03	6.384545e+00
1.095983536400709e-03	6.395480e+00
1.096000621747405e-03	6.397530e+00
1.096009532285470e-03	6.398635e+00
1.096015485690272e-03	6.399380e+00
1.096017762212588e-03	6.399666e+00
1.096021003474280e-03	6.400074e+00
1.096023682644315e-03	6.400413e+00
1.096026836759143e-03	6.400813e+00
1.096033144988797e-03	6.401614e+00
1.096041624408294e-03	6.402692e+00
1.096058583247287e-03	6.404843e+00
1.096080756605086e-03	6.407635e+00
1.096100330084309e-03	6.410069e+00
1.096113098557717e-03	6.411633e+00
1.096130175974342e-03	6.413690e+00
1.096147146649161e-03	6.415698e+00
1.096166517352806e-03	6.417944e+00
1.096186544003572e-03	6.420214e+00
1.096209654758721e-03	6.422766e+00
1.096235738956224e-03	6.425561e+00
1.096267160857297e-03	6.428805e+00
1.096307963943496e-03	6.432822e+00
1.096361420888618e-03	6.437757e+00
1.096435425032551e-03	6.443996e+00
1.096540422140562e-03	6.451697e+00
1.096704834162784e-03	6.461190e+00
1.096986910058740e-03	6.470903e+00
1.097551061850651e-03	6.472552e+00
1.098551061850651e-03	6.447218e+00
1.099000000000000e-03	6.426873e+00
1.099102123701302e-03	6.420968e+00
1.099306371103908e-03	6.408166e+00
1.099405391189305e-03	6.401845e+00
1.099504411274703e-03	6.395388e+00
1.099603431360101e-03	6.388796e+00
1.099702451445499e-03	6.382068e+00
1.099801471530897e-03	6.375206e+00
1.099900491616295e-03	6.368209e+00
1.099999511701693e-03	6.361076e+00
1.100000000000000e-03	6.361041e+00
1.100000002148512e-03	6.361040e+00
1.100000006445538e-03	6.361040e+00
1.100000148381889e-03	6.361030e+00
1.100000290318241e-03	6.361020e+00
1.100000432254593e-03	6.361009e+00
1.100000574190944e-03	6.360999e+00
1.100000716127296e-03	6.360989e+00
1.100000858063648e-03	6.360979e+00
1.100001000000000e-03	6.360969e+00
1.100001001200000e-03	6.360968e+00
1.100001003600000e-03	6.360968e+00
1.100001304290064e-03	6.360946e+00
1.100001604980129e-03	6.360925e+00
1.100001905670194e-03	6.360903e+00
1.100002206360259e-03	6.360881e+00
1.100002507050323e-03	6.360860e+00
1.100002807740388e-03	6.360838e+00
1.100003108430453e-03	6.360816e+00
1.100003922873318e-03	6.360757e+00
1.100004980464081e-03	6.360681e+00
1.100006563273966e-03	6.360567e+00
1.100009627928583e-03	6.360346e+00
1.100012698211749e-03	6.360124e+00
1.100015967309594e-03	6.359888e+00
1.100020214343894e-03	6.359581e+00
1.100028092497450e-03	6.359014e+00
1.100039334790603e-03	6.358211e+00
1.100053352133959e-03	6.357232e+00
1.100070697522002e-03	6.356071e+00
1.100088494647044e-03	6.354981e+00
1.100124088897126e-03	6.353168e+00
1.100195277397290e-03	6.350670e+00
1.100294142475899e-03	6.348625e+00
1.100294796243824e-03	6.348624e+00
1.100303948994778e-03	6.348618e+00
1.100314409281582e-03	6.348645e+00
1.100335329855191e-03	6.348803e+00
1.100377171002407e-03	6.349345e+00
1.100387631289212e-03	6.349544e+00
1.100408551862820e-03	6.350057e+00
1.100428071985151e-03	6.350612e+00
1.100449631537335e-03	6.351328e+00
1.100474017328813e-03	6.352275e+00
1.100512758016427e-03	6.354029e+00
1.100552073709357e-03	6.356043e+00
1.100566566336743e-03	6.356868e+00
1.100589375856339e-03	6.358253e+00
1.100592375856339e-03	6.358444e+00
1.100596088035592e-03	6.358684e+00
1.100599800214845e-03	6.358926e+00
1.100603512394098e-03	6.359170e+00
1.100607224573352e-03	6.359417e+00
1.100610936752605e-03	6.359667e+00
1.100614648931858e-03	6.359919e+00
1.100618361111111e-03	6.360174e+00
1.100618370419865e-03	6.360175e+00
1.100618389037372e-03	6.360176e+00
1.100619361111111e-03	6.360243e+00
1.100619362100732e-03	6.360243e+00
1.100619364079975e-03	6.360243e+00
1.100619819594437e-03	6.360275e+00
1.100620275108900e-03	6.360306e+00
1.100620730623362e-03	6.360338e+00
1.100621186137825e-03	6.360370e+00
1.100621641652288e-03	6.360402e+00
1.100622097166750e-03	6.360433e+00
1.100622552681213e-03	6.360465e+00
1.100623630591360e-03	6.360540e+00
1.100625477384116e-03	6.360671e+00
1.100628967610336e-03	6.360918e+00
1.100635948062777e-03	6.361420e+00
1.100649465101097e-03	6.362418e+00
1.100666851308418e-03	6.363752e+00
1.100701623723061e-03	6.366583e+00
1.100752760456247e-03	6.371085e+00
1.100823824519691e-03	6.378008e+00
1.100927927882634e-03	6.389127e+00
1.100973433595356e-03	6.394351e+00
1.100993632184056e-03	6.396787e+00
1.101001284236885e-03	6.397728e+00
1.101006541522586e-03	6.398381e+00
1.101011087534474e-03	6.398948e+00
1.101013336830328e-03	6.399230e+00
1.101015719151866e-03	6.399529e+00
1.101018244575134e-03	6.399847e+00
1.101020866654650e-03	6.400178e+00
1.101024341233760e-03	6.400618e+00
1.101030165348570e-03	6.401356e+00
1.101038122151552e-03	6.402368e+00
1.101054035757516e-03	6.404389e+00
1.101077213934426e-03	6.407312e+00
1.101098163862039e-03	6.409924e+00
1.101111236308966e-03	6.411529e+00
1.101128217746130e-03	6.413579e+00
1.101144827815430e-03	6.415550e+00
1.101164214865158e-03	6.417805e+00
1.101183842655895e-03	6.420036e+00
1.101206948924390e-03	6.422597e+00
1.101232105177805e-03	6.425303e+00
1.101263719370155e-03	6.428584e+00
1.101301815765458e-03	6.432357e+00
1.101356372946207e-03	6.437433e+00
1.101426987984756e-03	6.443404e+00
1.101553417922900e-03	6.452619e+00
1.101725364722893e-03	6.462202e+00
1.102055538208540e-03	6.472039e+00
1.102715885179835e-03	6.470345e+00
1.103715885179835e-03	6.440825e+00
1.104000000000000e-03	6.426788e+00
1.104098110051381e-03	6.421134e+00
1.104196220102763e-03	6.415296e+00
1.104294330154144e-03	6.409276e+00
1.104392440205525e-03	6.403072e+00
1.104490550256907e-03	6.396685e+00
1.104588660308288e-03	6.390115e+00
1.104686770359669e-03	6.383361e+00
1.104999348490577e-03	6.361319e+00
1.105000000000000e-03	6.361271e+00
1.105000002866641e-03	6.361271e+00
1.105000008599924e-03	6.361271e+00
1.105000150228507e-03	6.361261e+00
1.105000291857089e-03	6.361250e+00
1.105000433485671e-03	6.361240e+00
1.105000575114253e-03	6.361230e+00
1.105000716742835e-03	6.361220e+00
1.105000858371418e-03	6.361210e+00
1.105001000000000e-03	6.361199e+00
1.105001008800000e-03	6.361198e+00
1.105001026400000e-03	6.361197e+00
1.105001310554721e-03	6.361177e+00
1.105001594709441e-03	6.361156e+00
1.105001878864162e-03	6.361136e+00
1.105002163018883e-03	6.361115e+00
1.105002447173604e-03	6.361095e+00
1.105002731328324e-03	6.361074e+00
1.105003015483045e-03	6.361054e+00
1.105003773811626e-03	6.360999e+00
1.105004785907679e-03	6.360926e+00
1.105006151604360e-03	6.360827e+00
1.105008813359498e-03	6.360635e+00
1.105011938243486e-03	6.360409e+00
1.105015344598855e-03	6.360163e+00
1.105018852939444e-03	6.359910e+00
1.105025869620623e-03	6.359404e+00
1.105036853855034e-03	6.358617e+00
1.105049884684245e-03	6.357699e+00
1.105065324180955e-03	6.356648e+00
1.105081333807028e-03	6.355635e+00
1.105113353059174e-03	6.353901e+00
1.105177391563465e-03	6.351358e+00
1.105266793285450e-03	6.349607e+00
1.105375608777181e-03	6.349441e+00
1.105382002318607e-03	6.349566e+00
1.105394789401460e-03	6.349845e+00
1.105409555195617e-03	6.350211e+00
1.105426455968595e-03	6.350698e+00
1.105452194699393e-03	6.351557e+00
1.105477503680316e-03	6.352545e+00
1.105515311942362e-03	6.354274e+00
1.105555260208454e-03	6.356313e+00
1.105558462011392e-03	6.356494e+00
1.105571269223147e-03	6.357253e+00
1.105577996635713e-03	6.357658e+00
1.105584724048280e-03	6.358073e+00
1.105591451460846e-03	6.358496e+00
1.105598178873412e-03	6.358929e+00
1.105604906285978e-03	6.359370e+00
1.105611633698545e-03	6.359821e+00
1.105618361111111e-03	6.360280e+00
1.105618371848259e-03	6.360281e+00
1.105618393322557e-03	6.360282e+00
1.105619361111111e-03	6.360349e+00
1.105619362534773e-03	6.360349e+00
1.105619365382098e-03	6.360349e+00
1.105619896276090e-03	6.360386e+00
1.105620427170083e-03	6.360423e+00
1.105620958064075e-03	6.360460e+00
1.105621488958067e-03	6.360496e+00
1.105622019852060e-03	6.360533e+00
1.105622550746052e-03	6.360570e+00
1.105623081640044e-03	6.360607e+00
1.105624449676135e-03	6.360703e+00
1.105627015604990e-03	6.360884e+00
1.105632147462701e-03	6.361249e+00
1.105642411178124e-03	6.361996e+00
1.105657646345912e-03	6.363139e+00
1.105682849216543e-03	6.365131e+00
1.105730852576512e-03	6.369198e+00
1.105788867284884e-03	6.374588e+00
1.105880246756378e-03	6.384125e+00
1.106012063117264e-03	6.399189e+00
1.106027808836648e-03	6.401114e+00
1.106041667492349e-03	6.402874e+00
1.106046726992738e-03	6.403519e+00
1.106049095431570e-03	6.403822e+00
1.106051218931187e-03	6.404093e+00
1.106056436610800e-03	6.404758e+00
1.106059336177993e-03	6.405128e+00
1.106065135312378e-03	6.405866e+00
1.106071713268505e-03	6.406699e+00
1.106084869180759e-03	6.408356e+00
1.106099158082663e-03	6.410137e+00
1.106116824547317e-03	6.412309e+00
1.106132825360505e-03	6.414245e+00
1.106150411426734e-03	6.416334e+00
1.106168633693452e-03	6.418456e+00
1.106189104840050e-03	6.420787e+00
1.106211510941372e-03	6.423274e+00
1.106237557102944e-03	6.426079e+00
1.106268036292257e-03	6.429246e+00
1.106307985615010e-03	6.433209e+00
1.106359598629832e-03	6.438021e+00
1.106431352550347e-03	6.444151e+00
1.106532030368352e-03	6.451685e+00
1.106688787996765e-03	6.461061e+00
1.106952801038996e-03	6.470925e+00
1.107480827123458e-03	6.474101e+00
1.108480827123458e-03	6.450998e+00
1.108573137534393e-03	6.447982e+00
1.108665447945327e-03	6.444537e+00
1.108757758356262e-03	6.440663e+00
1.108850068767196e-03	6.436361e+00
1.108942379178131e-03	6.431630e+00
1.109034689589065e-03	6.426470e+00
1.109127000000000e-03	6.420882e+00
1.109255000000000e-03	6.412885e+00
1.109361285714286e-03	6.406138e+00
1.109467571428571e-03	6.399242e+00
1.109573857142857e-03	6.392198e+00
1.109680142857143e-03	6.385004e+00
1.109786428571428e-03	6.377661e+00
1.109892714285714e-03	6.370170e+00
1.109999000000000e-03	6.362529e+00
1.110000000000000e-03	6.362457e+00
1.110000004400000e-03	6.362457e+00
1.110000013200000e-03	6.362456e+00
1.110000154171429e-03	6.362446e+00
1.110000295142857e-03	6.362436e+00
1.110000436114286e-03	6.362426e+00
1.110000577085714e-03	6.362415e+00
1.110000718057143e-03	6.362405e+00
1.110000859028571e-03	6.362395e+00
1.110001000000000e-03	6.362385e+00
1.110001008800000e-03	6.362384e+00
1.110001026400000e-03	6.362383e+00
1.110001310462097e-03	6.362363e+00
1.110001594524195e-03	6.362342e+00
1.110001878586293e-03	6.362322e+00
1.110002162648390e-03	6.362301e+00
