time	V(out)
3.254574122516763e-03	6.453114e+00
3.254644951143765e-03	6.446647e+00
3.254715779770765e-03	6.439905e+00
3.254786608397766e-03	6.432888e+00
3.254857437024767e-03	6.425594e+00
3.254928265651768e-03	6.418025e+00
3.254999094278769e-03	6.410181e+00
3.255000000000000e-03	6.410079e+00
3.255000003985173e-03	6.410078e+00
3.255000011955520e-03	6.410077e+00
3.255000153104731e-03	6.410061e+00
3.255000294253943e-03	6.410045e+00
3.255000435403154e-03	6.410029e+00
3.255000576552365e-03	6.410013e+00
3.255000717701577e-03	6.409997e+00
3.255000858850788e-03	6.409981e+00
3.255001000000000e-03	6.409966e+00
3.255001009274903e-03	6.409965e+00
3.255001027824711e-03	6.409962e+00
3.255001317875212e-03	6.409929e+00
3.255001607925713e-03	6.409896e+00
3.255001897976213e-03	6.409864e+00
3.255002188026714e-03	6.409831e+00
3.255002478077215e-03	6.409798e+00
3.255002768127716e-03	6.409765e+00
3.255003058178216e-03	6.409733e+00
3.255003846244102e-03	6.409644e+00
3.255004849567663e-03	6.409530e+00
3.255006241109731e-03	6.409372e+00
3.255008893576103e-03	6.409072e+00
3.255012002254767e-03	6.408719e+00
3.255015405345337e-03	6.408332e+00
3.255018942161916e-03	6.407929e+00
3.255026015795075e-03	6.407123e+00
3.255036823454880e-03	6.405892e+00
3.255050002338546e-03	6.404399e+00
3.255065474868369e-03	6.402675e+00
3.255081519182811e-03	6.400952e+00
3.255113607811695e-03	6.397765e+00
3.255177785069464e-03	6.392238e+00
3.255267360469065e-03	6.386229e+00
3.255283217357081e-03	6.385172e+00
3.255299074245096e-03	6.384209e+00
3.255314931133112e-03	6.383339e+00
3.255330788021127e-03	6.382563e+00
3.255346644909143e-03	6.381880e+00
3.255362501797158e-03	6.381291e+00
3.255378358685174e-03	6.380795e+00
3.255384784102771e-03	6.380619e+00
3.255397634937964e-03	6.380296e+00
3.255411787771716e-03	6.379983e+00
3.255425942519171e-03	6.379726e+00
3.255448900264733e-03	6.379411e+00
3.255470380383492e-03	6.379232e+00
3.255500994856792e-03	6.379185e+00
3.255540062174404e-03	6.379390e+00
3.255569848140427e-03	6.379746e+00
3.255597243188388e-03	6.380301e+00
3.255600260034491e-03	6.380374e+00
3.255603276880595e-03	6.380449e+00
3.255606293726698e-03	6.380525e+00
3.255609310572801e-03	6.380604e+00
3.255612327418904e-03	6.380684e+00
3.255615344265007e-03	6.380767e+00
3.255618361111111e-03	6.380851e+00
3.255618374311111e-03	6.380852e+00
3.255618400711111e-03	6.380852e+00
3.255619361111111e-03	6.380880e+00
3.255619361855877e-03	6.380880e+00
3.255619363345411e-03	6.380880e+00
3.255619769156108e-03	6.380892e+00
3.255620174966806e-03	6.380903e+00
3.255620580777503e-03	6.380915e+00
3.255620986588200e-03	6.380927e+00
3.255621392398898e-03	6.380939e+00
3.255621798209595e-03	6.380950e+00
3.255622204020293e-03	6.380962e+00
3.255623166685388e-03	6.380991e+00
3.255624608673661e-03	6.381034e+00
3.255627298574355e-03	6.381116e+00
3.255632678375743e-03	6.381286e+00
3.255643437978519e-03	6.381646e+00
3.255658853150837e-03	6.382212e+00
3.255685815927931e-03	6.383347e+00
3.255734121660091e-03	6.385764e+00
3.255794223381143e-03	6.389483e+00
3.255887102020514e-03	6.396647e+00
3.255982568354445e-03	6.405309e+00
3.256000088271293e-03	6.407091e+00
3.256008998751284e-03	6.408056e+00
3.256014905501480e-03	6.408705e+00
3.256017299342875e-03	6.408971e+00
3.256020799484991e-03	6.409362e+00
3.256023321309870e-03	6.409646e+00
3.256026535938550e-03	6.410008e+00
3.256032965195909e-03	6.410740e+00
3.256044395596268e-03	6.412051e+00
3.256067256396988e-03	6.414692e+00
3.256089515272422e-03	6.417270e+00
3.256103854228263e-03	6.418928e+00
3.256118783828794e-03	6.420646e+00
3.256135417526544e-03	6.422547e+00
3.256153779520828e-03	6.424630e+00
3.256172717108136e-03	6.426759e+00
3.256194267410233e-03	6.429155e+00
3.256217454411343e-03	6.431702e+00
3.256246422369894e-03	6.434835e+00
3.256282856511332e-03	6.438695e+00
3.256338389169803e-03	6.444407e+00
3.256417514782289e-03	6.452198e+00
3.256529611686743e-03	6.462533e+00
3.256687771546282e-03	6.475575e+00
3.256968048580248e-03	6.493906e+00
3.257528602648178e-03	6.513582e+00
3.258528602648178e-03	6.514040e+00
3.258999999999999e-03	6.499679e+00
3.259057205296358e-03	6.496562e+00
3.259171615889074e-03	6.488899e+00
3.259400437074508e-03	6.471816e+00
3.259485946063864e-03	6.464851e+00
3.259571455053220e-03	6.457455e+00
3.259656964042575e-03	6.449626e+00
3.259742473031932e-03	6.441366e+00
3.259827982021288e-03	6.432673e+00
3.259913491010643e-03	6.423549e+00
3.259998999999999e-03	6.413993e+00
3.259999999999999e-03	6.413879e+00
3.260000004399999e-03	6.413878e+00
3.260000013200000e-03	6.413877e+00
3.260000154171428e-03	6.413861e+00
3.260000295142857e-03	6.413845e+00
3.260000436114285e-03	6.413829e+00
3.260000577085714e-03	6.413813e+00
3.260000718057143e-03	6.413797e+00
3.260000859028571e-03	6.413781e+00
3.260001000000000e-03	6.413765e+00
3.260001008800000e-03	6.413764e+00
3.260001026400000e-03	6.413762e+00
3.260001310301761e-03	6.413730e+00
3.260001594203522e-03	6.413698e+00
3.260001878105283e-03	6.413665e+00
3.260002162007044e-03	6.413633e+00
3.260002445908805e-03	6.413601e+00
3.260002729810566e-03	6.413568e+00
3.260003013712327e-03	6.413536e+00
3.260003771298020e-03	6.413449e+00
3.260004799884956e-03	6.413332e+00
3.260006215900464e-03	6.413170e+00
3.260008983948794e-03	6.412854e+00
3.260012108689336e-03	6.412496e+00
3.260015483873985e-03	6.412109e+00
3.260019186458535e-03	6.411685e+00
3.260026591627634e-03	6.410834e+00
3.260037420126987e-03	6.409590e+00
3.260050887940838e-03	6.408054e+00
3.260066766404016e-03	6.406274e+00
3.260083177678229e-03	6.404504e+00
3.260116000226656e-03	6.401235e+00
3.260181408120118e-03	6.395604e+00
3.260273173930930e-03	6.389421e+00
3.260368547672725e-03	6.384938e+00
3.260427613627521e-03	6.383294e+00
3.260478953422609e-03	6.382629e+00
3.260510929728778e-03	6.382565e+00
3.260549977124624e-03	6.382779e+00
3.260554192120313e-03	6.382823e+00
3.260562622111692e-03	6.382944e+00
3.260579482094449e-03	6.383233e+00
3.260596954608534e-03	6.383577e+00
3.260602954608533e-03	6.383719e+00
3.260618361111111e-03	6.384115e+00
3.260618374311111e-03	6.384116e+00
3.260618400711111e-03	6.384116e+00
3.260619191828330e-03	6.384138e+00
3.260619361111111e-03	6.384143e+00
3.260619361855955e-03	6.384143e+00
3.260619363345644e-03	6.384143e+00
3.260619769107900e-03	6.384154e+00
3.260620174870157e-03	6.384166e+00
3.260620580632414e-03	6.384177e+00
3.260620986394670e-03	6.384189e+00
3.260621392156927e-03	6.384200e+00
3.260621797919184e-03	6.384212e+00
3.260622203681441e-03	6.384223e+00
3.260623166135684e-03	6.384251e+00
3.260624607634438e-03	6.384293e+00
3.260627296371440e-03	6.384372e+00
3.260632673845444e-03	6.384538e+00
3.260643428793453e-03	6.384889e+00
3.260658842340113e-03	6.385441e+00
3.260685789210616e-03	6.386552e+00
3.260734083221404e-03	6.388928e+00
3.260794153051713e-03	6.392593e+00
3.260886989738677e-03	6.399676e+00
3.260982847295843e-03	6.408294e+00
3.261000242940613e-03	6.410049e+00
3.261009153592629e-03	6.411006e+00
3.261015074316921e-03	6.411653e+00
3.261017434128276e-03	6.411913e+00
3.261020856083959e-03	6.412293e+00
3.261023406530500e-03	6.412577e+00
3.261026611120599e-03	6.412936e+00
3.261033020300797e-03	6.413660e+00
3.261043061862272e-03	6.414803e+00
3.261063144985221e-03	6.417104e+00
3.261085485929268e-03	6.419673e+00
3.261101266350341e-03	6.421486e+00
3.261115326991141e-03	6.423093e+00
3.261132062968074e-03	6.424995e+00
3.261149858166121e-03	6.427002e+00
3.261168776258879e-03	6.429117e+00
3.261189582700880e-03	6.431418e+00
3.261212437981078e-03	6.433916e+00
3.261239960967958e-03	6.436881e+00
3.261271022730141e-03	6.440167e+00
3.261315760968776e-03	6.444788e+00
3.261376122475881e-03	6.450797e+00
3.261481458636393e-03	6.460726e+00
3.261611341134948e-03	6.471921e+00
3.261838008301470e-03	6.488455e+00
3.262235826317901e-03	6.508066e+00
3.263031462350762e-03	6.518361e+00
3.263192462350762e-03	6.520637e+00
3.263353462350762e-03	6.520825e+00
3.263514462350762e-03	6.518923e+00
3.263675462350762e-03	6.514933e+00
3.263836462350762e-03	6.508854e+00
3.263997462350762e-03	6.500686e+00
3.264158462350762e-03	6.490429e+00
3.264286462350762e-03	6.480935e+00
3.264388239669469e-03	6.473165e+00
3.264490016988176e-03	6.464785e+00
3.264591794306883e-03	6.455796e+00
3.264693571625591e-03	6.446197e+00
3.264795348944298e-03	6.435989e+00
3.264897126263005e-03	6.425171e+00
3.264998903581712e-03	6.413744e+00
3.265000000000000e-03	6.413618e+00
3.265000004785673e-03	6.413618e+00
3.265000014357019e-03	6.413617e+00
3.265000155163159e-03	6.413601e+00
3.265000295969299e-03	6.413585e+00
3.265000436775439e-03	6.413568e+00
3.265000577581579e-03	6.413552e+00
3.265000718387720e-03	6.413536e+00
3.265000859193859e-03	6.413520e+00
3.265001000000000e-03	6.413504e+00
3.265001008800000e-03	6.413503e+00
3.265001026400000e-03	6.413501e+00
3.265001310355894e-03	6.413468e+00
3.265001594311788e-03	6.413436e+00
3.265001878267682e-03	6.413403e+00
3.265002162223576e-03	6.413371e+00
3.265002446179470e-03	6.413338e+00
3.265002730135364e-03	6.413305e+00
3.265003014091258e-03	6.413272e+00
3.265003771836020e-03	6.413186e+00
3.265004805615436e-03	6.413067e+00
3.265006235087678e-03	6.412902e+00
3.265009036272048e-03	6.412580e+00
3.265012161323407e-03	6.412220e+00
3.265015526846381e-03	6.411832e+00
3.265019284535070e-03	6.411398e+00
3.265026799912447e-03	6.410529e+00
3.265037636653463e-03	6.409276e+00
3.265051199704830e-03	6.407720e+00
3.265067230846209e-03	6.405911e+00
3.265083782841707e-03	6.404116e+00
3.265116886832703e-03	6.400801e+00
3.265182450661528e-03	6.395128e+00
3.265275089260973e-03	6.388839e+00
3.265368129695611e-03	6.384439e+00
3.265431949465466e-03	6.382688e+00
3.265491478421932e-03	6.381978e+00
3.265523595174442e-03	6.381972e+00
3.265563782398293e-03	6.382281e+00
3.265564782398293e-03	6.382293e+00
3.265566782398293e-03	6.382323e+00
3.265570782398293e-03	6.382386e+00
3.265578782398292e-03	6.382524e+00
3.265592430247731e-03	6.382782e+00
3.265618361111111e-03	6.383401e+00
3.265618374311111e-03	6.383402e+00
3.265618400711111e-03	6.383402e+00
3.265619361111111e-03	6.383429e+00
3.265619361856007e-03	6.383429e+00
3.265619363345799e-03	6.383429e+00
3.265619769075717e-03	6.383440e+00
3.265620174805635e-03	6.383451e+00
3.265620580535552e-03	6.383462e+00
3.265620986265470e-03	6.383473e+00
3.265621391995387e-03	6.383484e+00
3.265621797725305e-03	6.383495e+00
3.265622203455223e-03	6.383507e+00
3.265623165768239e-03	6.383533e+00
3.265624606939341e-03	6.383574e+00
3.265627294895995e-03	6.383652e+00
3.265632670809304e-03	6.383813e+00
3.265643422635921e-03	6.384157e+00
3.265658835205982e-03	6.384698e+00
3.265685771474246e-03	6.385790e+00
3.265734073658678e-03	6.388131e+00
3.265794143602087e-03	6.391754e+00
3.265887000757423e-03	6.398772e+00
3.265982825603643e-03	6.407319e+00
3.266000231272657e-03	6.409063e+00
3.266009141845782e-03	6.410014e+00
3.266015061512297e-03	6.410656e+00
3.266017423907177e-03	6.410915e+00
3.266020851721682e-03	6.411293e+00
3.266023399926622e-03	6.411575e+00
3.266026605309922e-03	6.411932e+00
3.266033016076524e-03	6.412651e+00
3.266043139973751e-03	6.413796e+00
3.266063387768206e-03	6.416103e+00
3.266085729905678e-03	6.418656e+00
3.266101391739120e-03	6.420444e+00
3.266115510718561e-03	6.422048e+00
3.266132235815762e-03	6.423937e+00
3.266150067478324e-03	6.425935e+00
3.266168977880452e-03	6.428036e+00
3.266189827059850e-03	6.430327e+00
3.266212688933919e-03	6.432809e+00
3.266240293666724e-03	6.435764e+00
3.266271395846835e-03	6.439032e+00
3.266316358926467e-03	6.443643e+00
3.266377845094894e-03	6.449714e+00
3.266485826790140e-03	6.459801e+00
3.266615787061858e-03	6.470875e+00
3.266846510080881e-03	6.487431e+00
3.267251908950619e-03	6.506780e+00
3.268062706690095e-03	6.515711e+00
3.268223706690103e-03	6.517647e+00
3.268384706690111e-03	6.517488e+00
3.268545706690119e-03	6.515234e+00
3.268706706690127e-03	6.510885e+00
3.268867706690135e-03	6.504441e+00
3.269028706690142e-03	6.495903e+00
3.269189706690150e-03	6.485269e+00
3.269317706690206e-03	6.475478e+00
3.269415034305879e-03	6.467840e+00
3.269512361921552e-03	6.459644e+00
3.269609689537225e-03	6.450889e+00
3.269707017152899e-03	6.441575e+00
3.269804344768572e-03	6.431702e+00
3.269901672384245e-03	6.421271e+00
3.269998999999918e-03	6.410280e+00
3.269999999999999e-03	6.410165e+00
3.270000004400000e-03	6.410164e+00
3.270000013200000e-03	6.410163e+00
3.270000154171429e-03	6.410147e+00
3.270000295142858e-03	6.410131e+00
3.270000436114286e-03	6.410115e+00
3.270000577085714e-03	6.410099e+00
3.270000718057143e-03	6.410082e+00
3.270000859028571e-03	6.410066e+00
3.270001000000000e-03	6.410050e+00
3.270001008800000e-03	6.410049e+00
3.270001026400000e-03	6.410047e+00
3.270001310321318e-03	6.410014e+00
3.270001594242636e-03	6.409982e+00
3.270001878163955e-03	6.409949e+00
3.270002162085272e-03	6.409916e+00
3.270002446006591e-03	6.409883e+00
3.270002729927909e-03	6.409851e+00
3.270003013849227e-03	6.409818e+00
3.270003771492385e-03	6.409730e+00
3.270004800431349e-03	6.409612e+00
3.270006217484711e-03	6.409448e+00
3.270008987886999e-03	6.409128e+00
3.270012112603781e-03	6.408766e+00
3.270015487088693e-03	6.408375e+00
3.270019193789189e-03	6.407945e+00
3.270026607190183e-03	6.407084e+00
3.270037436380570e-03	6.405827e+00
3.270050910649511e-03	6.404273e+00
3.270066799784283e-03	6.402471e+00
3.270083220795180e-03	6.400679e+00
3.270116062816973e-03	6.397366e+00
3.270181213679212e-03	6.391674e+00
3.270273113311844e-03	6.385367e+00
3.270368764509280e-03	6.380748e+00
3.270427058716238e-03	6.379047e+00
3.270477996413786e-03	6.378317e+00
3.270509931161455e-03	6.378207e+00
3.270548828681275e-03	6.378366e+00
3.270566155190364e-03	6.378579e+00
3.270586485640993e-03	6.378916e+00
3.270598603695298e-03	6.379150e+00
3.270600603695298e-03	6.379195e+00
3.270618361111111e-03	6.379627e+00
3.270618374311111e-03	6.379627e+00
3.270618400711111e-03	6.379628e+00
3.270619361111111e-03	6.379653e+00
3.270619361856057e-03	6.379653e+00
3.270619363345948e-03	6.379653e+00
3.270619769044740e-03	6.379664e+00
3.270620174743531e-03	6.379675e+00
3.270620580442322e-03	6.379686e+00
3.270620986141113e-03	6.379697e+00
3.270621391839905e-03	6.379708e+00
3.270621797538696e-03	6.379719e+00
3.270622203237488e-03	6.379730e+00
3.270623165415225e-03	6.379756e+00
3.270624606272099e-03	6.379797e+00
3.270627293482441e-03	6.379873e+00
3.270632667903124e-03	6.380032e+00
3.270643416744491e-03	6.380369e+00
3.270658828314904e-03	6.380903e+00
3.270685754409549e-03	6.381980e+00
3.270734044788465e-03	6.384296e+00
3.270794088526516e-03	6.387887e+00
3.270886905773684e-03	6.394856e+00
3.270983064683312e-03	6.403388e+00
3.271000362994115e-03	6.405113e+00
3.271009273673121e-03	6.406060e+00
3.271015204978018e-03	6.406700e+00
3.271017538391848e-03	6.406955e+00
3.271020901505692e-03	6.407324e+00
3.271023475035734e-03	6.407608e+00
3.271026671078742e-03	6.407963e+00
3.271033063164759e-03	6.408677e+00
3.271042411930237e-03	6.409729e+00
3.271061109461194e-03	6.411849e+00
3.271083410650217e-03	6.414387e+00
3.271100460741230e-03	6.416326e+00
3.271113970661086e-03	6.417855e+00
3.271130824274999e-03	6.419751e+00
3.271148280318937e-03	6.421701e+00
3.271167312694930e-03	6.423807e+00
3.271187744887620e-03	6.426045e+00
3.271210597643974e-03	6.428519e+00
3.271237407976304e-03	6.431379e+00
3.271268318232893e-03	6.434619e+00
3.271311147261968e-03	6.439008e+00
3.271362988894363e-03	6.444156e+00
3.271442802645517e-03	6.451715e+00
3.271565325105900e-03	6.462467e+00
3.271761271602043e-03	6.477442e+00
3.272097865697559e-03	6.496332e+00
3.272771053888593e-03	6.511740e+00
3.273771053888593e-03	6.501266e+00
3.274000000000000e-03	6.490965e+00
3.274083556031830e-03	6.486269e+00
3.274167112063660e-03	6.481080e+00
3.274250668095491e-03	6.475400e+00
3.274334224127321e-03	6.469227e+00
3.274417780159152e-03	6.462563e+00
3.274501336190982e-03	6.455407e+00
3.274584892222812e-03	6.447759e+00
3.274644035868126e-03	6.442212e+00
3.274703179513440e-03	6.436468e+00
3.274762323158755e-03	6.430527e+00
3.274821466804069e-03	6.424390e+00
3.274880610449383e-03	6.418056e+00
3.274939754094697e-03	6.411526e+00
3.274998897740012e-03	6.404800e+00
3.275000000000000e-03	6.404673e+00
3.275000004809040e-03	6.404672e+00
3.275000014427120e-03	6.404671e+00
3.275000155223245e-03	6.404655e+00
3.275000296019371e-03	6.404638e+00
3.275000436815497e-03	6.404622e+00
3.275000577611623e-03	6.404606e+00
3.275000718407748e-03	6.404590e+00
3.275000859203874e-03	6.404573e+00
3.275001000000000e-03	6.404557e+00
3.275001008800000e-03	6.404556e+00
3.275001026400000e-03	6.404554e+00
3.275001310378519e-03	6.404522e+00
3.275001594357038e-03	6.404489e+00
3.275001878335558e-03	6.404456e+00
3.275002162314077e-03	6.404423e+00
3.275002446292597e-03	6.404390e+00
3.275002730271116e-03	6.404357e+00
3.275003014249636e-03	6.404325e+00
3.275003772060890e-03	6.404237e+00
3.275004805355167e-03	6.404118e+00
3.275006233455357e-03	6.403952e+00
3.275009031492672e-03	6.403628e+00
3.275012156626041e-03	6.403266e+00
3.275015523087068e-03	6.402875e+00
3.275019275373720e-03	6.402439e+00
3.275026779947023e-03	6.401565e+00
3.275037617666361e-03	6.400304e+00
3.275051169869419e-03	6.398738e+00
3.275067185715085e-03	6.396919e+00
3.275083723489472e-03	6.395112e+00
3.275116799038246e-03	6.391773e+00
3.275182108933153e-03	6.386068e+00
3.275274724866991e-03	6.379708e+00
3.275288931180153e-03	6.378748e+00
3.275303137493316e-03	6.377866e+00
3.275317343806478e-03	6.377063e+00
3.275331550119640e-03	6.376338e+00
3.275345756432802e-03	6.375691e+00
3.275359962745965e-03	6.375123e+00
3.275374169059127e-03	6.374633e+00
3.275380021406986e-03	6.374451e+00
3.275391726102704e-03	6.374116e+00
3.275407841555950e-03	6.373710e+00
3.275428329657497e-03	6.373286e+00
3.275452825584686e-03	6.372915e+00
3.275482035883716e-03	6.372663e+00
3.275516875817619e-03	6.372634e+00
3.275559847583029e-03	6.372874e+00
3.275564853841461e-03	6.372937e+00
3.275571528852705e-03	6.373038e+00
3.275591661066137e-03	6.373393e+00
3.275618361111111e-03	6.374005e+00
3.275618372027527e-03	6.374005e+00
3.275618393860359e-03	6.374006e+00
3.275619361111111e-03	6.374031e+00
3.275619362648142e-03	6.374031e+00
3.275619365722205e-03	6.374031e+00
3.275619774969888e-03	6.374042e+00
3.275620184217570e-03	6.374053e+00
3.275620593465253e-03	6.374064e+00
3.275621002712936e-03	6.374075e+00
3.275621411960619e-03	6.374086e+00
3.275621821208302e-03	6.374097e+00
3.275622230455985e-03	6.374108e+00
3.275623194399054e-03	6.374134e+00
3.275624666121380e-03	6.374175e+00
3.275627382652200e-03	6.374252e+00
3.275632815713840e-03	6.374411e+00
3.275643681837120e-03	6.374751e+00
3.275659162009351e-03	6.375285e+00
3.275686593567994e-03	6.376380e+00
3.275734949608298e-03	6.378699e+00
3.275795604993638e-03	6.382331e+00
3.275888844007205e-03	6.389312e+00
3.275978350083980e-03	6.397219e+00
3.275997647064379e-03	6.399131e+00
3.276006553184794e-03	6.400070e+00
3.276012136224396e-03	6.400669e+00
3.276015355278195e-03	6.401018e+00
3.276017339700840e-03	6.401234e+00
3.276019782947779e-03	6.401502e+00
3.276022312825527e-03	6.401780e+00
3.276025103039377e-03	6.402088e+00
3.276030683467078e-03	6.402709e+00
3.276038081349924e-03	6.403537e+00
3.276052877115616e-03	6.405209e+00
3.276077098659390e-03	6.407959e+00
3.276098319315961e-03	6.410369e+00
3.276111358821373e-03	6.411844e+00
3.276128377123924e-03	6.413759e+00
3.276144929613282e-03	6.415607e+00
3.276164369687845e-03	6.417759e+00
