time	V(out)
3.272688477652187e-03	6.509948e+00
3.272717178959911e-03	6.511299e+00
3.272765581610858e-03	6.513604e+00
3.272828026062099e-03	6.516623e+00
3.272922623316868e-03	6.521272e+00
3.272999394843815e-03	6.525096e+00
3.273021451191268e-03	6.526206e+00
3.273030275132639e-03	6.526653e+00
3.273035705970491e-03	6.526929e+00
3.273040376472610e-03	6.527166e+00
3.273042416852278e-03	6.527270e+00
3.273045354082676e-03	6.527420e+00
3.273047703435297e-03	6.527539e+00
3.273050408277483e-03	6.527677e+00
3.273054930683542e-03	6.527908e+00
3.273060668013665e-03	6.528201e+00
3.273072142673911e-03	6.528785e+00
3.273091828232924e-03	6.529780e+00
3.273113533114028e-03	6.530863e+00
3.273130638422893e-03	6.531702e+00
3.273146368466417e-03	6.532460e+00
3.273164428109818e-03	6.533311e+00
3.273184713398683e-03	6.534246e+00
3.273207351278276e-03	6.535261e+00
3.273233956792358e-03	6.536415e+00
3.273265422769369e-03	6.537722e+00
3.273306446967778e-03	6.539335e+00
3.273358061034590e-03	6.541211e+00
3.273434676885540e-03	6.543685e+00
3.273538240354928e-03	6.546437e+00
3.273692695355079e-03	6.549200e+00
3.273945263550743e-03	6.549950e+00
3.274095864839470e-03	6.550039e+00
3.274246466128196e-03	6.548683e+00
3.274397067416923e-03	6.545883e+00
3.274547668705649e-03	6.541640e+00
3.274698269994376e-03	6.535952e+00
3.274848871283102e-03	6.528820e+00
3.274999472571829e-03	6.520245e+00
3.275000000000000e-03	6.520213e+00
3.275000002320684e-03	6.520213e+00
3.275000006962052e-03	6.520213e+00
3.275001000000000e-03	6.520153e+00
3.275001008800000e-03	6.520152e+00
3.275001026400000e-03	6.520151e+00
3.275001321768262e-03	6.520133e+00
3.275001617136525e-03	6.520115e+00
3.275001912504787e-03	6.520098e+00
3.275002207873050e-03	6.520080e+00
3.275002503241312e-03	6.520062e+00
3.275002798609575e-03	6.520044e+00
3.275003093977838e-03	6.520026e+00
3.275003885532301e-03	6.519979e+00
3.275005003478198e-03	6.519911e+00
3.275006704573741e-03	6.519808e+00
3.275010106764827e-03	6.519601e+00
3.275013079854001e-03	6.519420e+00
3.275016217115760e-03	6.519228e+00
3.275020953460443e-03	6.518938e+00
3.275029262767746e-03	6.518426e+00
3.275041657712688e-03	6.517661e+00
3.275056762726437e-03	6.516728e+00
3.275075880663714e-03	6.515558e+00
3.275097441143857e-03	6.514267e+00
3.275140562104141e-03	6.511797e+00
3.275218432510027e-03	6.507664e+00
3.275332176237126e-03	6.502114e+00
3.275354322352938e-03	6.501130e+00
3.275398614584561e-03	6.499312e+00
3.275434393361150e-03	6.497912e+00
3.275473753614766e-03	6.496447e+00
3.275502968268375e-03	6.495404e+00
3.275536502669142e-03	6.494256e+00
3.275573012656533e-03	6.493060e+00
3.275617324485823e-03	6.491688e+00
3.275685370000738e-03	6.489730e+00
3.275760163298761e-03	6.487813e+00
3.275897850413351e-03	6.484877e+00
3.276063045669303e-03	6.482352e+00
3.276315509845343e-03	6.480688e+00
3.276673405649206e-03	6.482622e+00
3.277170529274081e-03	6.490467e+00
3.277171529274081e-03	6.490490e+00
3.277173529274081e-03	6.490547e+00
3.277177529274081e-03	6.490662e+00
3.277185529274080e-03	6.490892e+00
3.277201529274079e-03	6.491363e+00
3.277428529274058e-03	6.498985e+00
3.277646833333333e-03	6.508084e+00
3.277646844730176e-03	6.508084e+00
3.277646867523863e-03	6.508085e+00
3.277647833333333e-03	6.508129e+00
3.277647834938008e-03	6.508129e+00
3.277647838147360e-03	6.508130e+00
3.277648159217537e-03	6.508144e+00
3.277648480287714e-03	6.508159e+00
3.277648801357892e-03	6.508173e+00
3.277649122428069e-03	6.508188e+00
3.277649443498246e-03	6.508203e+00
3.277649764568423e-03	6.508217e+00
3.277650085638601e-03	6.508232e+00
3.277650812835947e-03	6.508265e+00
3.277651817071600e-03	6.508311e+00
3.277653431978007e-03	6.508385e+00
3.277656415007295e-03	6.508522e+00
3.277662381065871e-03	6.508797e+00
3.277674313183024e-03	6.509349e+00
3.277690304001874e-03	6.510096e+00
3.277721891686295e-03	6.511584e+00
3.277770511595966e-03	6.513903e+00
3.277836535743539e-03	6.517102e+00
3.277933358251304e-03	6.521851e+00
3.277934225278161e-03	6.521894e+00
3.277946576840382e-03	6.522509e+00
3.277958928402603e-03	6.523127e+00
3.277971279964824e-03	6.523745e+00
3.277983631527045e-03	6.524365e+00
3.277995983089266e-03	6.524986e+00
3.278008334651486e-03	6.525609e+00
3.278020686213707e-03	6.526233e+00
3.278028716239693e-03	6.526640e+00
3.278033649156271e-03	6.526890e+00
3.278037642268645e-03	6.527093e+00
3.278040926332155e-03	6.527260e+00
3.278042746598753e-03	6.527353e+00
3.278045031408086e-03	6.527469e+00
3.278047200392642e-03	6.527580e+00
3.278049801921256e-03	6.527712e+00
3.278055004978484e-03	6.527978e+00
3.278059995599549e-03	6.528233e+00
3.278069976841680e-03	6.528741e+00
3.278085586327476e-03	6.529532e+00
3.278108169209129e-03	6.530663e+00
3.278129158089410e-03	6.531697e+00
3.278143675000480e-03	6.532398e+00
3.278161762713611e-03	6.533254e+00
3.278181037031334e-03	6.534146e+00
3.278203932346344e-03	6.535178e+00
3.278229235543397e-03	6.536281e+00
3.278260524925460e-03	6.537591e+00
3.278298763591867e-03	6.539110e+00
3.278350037069545e-03	6.541002e+00
3.278418988707193e-03	6.543279e+00
3.278521838405882e-03	6.546122e+00
3.278661034712773e-03	6.548838e+00
3.278899973981909e-03	6.550131e+00
3.279057120555922e-03	6.550534e+00
3.279214267129934e-03	6.549382e+00
3.279371413703948e-03	6.546676e+00
3.279528560277961e-03	6.542414e+00
3.279685706851974e-03	6.536598e+00
3.279842853425986e-03	6.529226e+00
3.279999999999999e-03	6.520300e+00
3.280000004399999e-03	6.520300e+00
3.280000013200000e-03	6.520299e+00
3.280001000000000e-03	6.520240e+00
3.280001008800000e-03	6.520239e+00
3.280001026400000e-03	6.520238e+00
3.280001321729586e-03	6.520220e+00
3.280001617059172e-03	6.520203e+00
3.280001912388758e-03	6.520185e+00
3.280002207718344e-03	6.520167e+00
3.280002503047930e-03	6.520149e+00
3.280002798377517e-03	6.520131e+00
3.280003093707102e-03	6.520113e+00
3.280003885146199e-03	6.520065e+00
3.280004998432467e-03	6.519998e+00
3.280006684514322e-03	6.519896e+00
3.280010056678032e-03	6.519691e+00
3.280013045914870e-03	6.519509e+00
3.280016197900362e-03	6.519317e+00
3.280020888544693e-03	6.519029e+00
3.280029151204255e-03	6.518521e+00
3.280041542157532e-03	6.517755e+00
3.280056585882191e-03	6.516827e+00
3.280076003152345e-03	6.515638e+00
3.280097269622196e-03	6.514365e+00
3.280139802561897e-03	6.511928e+00
3.280217543647255e-03	6.507797e+00
3.280333432477722e-03	6.502100e+00
3.280350052124959e-03	6.501380e+00
3.280372211654608e-03	6.500450e+00
3.280400509835704e-03	6.499302e+00
3.280434051474635e-03	6.497998e+00
3.280465944159379e-03	6.496808e+00
3.280501161012549e-03	6.495547e+00
3.280536645842983e-03	6.494333e+00
3.280580868282496e-03	6.492892e+00
3.280630515877784e-03	6.491375e+00
3.280703897459383e-03	6.489308e+00
3.280782920375174e-03	6.487358e+00
3.280940966206754e-03	6.484181e+00
3.281105422908632e-03	6.482024e+00
3.281434336312387e-03	6.481675e+00
3.282056248097910e-03	6.487545e+00
3.282059248097909e-03	6.487611e+00
3.282063248097909e-03	6.487709e+00
3.282087248097907e-03	6.488309e+00
3.282145450207119e-03	6.489886e+00
3.282203652316331e-03	6.491572e+00
3.282261854425543e-03	6.493367e+00
3.282320056534755e-03	6.495271e+00
3.282378258643967e-03	6.497283e+00
3.282436460753179e-03	6.499405e+00
3.282494662862391e-03	6.501635e+00
3.282502662862390e-03	6.501957e+00
3.282646833333333e-03	6.508158e+00
3.282646846533333e-03	6.508159e+00
3.282646872933333e-03	6.508160e+00
3.282647833333333e-03	6.508204e+00
3.282647834068883e-03	6.508204e+00
3.282647835539983e-03	6.508204e+00
3.282648148164626e-03	6.508218e+00
3.282648460789270e-03	6.508232e+00
3.282648773413913e-03	6.508246e+00
3.282649086038556e-03	6.508261e+00
3.282649398663199e-03	6.508275e+00
3.282649711287843e-03	6.508289e+00
3.282650023912486e-03	6.508304e+00
3.282650710674323e-03	6.508335e+00
3.282651695515444e-03	6.508380e+00
3.282653188211359e-03	6.508449e+00
3.282656001157961e-03	6.508577e+00
3.282661627051164e-03	6.508837e+00
3.282672878837570e-03	6.509357e+00
3.282688477925039e-03	6.510085e+00
3.282717179653850e-03	6.511435e+00
3.282765582345751e-03	6.513741e+00
3.282828027314119e-03	6.516761e+00
3.282922624902034e-03	6.521411e+00
3.282999393581184e-03	6.525236e+00
3.283021450357498e-03	6.526347e+00
3.283030274262863e-03	6.526794e+00
3.283035705162480e-03	6.527070e+00
3.283040375638219e-03	6.527307e+00
3.283042416301497e-03	6.527411e+00
3.283045354009000e-03	6.527561e+00
3.283047704167586e-03	6.527680e+00
3.283050409020386e-03	6.527818e+00
3.283054929642683e-03	6.528049e+00
3.283060669127675e-03	6.528342e+00
3.283072148097659e-03	6.528926e+00
3.283091840221043e-03	6.529922e+00
3.283113544955856e-03	6.531005e+00
3.283130644317825e-03	6.531845e+00
3.283146377752788e-03	6.532602e+00
3.283164437161653e-03	6.533454e+00
3.283184724939430e-03	6.534389e+00
3.283207363074635e-03	6.535405e+00
3.283233972213016e-03	6.536559e+00
3.283265440248972e-03	6.537867e+00
3.283306472082750e-03	6.539481e+00
3.283358091290356e-03	6.541358e+00
3.283434727768019e-03	6.543833e+00
3.283538300795798e-03	6.546586e+00
3.283692802105244e-03	6.549350e+00
3.283945436113726e-03	6.550101e+00
3.284095945240337e-03	6.550188e+00
3.284246454366947e-03	6.548833e+00
3.284396963493558e-03	6.546036e+00
3.284547472620168e-03	6.541798e+00
3.284697981746779e-03	6.536119e+00
3.284848490873389e-03	6.528999e+00
3.284999000000000e-03	6.520437e+00
3.285000000000000e-03	6.520377e+00
3.285000004400000e-03	6.520376e+00
3.285000013200000e-03	6.520376e+00
3.285001000000000e-03	6.520316e+00
3.285001008800000e-03	6.520316e+00
3.285001026400000e-03	6.520315e+00
3.285001321729879e-03	6.520297e+00
3.285001617059758e-03	6.520279e+00
3.285001912389637e-03	6.520261e+00
3.285002207719516e-03	6.520243e+00
3.285002503049395e-03	6.520225e+00
3.285002798379274e-03	6.520208e+00
3.285003093709153e-03	6.520190e+00
3.285003885149124e-03	6.520142e+00
3.285004998440134e-03	6.520075e+00
3.285006684536863e-03	6.519973e+00
3.285010056730321e-03	6.519768e+00
3.285013045951702e-03	6.519586e+00
3.285016197922657e-03	6.519393e+00
3.285020888612707e-03	6.519106e+00
3.285029151318307e-03	6.518597e+00
3.285041542266504e-03	6.517832e+00
3.285056586046266e-03	6.516903e+00
3.285076003014571e-03	6.515715e+00
3.285097269754248e-03	6.514441e+00
3.285139803233603e-03	6.512004e+00
3.285217544421566e-03	6.507874e+00
3.285333433792009e-03	6.502176e+00
3.285350053428128e-03	6.501456e+00
3.285372212942954e-03	6.500526e+00
3.285400510316154e-03	6.499379e+00
3.285434050809761e-03	6.498074e+00
3.285465941794101e-03	6.496884e+00
3.285501157870732e-03	6.495624e+00
3.285536643774599e-03	6.494409e+00
3.285580868021640e-03	6.492969e+00
3.285630515768966e-03	6.491451e+00
3.285703899055777e-03	6.489384e+00
3.285782921292412e-03	6.487434e+00
3.285940965765682e-03	6.484256e+00
3.286105421235409e-03	6.482100e+00
3.286434332174863e-03	6.481750e+00
3.287056197380276e-03	6.487617e+00
3.287059197380276e-03	6.487684e+00
3.287063197380276e-03	6.487782e+00
3.287087197380273e-03	6.488381e+00
3.287167145373567e-03	6.490534e+00
3.287247093366862e-03	6.492915e+00
3.287327041360156e-03	6.495523e+00
3.287406989353450e-03	6.498358e+00
3.287486937346745e-03	6.501421e+00
3.287566885340039e-03	6.504712e+00
3.287646833333333e-03	6.508230e+00
3.287646846533333e-03	6.508231e+00
3.287646872933333e-03	6.508232e+00
3.287647833333333e-03	6.508276e+00
3.287647834068883e-03	6.508276e+00
3.287647835539983e-03	6.508276e+00
3.287648148164597e-03	6.508290e+00
3.287648460789211e-03	6.508305e+00
3.287648773413825e-03	6.508319e+00
3.287649086038439e-03	6.508333e+00
3.287649398663052e-03	6.508348e+00
3.287649711287666e-03	6.508362e+00
3.287650023912280e-03	6.508376e+00
3.287650710673964e-03	6.508408e+00
3.287651695514843e-03	6.508452e+00
3.287653188210215e-03	6.508521e+00
3.287656001155465e-03	6.508650e+00
3.287661627045964e-03	6.508909e+00
3.287672878826963e-03	6.509429e+00
3.287688477912217e-03	6.510157e+00
3.287717179621232e-03	6.511507e+00
3.287765582311861e-03	6.513813e+00
3.287828027256186e-03	6.516833e+00
3.287922624829371e-03	6.521482e+00
3.287999393640274e-03	6.525308e+00
3.288021450396467e-03	6.526418e+00
3.288030274303469e-03	6.526865e+00
3.288035705200194e-03	6.527141e+00
3.288040375677161e-03	6.527379e+00
3.288042416327199e-03	6.527482e+00
3.288045354012428e-03	6.527632e+00
3.288047704133398e-03	6.527751e+00
3.288050408985703e-03	6.527890e+00
3.288054929691176e-03	6.528121e+00
3.288060669075536e-03	6.528413e+00
3.288072147844256e-03	6.528997e+00
3.288091839660779e-03	6.529993e+00
3.288113544402407e-03	6.531076e+00
3.288130644040329e-03	6.531916e+00
3.288146377315004e-03	6.532673e+00
3.288164436733273e-03	6.533525e+00
3.288184724391828e-03	6.534461e+00
3.288207362510747e-03	6.535476e+00
3.288233971473157e-03	6.536629e+00
3.288265439403048e-03	6.537937e+00
3.288306470864486e-03	6.539551e+00
3.288358089807226e-03	6.541428e+00
3.288434725278213e-03	6.543903e+00
3.288538297836944e-03	6.546656e+00
3.288692796892780e-03	6.549420e+00
3.288945427661333e-03	6.550170e+00
3.289095941095278e-03	6.550256e+00
3.289246454529222e-03	6.548900e+00
3.289396967963167e-03	6.546103e+00
3.289547481397111e-03	6.541865e+00
3.289697994831056e-03	6.536185e+00
3.289848508265000e-03	6.529063e+00
3.289999021698945e-03	6.520501e+00
3.290000000000000e-03	6.520442e+00
3.290000004304524e-03	6.520442e+00
3.290000012913573e-03	6.520441e+00
3.290000999999999e-03	6.520381e+00
3.290001008800000e-03	6.520381e+00
3.290001026400000e-03	6.520380e+00
3.290001321713733e-03	6.520362e+00
3.290001617027466e-03	6.520344e+00
3.290001912341199e-03	6.520326e+00
3.290002207654933e-03	6.520309e+00
3.290002502968666e-03	6.520291e+00
3.290002798282400e-03	6.520273e+00
3.290003093596133e-03	6.520255e+00
3.290003884987943e-03	6.520207e+00
3.290004998135029e-03	6.520140e+00
3.290006683071186e-03	6.520038e+00
3.290010052943501e-03	6.519833e+00
3.290013043568443e-03	6.519651e+00
3.290016196672108e-03	6.519459e+00
3.290020883667238e-03	6.519171e+00
3.290029142872756e-03	6.518663e+00
3.290041533334393e-03	6.517897e+00
3.290056572380240e-03	6.516969e+00
3.290076014471963e-03	6.515779e+00
3.290097257826669e-03	6.514507e+00
3.290139744536082e-03	6.512072e+00
3.290217476249607e-03	6.507941e+00
3.290330547447382e-03	6.502415e+00
3.290352708177072e-03	6.501429e+00
3.290397029636450e-03	6.499586e+00
3.290402012835142e-03	6.499385e+00
3.290411979232526e-03	6.498994e+00
3.290431912027294e-03	6.498227e+00
3.290457722407399e-03	6.497260e+00
3.290487793446031e-03	6.496173e+00
3.290528739773563e-03	6.494755e+00
3.290572766423330e-03	6.493306e+00
3.290627008321345e-03	6.491631e+00
3.290691481401576e-03	6.489797e+00
3.290778688541520e-03	6.487598e+00
3.290906930403492e-03	6.484947e+00
3.291097664890277e-03	6.482441e+00
3.291479133863847e-03	6.481431e+00
3.291886895386192e-03	6.484146e+00
3.291890895386192e-03	6.484218e+00
3.291914895386190e-03	6.484665e+00
3.292138895386169e-03	6.490119e+00
3.292211457950050e-03	6.492086e+00
3.292284020513930e-03	6.494264e+00
3.292356583077811e-03	6.496652e+00
3.292429145641691e-03	6.499252e+00
3.292501708205572e-03	6.502062e+00
3.292574270769452e-03	6.505083e+00
3.292646833333333e-03	6.508315e+00
3.292646846501849e-03	6.508316e+00
3.292646872838882e-03	6.508317e+00
3.292647833333333e-03	6.508361e+00
3.292647834066128e-03	6.508361e+00
3.292647835531719e-03	6.508361e+00
3.292648147748189e-03	6.508375e+00
3.292648459964658e-03	6.508390e+00
3.292648772181128e-03	6.508404e+00
3.292649084397598e-03	6.508418e+00
3.292649396614068e-03	6.508432e+00
3.292649708830538e-03	6.508446e+00
3.292650021047007e-03	6.508461e+00
3.292650705976653e-03	6.508492e+00
3.292651689762258e-03	6.508537e+00
3.292653176960242e-03	6.508605e+00
3.292655981634205e-03	6.508734e+00
3.292661590982130e-03	6.508992e+00
3.292672809677980e-03	6.509511e+00
3.292688392063395e-03	6.510237e+00
3.292716961374230e-03	6.511582e+00
3.292765350510782e-03	6.513886e+00
3.292827633465691e-03	6.516899e+00
3.292922125863326e-03	6.521542e+00
3.292999801058552e-03	6.525412e+00
3.293021718470031e-03	6.526516e+00
3.293030553528816e-03	6.526963e+00
3.293035964638816e-03	6.527238e+00
3.293040637231927e-03	6.527475e+00
3.293042588272801e-03	6.527575e+00
3.293045377256451e-03	6.527717e+00
3.293047454470311e-03	6.527822e+00
3.293050153868454e-03	6.527960e+00
3.293055517965025e-03	6.528234e+00
3.293060623694519e-03	6.528495e+00
3.293070835153506e-03	6.529015e+00
3.293089175576146e-03	6.529943e+00
3.293110975996040e-03	6.531033e+00
3.293129843262032e-03	6.531960e+00
3.293144756845119e-03	6.532680e+00
3.293162922826754e-03	6.533538e+00
3.293182663423623e-03	6.534450e+00
3.293205402539183e-03	6.535472e+00
3.293231296849247e-03	6.536599e+00
3.293262571907738e-03	6.537904e+00
3.293302138646532e-03	6.539469e+00
3.293353254241171e-03	6.541343e+00
3.293425932807799e-03	6.543721e+00
3.293527752533332e-03	6.546491e+00
3.293674343721219e-03	6.549257e+00
3.293916704761462e-03	6.550356e+00
3.294071318366968e-03	6.550630e+00
3.294225931972473e-03	6.549395e+00
3.294380545577978e-03	6.546650e+00
3.294535159183484e-03	6.542396e+00
3.294689772788989e-03	6.536632e+00
3.294844386394494e-03	6.529359e+00
3.294998999999999e-03	6.520576e+00
3.294999999999999e-03	6.520516e+00
3.295000004399999e-03	6.520516e+00
3.295000013199999e-03	6.520515e+00
3.295000999999999e-03	6.520456e+00
3.295001008799999e-03	6.520456e+00
3.295001026400000e-03	6.520454e+00
3.295001321730938e-03	6.520437e+00
3.295001617061877e-03	6.520419e+00
3.295001912392815e-03	6.520401e+00
3.295002207723753e-03	6.520384e+00
3.295002503054691e-03	6.520366e+00
3.295002798385630e-03	6.520348e+00
3.295003093716568e-03	6.520330e+00
3.295003885159700e-03	6.520282e+00
3.295004998467832e-03	6.520215e+00
3.295006684618265e-03	6.520113e+00
3.295010056919132e-03	6.519908e+00
3.295013046084699e-03	6.519726e+00
3.295016198003166e-03	6.519533e+00
3.295020888858274e-03	6.519246e+00
3.295029151730104e-03	6.518737e+00
3.295041542672722e-03	6.517972e+00
3.295056586657983e-03	6.517042e+00
3.295076002524977e-03	6.515854e+00
3.295097270267196e-03	6.514581e+00
3.295139805751634e-03	6.512143e+00
3.295217547332856e-03	6.508011e+00
3.295333438734971e-03	6.502313e+00
3.295350058330895e-03	6.501593e+00
3.295372217792127e-03	6.500662e+00
3.295400512124055e-03	6.499515e+00
3.295434048310591e-03	6.498210e+00
3.295465932896393e-03	6.497020e+00
3.295501146046869e-03	6.495759e+00
3.295536635986590e-03	6.494544e+00
3.295580867024379e-03	6.493104e+00
3.295630515334109e-03	6.491585e+00
3.295703905008935e-03	6.489518e+00
3.295782924670339e-03	6.487567e+00
3.295940963993148e-03	6.484388e+00
3.296105414741873e-03	6.482230e+00
3.296434316239323e-03	6.481876e+00
3.297056005767657e-03	6.487733e+00
3.297059005767657e-03	6.487800e+00
3.297063005767657e-03	6.487898e+00
3.297087005767654e-03	6.488497e+00
3.297166981134180e-03	6.490650e+00
3.297246956500705e-03	6.493030e+00
3.297326931867231e-03	6.495637e+00
3.297406907233757e-03	6.498473e+00
3.297486882600282e-03	6.501536e+00
3.297566857966807e-03	6.504827e+00
3.297646833333333e-03	6.508345e+00
3.297646846533333e-03	6.508346e+00
3.297646872933333e-03	6.508347e+00
3.297647833333333e-03	6.508391e+00
3.297647834068885e-03	6.508391e+00
3.297647835539991e-03	6.508391e+00
3.297648148163867e-03	6.508405e+00
3.297648460787743e-03	6.508420e+00
3.297648773411619e-03	6.508434e+00
3.297649086035494e-03	6.508448e+00
3.297649398659370e-03	6.508462e+00
3.297649711283246e-03	6.508477e+00
3.297650023907122e-03	6.508491e+00
