time	V(out)
5.496959513082556e-04	6.404984e+00
5.497719634811916e-04	6.398410e+00
5.498479756541277e-04	6.391670e+00
5.499239878270639e-04	6.384765e+00
5.499999999999999e-04	6.377695e+00
5.500000043994519e-04	6.377695e+00
5.500000131983556e-04	6.377694e+00
5.500001541700191e-04	6.377680e+00
5.500002951416826e-04	6.377667e+00
5.500004361133461e-04	6.377654e+00
5.500005770850095e-04	6.377641e+00
5.500007180566730e-04	6.377628e+00
5.500008590283365e-04	6.377614e+00
5.500009999999999e-04	6.377601e+00
5.500010087999999e-04	6.377600e+00
5.500010264000000e-04	6.377598e+00
5.500013104630574e-04	6.377572e+00
5.500015945261148e-04	6.377545e+00
5.500018785891723e-04	6.377519e+00
5.500021626522296e-04	6.377492e+00
5.500024467152871e-04	6.377465e+00
5.500027307783445e-04	6.377439e+00
5.500030148414020e-04	6.377412e+00
5.500037729008172e-04	6.377340e+00
5.500048043127378e-04	6.377244e+00
5.500062286525902e-04	6.377110e+00
5.500090156775258e-04	6.376847e+00
5.500121401589594e-04	6.376553e+00
5.500155096879522e-04	6.376235e+00
5.500192453180380e-04	6.375884e+00
5.500267165782098e-04	6.375179e+00
5.500377232016851e-04	6.374146e+00
5.500511456930757e-04	6.372901e+00
5.500671510997817e-04	6.371454e+00
5.500836757921930e-04	6.370041e+00
5.501167251770156e-04	6.367515e+00
5.501828239466608e-04	6.363430e+00
5.502751548112129e-04	6.359536e+00
5.503677418603974e-04	6.357602e+00
5.504313820630946e-04	6.357548e+00
5.504912170509903e-04	6.358419e+00
5.505236094231129e-04	6.359262e+00
5.505639710921398e-04	6.360618e+00
5.505649710921398e-04	6.360655e+00
5.505669710921398e-04	6.360736e+00
5.505709710921399e-04	6.360901e+00
5.505789710921400e-04	6.361243e+00
5.505932930350061e-04	6.361877e+00
5.506183611111111e-04	6.363105e+00
5.506183743111111e-04	6.363106e+00
5.506184007111111e-04	6.363107e+00
5.506193611111111e-04	6.363157e+00
5.506193618565238e-04	6.363157e+00
5.506193633473494e-04	6.363157e+00
5.506197687504241e-04	6.363178e+00
5.506201741534988e-04	6.363199e+00
5.506205795565736e-04	6.363220e+00
5.506209849596484e-04	6.363241e+00
5.506213903627231e-04	6.363262e+00
5.506217957657978e-04	6.363284e+00
5.506222011688725e-04	6.363305e+00
5.506231620626852e-04	6.363356e+00
5.506245999357370e-04	6.363432e+00
5.506272800641443e-04	6.363575e+00
5.506326403209590e-04	6.363868e+00
5.506433608345884e-04	6.364471e+00
5.506587629429216e-04	6.365382e+00
5.506855926593687e-04	6.367101e+00
5.507338787268454e-04	6.370535e+00
5.507938201788022e-04	6.375420e+00
5.508865880169098e-04	6.384202e+00
5.509857140461222e-04	6.394682e+00
5.510002523659821e-04	6.396415e+00
5.510035359964187e-04	6.396811e+00
5.510059383729277e-04	6.397102e+00
5.510091079232766e-04	6.397488e+00
5.510130482129909e-04	6.397970e+00
5.510151651666538e-04	6.398229e+00
5.510176989170455e-04	6.398541e+00
5.510213066976731e-04	6.398988e+00
5.510249712526579e-04	6.399443e+00
5.510312083857055e-04	6.400221e+00
5.510391404707931e-04	6.401216e+00
5.510550046409683e-04	6.403210e+00
5.510780891347287e-04	6.406108e+00
5.510990455461033e-04	6.408725e+00
5.511120133347327e-04	6.410329e+00
5.511289617683017e-04	6.412402e+00
5.511456710950796e-04	6.414422e+00
5.511651049898708e-04	6.416739e+00
5.511848582765923e-04	6.419057e+00
5.512080317554592e-04	6.421727e+00
5.512334571861018e-04	6.424596e+00
5.512651781606042e-04	6.428085e+00
5.513040590605649e-04	6.432222e+00
5.513587738571233e-04	6.437792e+00
5.514275175424431e-04	6.444354e+00
5.515408231416386e-04	6.454113e+00
5.517215380946468e-04	6.467086e+00
5.520377926854286e-04	6.482296e+00
5.526703018669923e-04	6.490778e+00
5.536703018669924e-04	6.471382e+00
5.539999999999999e-04	6.455716e+00
5.540668005334263e-04	6.451773e+00
5.541336010668528e-04	6.447611e+00
5.542004016002792e-04	6.443229e+00
5.542672021337056e-04	6.438628e+00
5.543340026671320e-04	6.433807e+00
5.544008032005585e-04	6.428767e+00
5.544676037339849e-04	6.423508e+00
5.545436603434156e-04	6.417425e+00
5.546197169528464e-04	6.411177e+00
5.546957735622771e-04	6.404764e+00
5.547718301717078e-04	6.398186e+00
5.548478867811385e-04	6.391442e+00
5.549239433905692e-04	6.384533e+00
5.549999999999999e-04	6.377459e+00
5.550000043994519e-04	6.377458e+00
5.550000131983556e-04	6.377457e+00
5.550001541700191e-04	6.377444e+00
5.550002951416826e-04	6.377431e+00
5.550004361133461e-04	6.377417e+00
5.550005770850095e-04	6.377404e+00
5.550007180566730e-04	6.377391e+00
5.550008590283365e-04	6.377378e+00
5.550010000000000e-04	6.377365e+00
5.550010088000000e-04	6.377364e+00
5.550010264000000e-04	6.377362e+00
5.550013104614683e-04	6.377336e+00
5.550015945229367e-04	6.377309e+00
5.550018785844051e-04	6.377282e+00
5.550021626458733e-04	6.377255e+00
5.550024467073417e-04	6.377229e+00
5.550027307688100e-04	6.377202e+00
5.550030148302784e-04	6.377175e+00
5.550037728850230e-04	6.377104e+00
5.550048042693535e-04	6.377007e+00
5.550062285280474e-04	6.376873e+00
5.550090153668283e-04	6.376611e+00
5.550121398515261e-04	6.376317e+00
5.550155094361514e-04	6.375999e+00
5.550192447436713e-04	6.375647e+00
5.550267153587112e-04	6.374943e+00
5.550377218488527e-04	6.373910e+00
5.550511437513176e-04	6.372665e+00
5.550671481580113e-04	6.371218e+00
5.550836719174503e-04	6.369804e+00
5.551167194363284e-04	6.367279e+00
5.551828144740845e-04	6.363193e+00
5.552751404176197e-04	6.359299e+00
5.553677459046391e-04	6.357364e+00
5.554313936328542e-04	6.357311e+00
5.554912256941951e-04	6.358181e+00
5.555236148026068e-04	6.359024e+00
5.555639746528459e-04	6.360380e+00
5.555649746528459e-04	6.360417e+00
5.555669746528459e-04	6.360498e+00
5.555709746528460e-04	6.360663e+00
5.555789746528461e-04	6.361006e+00
5.555932939245276e-04	6.361640e+00
5.556183611111111e-04	6.362867e+00
5.556183743111111e-04	6.362868e+00
5.556184007111111e-04	6.362869e+00
5.556193611111111e-04	6.362919e+00
5.556193618565153e-04	6.362919e+00
5.556193633473236e-04	6.362919e+00
5.556197687558741e-04	6.362940e+00
5.556201741644247e-04	6.362962e+00
5.556205795729752e-04	6.362983e+00
5.556209849815256e-04	6.363004e+00
5.556213903900761e-04	6.363025e+00
5.556217957986267e-04	6.363046e+00
5.556222012071772e-04	6.363067e+00
5.556231621247378e-04	6.363118e+00
5.556246000530095e-04	6.363194e+00
5.556272803123898e-04	6.363338e+00
5.556326408311503e-04	6.363630e+00
5.556433618686714e-04	6.364233e+00
5.556587641508677e-04	6.365144e+00
5.556855956463968e-04	6.366863e+00
5.557338820016630e-04	6.370298e+00
5.557938256040164e-04	6.375182e+00
5.558865949588800e-04	6.383964e+00
5.559857033301182e-04	6.394442e+00
5.560002922094498e-04	6.396182e+00
5.560035673775206e-04	6.396577e+00
5.560059770405286e-04	6.396869e+00
5.560091422783021e-04	6.397254e+00
5.560130806563955e-04	6.397736e+00
5.560151961928139e-04	6.397995e+00
5.560177229409642e-04	6.398306e+00
5.560212917711412e-04	6.398747e+00
5.560249825893731e-04	6.399206e+00
5.560312054626073e-04	6.399982e+00
5.560392141737508e-04	6.400986e+00
5.560552315960379e-04	6.403000e+00
5.560781733938259e-04	6.405881e+00
5.560990937416023e-04	6.408493e+00
5.561120626907002e-04	6.410097e+00
5.561290065389520e-04	6.412169e+00
5.561457279752729e-04	6.414191e+00
5.561651570098495e-04	6.416507e+00
5.561849242359083e-04	6.418826e+00
5.562080910254366e-04	6.421496e+00
5.562335462550212e-04	6.424368e+00
5.562652464500074e-04	6.427854e+00
5.563042140631810e-04	6.431999e+00
5.563588521766864e-04	6.437562e+00
5.564278285146297e-04	6.444149e+00
5.565379601291182e-04	6.453642e+00
5.567209301415706e-04	6.466807e+00
5.570327607817848e-04	6.481927e+00
5.576564220622134e-04	6.490600e+00
5.586564220622135e-04	6.471642e+00
5.589999999999999e-04	6.455511e+00
5.593128441244270e-04	6.434971e+00
5.593743117511458e-04	6.430477e+00
5.594636957866964e-04	6.423558e+00
5.595530798222470e-04	6.416409e+00
5.596424638577976e-04	6.409031e+00
5.597318478933481e-04	6.401423e+00
5.598212319288988e-04	6.393585e+00
5.599106159644493e-04	6.385519e+00
5.600000000000000e-04	6.377223e+00
5.600000043183826e-04	6.377222e+00
5.600000129551480e-04	6.377221e+00
5.600001539615554e-04	6.377208e+00
5.600002949679629e-04	6.377195e+00
5.600004359743703e-04	6.377181e+00
5.600005769807777e-04	6.377168e+00
5.600007179871851e-04	6.377155e+00
5.600008589935926e-04	6.377142e+00
5.600010000000000e-04	6.377129e+00
5.600010086378314e-04	6.377128e+00
5.600010259134943e-04	6.377126e+00
5.600013081882785e-04	6.377100e+00
5.600015904630627e-04	6.377073e+00
5.600018727378469e-04	6.377046e+00
5.600021550126312e-04	6.377020e+00
5.600024372874154e-04	6.376994e+00
5.600027195621996e-04	6.376967e+00
5.600030018369838e-04	6.376941e+00
5.600037505183352e-04	6.376870e+00
5.600047669476999e-04	6.376775e+00
5.600061372979270e-04	6.376646e+00
5.600088174396685e-04	6.376393e+00
5.600119436937136e-04	6.376099e+00
5.600153461765620e-04	6.375779e+00
5.600188868266007e-04	6.375445e+00
5.600259681266780e-04	6.374778e+00
5.600369568584278e-04	6.373745e+00
5.600500442035166e-04	6.372530e+00
5.600655566743724e-04	6.371123e+00
5.600816314282735e-04	6.369739e+00
5.601137809360757e-04	6.367255e+00
5.601780799516801e-04	6.363201e+00
5.602678771744726e-04	6.359339e+00
5.602835886636019e-04	6.358677e+00
5.602993001527311e-04	6.358110e+00
5.603150116418604e-04	6.357636e+00
5.603307231309897e-04	6.357256e+00
5.603464346201190e-04	6.356969e+00
5.603621461092482e-04	6.356777e+00
5.603778575983774e-04	6.356679e+00
5.603843185469692e-04	6.356664e+00
5.603972404441528e-04	6.356663e+00
5.604106140484416e-04	6.356702e+00
5.604251966619696e-04	6.356801e+00
5.604473902877428e-04	6.357045e+00
5.604678160158372e-04	6.357376e+00
5.604982632651747e-04	6.358064e+00
5.605365899833939e-04	6.359181e+00
5.605631157784688e-04	6.360101e+00
5.605696970059465e-04	6.360365e+00
5.605990219158573e-04	6.361661e+00
5.606183611111111e-04	6.362619e+00
5.606183741563564e-04	6.362619e+00
5.606184002468471e-04	6.362621e+00
5.606193611111111e-04	6.362671e+00
5.606193618421646e-04	6.362671e+00
5.606193633042716e-04	6.362671e+00
5.606199021245449e-04	6.362699e+00
5.606204409448183e-04	6.362727e+00
5.606209797650916e-04	6.362755e+00
5.606215185853648e-04	6.362783e+00
5.606220574056382e-04	6.362811e+00
5.606225962259115e-04	6.362839e+00
5.606231350461848e-04	6.362868e+00
5.606245479316493e-04	6.362943e+00
5.606271926442330e-04	6.363084e+00
5.606324820694005e-04	6.363372e+00
5.606430609197354e-04	6.363966e+00
5.606584026688827e-04	6.364872e+00
5.606847002245081e-04	6.366552e+00
5.607329070629777e-04	6.369971e+00
5.607922140938466e-04	6.374786e+00
5.608845397569697e-04	6.383532e+00
5.609928049194607e-04	6.395020e+00
5.610028724206934e-04	6.396228e+00
5.610053219626659e-04	6.396524e+00
5.610088941971351e-04	6.396958e+00
5.610108972947268e-04	6.397202e+00
5.610128071268069e-04	6.397436e+00
5.610148862270170e-04	6.397691e+00
5.610178148537304e-04	6.398052e+00
5.610206309326481e-04	6.398400e+00
5.610248719993526e-04	6.398926e+00
5.610298551722623e-04	6.399548e+00
5.610393046173221e-04	6.400732e+00
5.610543818777182e-04	6.402626e+00
5.610777785002763e-04	6.405563e+00
5.610989099133101e-04	6.408201e+00
5.611118742364454e-04	6.409804e+00
5.611288434393103e-04	6.411880e+00
5.611455055673867e-04	6.413894e+00
5.611649590130584e-04	6.416213e+00
5.611846694349551e-04	6.418525e+00
5.612078643433873e-04	6.421198e+00
5.612332019817371e-04	6.424057e+00
5.612649835052097e-04	6.427552e+00
5.613036118762153e-04	6.431662e+00
5.613585478232371e-04	6.437254e+00
5.614274861904079e-04	6.443820e+00
5.615497811743156e-04	6.454318e+00
5.617253176082919e-04	6.466813e+00
5.620542403962756e-04	6.482214e+00
5.627120859722430e-04	6.490017e+00
5.637120859722431e-04	6.469291e+00
5.639999999999999e-04	6.455131e+00
5.640787388492123e-04	6.450421e+00
5.641574776984246e-04	6.445433e+00
5.642362165476369e-04	6.440167e+00
5.643149553968493e-04	6.434623e+00
5.643936942460616e-04	6.428802e+00
5.644724330952739e-04	6.422703e+00
5.645511719444863e-04	6.416327e+00
5.646152902381310e-04	6.411048e+00
5.646794085317759e-04	6.405655e+00
5.647435268254207e-04	6.400147e+00
5.648076451190656e-04	6.394523e+00
5.648717634127103e-04	6.388786e+00
5.649358817063552e-04	6.382933e+00
5.650000000000000e-04	6.376965e+00
5.650000003701497e-04	6.376965e+00
5.650000011104493e-04	6.376965e+00
5.650001438089565e-04	6.376952e+00
5.650002865074638e-04	6.376938e+00
5.650004292059710e-04	6.376925e+00
5.650005719044783e-04	6.376911e+00
5.650007146029855e-04	6.376898e+00
5.650008573014928e-04	6.376884e+00
5.650010000000000e-04	6.376871e+00
5.650010088000000e-04	6.376870e+00
5.650010264000000e-04	6.376869e+00
5.650013105360692e-04	6.376842e+00
5.650015946721382e-04	6.376815e+00
5.650018788082074e-04	6.376789e+00
5.650021629442764e-04	6.376762e+00
5.650024470803456e-04	6.376735e+00
5.650027312164147e-04	6.376709e+00
5.650030153524838e-04	6.376682e+00
5.650037736265162e-04	6.376610e+00
5.650047814790388e-04	6.376516e+00
5.650061343613655e-04	6.376389e+00
5.650087695735632e-04	6.376141e+00
5.650118935184797e-04	6.375846e+00
5.650153074667493e-04	6.375525e+00
5.650187661914260e-04	6.375198e+00
5.650256836407792e-04	6.374547e+00
5.650366409500342e-04	6.373517e+00
5.650495901780944e-04	6.372313e+00
5.650649192652733e-04	6.370921e+00
5.650808316465611e-04	6.369547e+00
5.651126564091368e-04	6.367077e+00
5.651763059342882e-04	6.363033e+00
5.652650959480520e-04	6.359192e+00
5.653741039114988e-04	6.356731e+00
5.654171416218097e-04	6.356565e+00
5.654609610765181e-04	6.357019e+00
5.654910174140560e-04	6.357602e+00
5.655263962618392e-04	6.358572e+00
5.655685848943922e-04	6.360050e+00
5.655921469576061e-04	6.361058e+00
5.655951469576061e-04	6.361196e+00
5.655991469576062e-04	6.361385e+00
5.656081469576063e-04	6.361819e+00
5.656183611111111e-04	6.362335e+00
5.656183743111111e-04	6.362336e+00
5.656184007111111e-04	6.362338e+00
5.656193611111111e-04	6.362387e+00
5.656193618564430e-04	6.362387e+00
5.656193633471068e-04	6.362387e+00
5.656197688016509e-04	6.362408e+00
5.656201742561948e-04	6.362429e+00
5.656205797107389e-04	6.362451e+00
5.656209851652830e-04	6.362472e+00
5.656213906198270e-04	6.362493e+00
5.656217960743710e-04	6.362514e+00
5.656222015289151e-04	6.362535e+00
5.656231626461615e-04	6.362586e+00
5.656246010385986e-04	6.362662e+00
5.656272823995529e-04	6.362805e+00
5.656326451214616e-04	6.363097e+00
5.656433705652790e-04	6.363700e+00
5.656587742204216e-04	6.364610e+00
5.656856206464521e-04	6.366328e+00
5.657339021682800e-04	6.369760e+00
5.657938543698525e-04	6.374641e+00
5.658866148770277e-04	6.383416e+00
5.659856704440237e-04	6.393883e+00
5.660004213390947e-04	6.395641e+00
5.660036696166924e-04	6.396033e+00
5.660061071079272e-04	6.396328e+00
5.660092343545007e-04	6.396708e+00
5.660131359644561e-04	6.397185e+00
5.660153167864701e-04	6.397452e+00
5.660177926885565e-04	6.397758e+00
5.660214904760932e-04	6.398215e+00
5.660251383476792e-04	6.398668e+00
5.660316020626225e-04	6.399474e+00
5.660395786220760e-04	6.400474e+00
5.660555317409830e-04	6.402479e+00
5.660784819117799e-04	6.405359e+00
5.660994153287346e-04	6.407970e+00
5.661123523914181e-04	6.409569e+00
5.661292906460255e-04	6.411640e+00
5.661460440020327e-04	6.413664e+00
5.661654930793521e-04	6.415981e+00
5.661853057562684e-04	6.418304e+00
5.662085026268391e-04	6.420975e+00
5.662340567816752e-04	6.423856e+00
5.662658073100746e-04	6.427344e+00
5.663050553482495e-04	6.431515e+00
5.663597761368858e-04	6.437078e+00
5.664294382481833e-04	6.443720e+00
5.665390946112635e-04	6.453162e+00
5.667191500491025e-04	6.466099e+00
5.670350843055577e-04	6.481341e+00
5.676669528184681e-04	6.489916e+00
5.686669528184681e-04	6.470631e+00
5.690000000000000e-04	6.454847e+00
5.690658436624194e-04	6.450964e+00
5.691316873248389e-04	6.446866e+00
5.691975309872584e-04	6.442554e+00
5.692633746496779e-04	6.438026e+00
5.693292183120974e-04	6.433283e+00
5.693950619745169e-04	6.428326e+00
5.694609056369364e-04	6.423154e+00
5.695379191173741e-04	6.417009e+00
5.696149325978117e-04	6.410694e+00
5.696919460782494e-04	6.404210e+00
5.697689595586870e-04	6.397556e+00
5.698459730391247e-04	6.390733e+00
5.699229865195623e-04	6.383740e+00
5.700000000000000e-04	6.376578e+00
5.700000043994519e-04	6.376578e+00
5.700000131983557e-04	6.376577e+00
5.700001541700192e-04	6.376564e+00
5.700002951416827e-04	6.376551e+00
5.700004361133462e-04	6.376538e+00
5.700005770850095e-04	6.376525e+00
5.700007180566730e-04	6.376511e+00
5.700008590283365e-04	6.376498e+00
5.700010000000000e-04	6.376484e+00
5.700010088000000e-04	6.376483e+00
5.700010264000000e-04	6.376482e+00
5.700013104553160e-04	6.376455e+00
5.700015945106319e-04	6.376429e+00
5.700018785659479e-04	6.376402e+00
5.700021626212638e-04	6.376375e+00
5.700024466765797e-04	6.376348e+00
5.700027307318957e-04	6.376322e+00
5.700030147872116e-04	6.376295e+00
5.700037728238777e-04	6.376224e+00
5.700048041012547e-04	6.376127e+00
5.700062280453302e-04	6.375993e+00
5.700090141626589e-04	6.375731e+00
5.700121386598660e-04	6.375437e+00
5.700155084600672e-04	6.375119e+00
5.700192425171864e-04	6.374767e+00
5.700267106314248e-04	6.374063e+00
5.700377168267487e-04	6.373030e+00
5.700511365346130e-04	6.371786e+00
5.700671372719592e-04	6.370339e+00
5.700836576235488e-04	6.368926e+00
5.701166983267282e-04	6.366400e+00
5.701827797330869e-04	6.362315e+00
5.702750875692518e-04	6.358422e+00
5.703677608236930e-04	6.356486e+00
5.704314362324711e-04	6.356433e+00
5.704912574509780e-04	6.357304e+00
5.705236344904450e-04	6.358147e+00
5.705639875747142e-04	6.359503e+00
5.705649875747142e-04	6.359540e+00
5.705669875747143e-04	6.359622e+00
5.705709875747143e-04	6.359787e+00
5.705789875747145e-04	6.360128e+00
5.705932970304203e-04	6.360763e+00
5.706183611111111e-04	6.361990e+00
5.706183743111111e-04	6.361991e+00
5.706184007111112e-04	6.361992e+00
5.706193611111111e-04	6.362042e+00
5.706193618564857e-04	6.362042e+00
5.706193633472350e-04	6.362042e+00
5.706197687746434e-04	6.362063e+00
5.706201742020520e-04	6.362084e+00
5.706205796294604e-04	6.362105e+00
5.706209850568690e-04	6.362126e+00
5.706213904842774e-04	6.362148e+00
5.706217959116859e-04	6.362169e+00
5.706222013390944e-04	6.362190e+00
5.706231623384381e-04	6.362241e+00
5.706246004568709e-04	6.362317e+00
5.706272811672762e-04	6.362460e+00
5.706326425880868e-04	6.362753e+00
5.706433654297078e-04	6.363356e+00
5.706587683109923e-04	6.364268e+00
5.706856059341820e-04	6.365987e+00
5.707338932371829e-04	6.369422e+00
5.707938442284901e-04	6.374308e+00
5.708866187443084e-04	6.383091e+00
5.709856673686846e-04	6.393563e+00
5.710004353257527e-04	6.395325e+00
5.710036807566265e-04	6.395717e+00
5.710061216072204e-04	6.396012e+00
5.710092450502531e-04	6.396392e+00
5.710131431750648e-04	6.396869e+00
5.710153317526895e-04	6.397138e+00
5.710178024016816e-04	6.397442e+00
5.710215141915700e-04	6.397901e+00
5.710251584109601e-04	6.398354e+00
5.710316502059392e-04	6.399164e+00
5.710396270594681e-04	6.400164e+00
5.710555807665261e-04	6.402170e+00
5.710785241126382e-04	6.405051e+00
5.710994571441898e-04	6.407664e+00
5.711123902273595e-04	6.409264e+00
5.711293274538175e-04	6.411335e+00
5.711460847422229e-04	6.413361e+00
5.711655351778945e-04	6.415679e+00
5.711853529717733e-04	6.418004e+00
5.712085512176174e-04	6.420676e+00
5.712341163857305e-04	6.423560e+00
5.712658673680189e-04	6.427050e+00
5.713051539162215e-04	6.431226e+00
5.713598741764140e-04	6.436792e+00
5.714296287122979e-04	6.443446e+00
5.715392615166300e-04	6.452894e+00
5.717181823844070e-04	6.465761e+00
5.720350434334429e-04	6.481059e+00
