time	V(out)
2.038040443065949e-03	6.520527e+00
2.038042459806415e-03	6.520597e+00
2.038045357912441e-03	6.520697e+00
2.038047640382388e-03	6.520776e+00
2.038050344184140e-03	6.520870e+00
2.038055026410632e-03	6.521032e+00
2.038060589224513e-03	6.521223e+00
2.038071714852275e-03	6.521602e+00
2.038090895123819e-03	6.522243e+00
2.038112611453264e-03	6.522947e+00
2.038130230336701e-03	6.523498e+00
2.038145690618417e-03	6.523961e+00
2.038163776485300e-03	6.524479e+00
2.038183870208145e-03	6.525027e+00
2.038206508979604e-03	6.525607e+00
2.038232846888791e-03	6.526234e+00
2.038264189579590e-03	6.526911e+00
2.038304655767056e-03	6.527677e+00
2.038355959610495e-03	6.528471e+00
2.038431068867011e-03	6.529300e+00
2.038533121553545e-03	6.529816e+00
2.038684759254975e-03	6.529333e+00
2.038931806027720e-03	6.525548e+00
2.039038819391362e-03	6.523737e+00
2.039145832755003e-03	6.521424e+00
2.039252846118645e-03	6.518610e+00
2.039359859482286e-03	6.515294e+00
2.039466872845928e-03	6.511475e+00
2.039573886209570e-03	6.507155e+00
2.039680899573211e-03	6.502334e+00
2.039726342491323e-03	6.500250e+00
2.039771785409436e-03	6.498113e+00
2.039817228327549e-03	6.495921e+00
2.039862671245662e-03	6.493675e+00
2.039908114163774e-03	6.491374e+00
2.039953557081887e-03	6.489020e+00
2.039999000000000e-03	6.486610e+00
2.040000000000000e-03	6.486557e+00
2.040000004400000e-03	6.486557e+00
2.040000013200000e-03	6.486557e+00
2.040001000000000e-03	6.486504e+00
2.040001008800000e-03	6.486503e+00
2.040001026400000e-03	6.486502e+00
2.040001321854326e-03	6.486487e+00
2.040001617308651e-03	6.486471e+00
2.040001912762977e-03	6.486455e+00
2.040002208217303e-03	6.486439e+00
2.040002503671629e-03	6.486424e+00
2.040002799125954e-03	6.486408e+00
2.040003094580280e-03	6.486392e+00
2.040003886391346e-03	6.486349e+00
2.040005001702999e-03	6.486290e+00
2.040006694139500e-03	6.486199e+00
2.040010079012502e-03	6.486017e+00
2.040013061558337e-03	6.485857e+00
2.040016207294622e-03	6.485688e+00
2.040020917400629e-03	6.485434e+00
2.040029199786433e-03	6.484988e+00
2.040041657241738e-03	6.484319e+00
2.040056644624049e-03	6.483521e+00
2.040075893837688e-03	6.482518e+00
2.040097317749207e-03	6.481447e+00
2.040140165572243e-03	6.479468e+00
2.040217930003814e-03	6.476331e+00
2.040331334955618e-03	6.472417e+00
2.040353481106261e-03	6.471779e+00
2.040398201922781e-03	6.470658e+00
2.040399915983713e-03	6.470618e+00
2.040406772227440e-03	6.470464e+00
2.040415913885744e-03	6.470263e+00
2.040434197202351e-03	6.469879e+00
2.040455997247843e-03	6.469449e+00
2.040494643780872e-03	6.468751e+00
2.040535572528267e-03	6.468092e+00
2.040582882489407e-03	6.467435e+00
2.040635025309401e-03	6.466840e+00
2.040704820639716e-03	6.466246e+00
2.040796364399839e-03	6.465801e+00
2.040932444127551e-03	6.465814e+00
2.041152590555575e-03	6.467451e+00
2.041592883411624e-03	6.473904e+00
2.041766247621235e-03	6.477709e+00
2.041892045580106e-03	6.480945e+00
2.042017843538978e-03	6.484449e+00
2.042143641497849e-03	6.488220e+00
2.042269439456719e-03	6.492260e+00
2.042395237415590e-03	6.496568e+00
2.042521035374462e-03	6.501143e+00
2.042646833333333e-03	6.505986e+00
2.042646846533333e-03	6.505987e+00
2.042646872933333e-03	6.505988e+00
2.042647833333333e-03	6.506025e+00
2.042647834069080e-03	6.506025e+00
2.042647835540575e-03	6.506025e+00
2.042648148114137e-03	6.506037e+00
2.042648460687700e-03	6.506049e+00
2.042648773261262e-03	6.506061e+00
2.042649085834824e-03	6.506073e+00
2.042649398408386e-03	6.506085e+00
2.042649710981949e-03	6.506097e+00
2.042650023555511e-03	6.506109e+00
2.042650710049197e-03	6.506136e+00
2.042651694465387e-03	6.506174e+00
2.042653186209341e-03	6.506232e+00
2.042655996771411e-03	6.506341e+00
2.042661617895553e-03	6.506558e+00
2.042672860143837e-03	6.506993e+00
2.042688455355115e-03	6.507596e+00
2.042717122272706e-03	6.508699e+00
2.042765520750243e-03	6.510544e+00
2.042827922636087e-03	6.512880e+00
2.042922491493598e-03	6.516339e+00
2.042999499242837e-03	6.519094e+00
2.043021520158439e-03	6.519869e+00
2.043030347099828e-03	6.520177e+00
2.043035772847391e-03	6.520365e+00
2.043040443065953e-03	6.520527e+00
2.043042459806418e-03	6.520597e+00
2.043045357912442e-03	6.520697e+00
2.043047640382385e-03	6.520776e+00
2.043050344184137e-03	6.520870e+00
2.043055026410638e-03	6.521032e+00
2.043060589224511e-03	6.521223e+00
2.043071714852255e-03	6.521602e+00
2.043090895123777e-03	6.522243e+00
2.043112611453223e-03	6.522947e+00
2.043130230336685e-03	6.523498e+00
2.043145690618389e-03	6.523961e+00
2.043163776485273e-03	6.524479e+00
2.043183870208109e-03	6.525027e+00
2.043206508979570e-03	6.525607e+00
2.043232846888745e-03	6.526234e+00
2.043264189579540e-03	6.526911e+00
2.043304655766982e-03	6.527677e+00
2.043355959610409e-03	6.528471e+00
2.043431068866861e-03	6.529300e+00
2.043533121553371e-03	6.529816e+00
2.043684759254661e-03	6.529333e+00
2.043931806027232e-03	6.525548e+00
2.044038819390820e-03	6.523737e+00
2.044145832754408e-03	6.521424e+00
2.044252846117996e-03	6.518610e+00
2.044359859481584e-03	6.515294e+00
2.044466872845172e-03	6.511475e+00
2.044573886208761e-03	6.507155e+00
2.044680899572349e-03	6.502334e+00
2.044726342490584e-03	6.500250e+00
2.044771785408820e-03	6.498113e+00
2.044817228327056e-03	6.495921e+00
2.044862671245292e-03	6.493675e+00
2.044908114163528e-03	6.491374e+00
2.044953557081764e-03	6.489020e+00
2.044999000000000e-03	6.486610e+00
2.045000000000000e-03	6.486557e+00
2.045000004399999e-03	6.486557e+00
2.045000013200000e-03	6.486557e+00
2.045000999999999e-03	6.486504e+00
2.045001008800000e-03	6.486503e+00
2.045001026400000e-03	6.486502e+00
2.045001321854328e-03	6.486487e+00
2.045001617308655e-03	6.486471e+00
2.045001912762983e-03	6.486455e+00
2.045002208217310e-03	6.486439e+00
2.045002503671638e-03	6.486424e+00
2.045002799125965e-03	6.486408e+00
2.045003094580293e-03	6.486392e+00
2.045003886391368e-03	6.486349e+00
2.045005001703025e-03	6.486290e+00
2.045006694139552e-03	6.486199e+00
2.045010079012605e-03	6.486017e+00
2.045013061558414e-03	6.485857e+00
2.045016207294675e-03	6.485688e+00
2.045020917400756e-03	6.485434e+00
2.045029199786637e-03	6.484988e+00
2.045041657241958e-03	6.484319e+00
2.045056644624366e-03	6.483521e+00
2.045075893837518e-03	6.482518e+00
2.045097317749528e-03	6.481447e+00
2.045140165573547e-03	6.479468e+00
2.045217930005342e-03	6.476331e+00
2.045331334958204e-03	6.472417e+00
2.045353481108826e-03	6.471779e+00
2.045398201925260e-03	6.470658e+00
2.045399915986017e-03	6.470618e+00
2.045406772229046e-03	6.470464e+00
2.045415913886418e-03	6.470263e+00
2.045434197201161e-03	6.469879e+00
2.045455997247693e-03	6.469449e+00
2.045494643780318e-03	6.468751e+00
2.045535572528448e-03	6.468092e+00
2.045582882488581e-03	6.467435e+00
2.045635025309067e-03	6.466840e+00
2.045704820638265e-03	6.466246e+00
2.045796364398910e-03	6.465801e+00
2.045932444124461e-03	6.465814e+00
2.046152590551781e-03	6.467451e+00
2.046592883406420e-03	6.473904e+00
2.046766247624053e-03	6.477709e+00
2.046892045582522e-03	6.480945e+00
2.047017843540990e-03	6.484449e+00
2.047143641499459e-03	6.488220e+00
2.047269439457928e-03	6.492260e+00
2.047395237416396e-03	6.496568e+00
2.047521035374865e-03	6.501143e+00
2.047646833333333e-03	6.505986e+00
2.047646846533333e-03	6.505987e+00
2.047646872933333e-03	6.505988e+00
2.047647833333333e-03	6.506025e+00
2.047647834069080e-03	6.506025e+00
2.047647835540575e-03	6.506025e+00
2.047648148114137e-03	6.506037e+00
2.047648460687700e-03	6.506049e+00
2.047648773261262e-03	6.506061e+00
2.047649085834824e-03	6.506073e+00
2.047649398408386e-03	6.506085e+00
2.047649710981949e-03	6.506097e+00
2.047650023555511e-03	6.506109e+00
2.047650710049198e-03	6.506136e+00
2.047651694465387e-03	6.506174e+00
2.047653186209340e-03	6.506232e+00
2.047655996771411e-03	6.506341e+00
2.047661617895553e-03	6.506558e+00
2.047672860143836e-03	6.506993e+00
2.047688455355114e-03	6.507596e+00
2.047717122272705e-03	6.508699e+00
2.047765520750242e-03	6.510544e+00
2.047827922636085e-03	6.512880e+00
2.047922491493596e-03	6.516339e+00
2.047999499242838e-03	6.519094e+00
2.048021520158439e-03	6.519869e+00
2.048030347099829e-03	6.520177e+00
2.048035772847391e-03	6.520365e+00
2.048040443065953e-03	6.520527e+00
2.048042459806418e-03	6.520597e+00
2.048045357912442e-03	6.520697e+00
2.048047640382384e-03	6.520776e+00
2.048050344184135e-03	6.520870e+00
2.048055026410639e-03	6.521032e+00
2.048060589224509e-03	6.521223e+00
2.048071714852250e-03	6.521602e+00
2.048090895123767e-03	6.522243e+00
2.048112611453213e-03	6.522947e+00
2.048130230336681e-03	6.523498e+00
2.048145690618382e-03	6.523961e+00
2.048163776485266e-03	6.524479e+00
2.048183870208100e-03	6.525027e+00
2.048206508979561e-03	6.525607e+00
2.048232846888734e-03	6.526234e+00
2.048264189579528e-03	6.526911e+00
2.048304655766965e-03	6.527677e+00
2.048355959610390e-03	6.528471e+00
2.048431068866827e-03	6.529300e+00
2.048533121553332e-03	6.529816e+00
2.048684759254591e-03	6.529333e+00
2.048931806027125e-03	6.525548e+00
2.049038819390706e-03	6.523737e+00
2.049145832754287e-03	6.521424e+00
2.049252846117869e-03	6.518610e+00
2.049359859481450e-03	6.515294e+00
2.049466872845031e-03	6.511475e+00
2.049573886208612e-03	6.507155e+00
2.049680899572194e-03	6.502334e+00
2.049726342490452e-03	6.500250e+00
2.049771785408710e-03	6.498113e+00
2.049817228326968e-03	6.495921e+00
2.049862671245226e-03	6.493675e+00
2.049908114163484e-03	6.491374e+00
2.049953557081742e-03	6.489020e+00
2.049999000000000e-03	6.486610e+00
2.050000000000000e-03	6.486557e+00
2.050000004400000e-03	6.486557e+00
2.050000013200000e-03	6.486557e+00
2.050001000000000e-03	6.486504e+00
2.050001008800000e-03	6.486503e+00
2.050001026400000e-03	6.486502e+00
2.050001321854326e-03	6.486487e+00
2.050001617308651e-03	6.486471e+00
2.050001912762977e-03	6.486455e+00
2.050002208217303e-03	6.486439e+00
2.050002503671629e-03	6.486424e+00
2.050002799125954e-03	6.486408e+00
2.050003094580280e-03	6.486392e+00
2.050003886391346e-03	6.486349e+00
2.050005001702999e-03	6.486290e+00
2.050006694139500e-03	6.486199e+00
2.050010079012502e-03	6.486017e+00
2.050013061558337e-03	6.485857e+00
2.050016207294622e-03	6.485688e+00
2.050020917400630e-03	6.485434e+00
2.050029199786434e-03	6.484988e+00
2.050041657241738e-03	6.484319e+00
2.050056644624050e-03	6.483521e+00
2.050075893837688e-03	6.482518e+00
2.050097317749207e-03	6.481448e+00
2.050140165572246e-03	6.479468e+00
2.050217930003818e-03	6.476331e+00
2.050331334955625e-03	6.472417e+00
2.050353481106268e-03	6.471779e+00
2.050398201922788e-03	6.470658e+00
2.050399915983719e-03	6.470618e+00
2.050406772227445e-03	6.470464e+00
2.050415913885745e-03	6.470263e+00
2.050434197202347e-03	6.469879e+00
2.050455997247841e-03	6.469449e+00
2.050494643780869e-03	6.468751e+00
2.050535572528267e-03	6.468092e+00
2.050582882489404e-03	6.467435e+00
2.050635025309399e-03	6.466840e+00
2.050704820639710e-03	6.466246e+00
2.050796364399836e-03	6.465801e+00
2.050932444127540e-03	6.465814e+00
2.051152590555562e-03	6.467451e+00
2.051592883411607e-03	6.473904e+00
2.051766247621244e-03	6.477709e+00
2.051862004806649e-03	6.480104e+00
2.051957761992054e-03	6.482674e+00
2.052053519177459e-03	6.485418e+00
2.052149276362865e-03	6.488337e+00
2.052245033548269e-03	6.491430e+00
2.052340790733674e-03	6.494698e+00
2.052436547919079e-03	6.498141e+00
2.052527977090525e-03	6.501479e+00
2.052646833333333e-03	6.505986e+00
2.052646846533333e-03	6.505987e+00
2.052646872933333e-03	6.505988e+00
2.052647833333333e-03	6.506025e+00
2.052647834069080e-03	6.506025e+00
2.052647835540575e-03	6.506025e+00
2.052648148114137e-03	6.506037e+00
2.052648460687700e-03	6.506049e+00
2.052648773261262e-03	6.506061e+00
2.052649085834824e-03	6.506073e+00
2.052649398408386e-03	6.506085e+00
2.052649710981949e-03	6.506097e+00
2.052650023555511e-03	6.506109e+00
2.052650710049197e-03	6.506136e+00
2.052651694465387e-03	6.506174e+00
2.052653186209340e-03	6.506232e+00
2.052655996771411e-03	6.506341e+00
2.052661617895552e-03	6.506558e+00
2.052672860143835e-03	6.506993e+00
2.052688455355113e-03	6.507596e+00
2.052717122272701e-03	6.508699e+00
2.052765520750238e-03	6.510544e+00
2.052827922636078e-03	6.512880e+00
2.052922491493588e-03	6.516339e+00
2.052999499242847e-03	6.519094e+00
2.053021520158445e-03	6.519869e+00
2.053030347099835e-03	6.520177e+00
2.053035772847397e-03	6.520365e+00
2.053040443065959e-03	6.520527e+00
2.053042459806422e-03	6.520597e+00
2.053045357912443e-03	6.520697e+00
2.053047640382381e-03	6.520776e+00
2.053050344184132e-03	6.520870e+00
2.053055026410649e-03	6.521032e+00
2.053060589224507e-03	6.521223e+00
2.053071714852223e-03	6.521602e+00
2.053090895123708e-03	6.522243e+00
2.053112611453155e-03	6.522947e+00
2.053130230336660e-03	6.523498e+00
2.053145690618343e-03	6.523961e+00
2.053163776485230e-03	6.524479e+00
2.053183870208051e-03	6.525027e+00
2.053206508979513e-03	6.525607e+00
2.053232846888669e-03	6.526234e+00
2.053264189579456e-03	6.526911e+00
2.053304655766858e-03	6.527677e+00
2.053355959610266e-03	6.528471e+00
2.053431068866609e-03	6.529300e+00
2.053533121553078e-03	6.529816e+00
2.053684759254134e-03	6.529333e+00
2.053931806026410e-03	6.525548e+00
2.054038819389914e-03	6.523737e+00
2.054145832753418e-03	6.521424e+00
2.054252846116922e-03	6.518610e+00
2.054359859480426e-03	6.515294e+00
2.054466872843930e-03	6.511475e+00
2.054573886207434e-03	6.507155e+00
2.054680899570938e-03	6.502334e+00
2.054726342489375e-03	6.500250e+00
2.054771785407813e-03	6.498113e+00
2.054817228326250e-03	6.495921e+00
2.054862671244688e-03	6.493675e+00
2.054908114163125e-03	6.491374e+00
2.054953557081562e-03	6.489020e+00
2.054999000000000e-03	6.486610e+00
2.055000000000000e-03	6.486557e+00
2.055000004399999e-03	6.486557e+00
2.055000013200000e-03	6.486557e+00
2.055000999999999e-03	6.486504e+00
2.055001008800000e-03	6.486503e+00
2.055001026400000e-03	6.486502e+00
2.055001321854328e-03	6.486487e+00
2.055001617308655e-03	6.486471e+00
2.055001912762983e-03	6.486455e+00
2.055002208217310e-03	6.486439e+00
2.055002503671638e-03	6.486424e+00
2.055002799125965e-03	6.486408e+00
2.055003094580293e-03	6.486392e+00
2.055003886391368e-03	6.486349e+00
2.055005001703025e-03	6.486290e+00
2.055006694139552e-03	6.486199e+00
2.055010079012605e-03	6.486017e+00
2.055013061558414e-03	6.485857e+00
2.055016207294675e-03	6.485688e+00
2.055020917400756e-03	6.485434e+00
2.055029199786637e-03	6.484988e+00
2.055041657241958e-03	6.484319e+00
2.055056644624367e-03	6.483521e+00
2.055075893837517e-03	6.482518e+00
2.055097317749528e-03	6.481447e+00
2.055140165573550e-03	6.479468e+00
2.055217930005345e-03	6.476331e+00
2.055331334958210e-03	6.472417e+00
2.055353481108832e-03	6.471779e+00
2.055398201925266e-03	6.470658e+00
2.055399915986022e-03	6.470618e+00
2.055406772229049e-03	6.470464e+00
2.055415913886419e-03	6.470263e+00
2.055434197201159e-03	6.469879e+00
2.055455997247693e-03	6.469449e+00
2.055494643780317e-03	6.468751e+00
2.055535572528448e-03	6.468092e+00
2.055582882488579e-03	6.467435e+00
2.055635025309065e-03	6.466840e+00
2.055704820638261e-03	6.466246e+00
2.055796364398907e-03	6.465801e+00
2.055932444124453e-03	6.465814e+00
2.056152590551771e-03	6.467451e+00
2.056592883406409e-03	6.473904e+00
2.056766247624059e-03	6.477709e+00
2.056892045582527e-03	6.480945e+00
2.057017843540994e-03	6.484449e+00
2.057143641499462e-03	6.488220e+00
2.057269439457930e-03	6.492260e+00
2.057395237416398e-03	6.496568e+00
2.057521035374865e-03	6.501143e+00
2.057646833333333e-03	6.505986e+00
2.057646846533333e-03	6.505987e+00
2.057646872933333e-03	6.505988e+00
2.057647833333333e-03	6.506025e+00
2.057647834069080e-03	6.506025e+00
2.057647835540575e-03	6.506025e+00
2.057648148114137e-03	6.506037e+00
2.057648460687700e-03	6.506049e+00
2.057648773261262e-03	6.506061e+00
2.057649085834824e-03	6.506073e+00
2.057649398408387e-03	6.506085e+00
2.057649710981949e-03	6.506097e+00
2.057650023555511e-03	6.506109e+00
2.057650710049198e-03	6.506136e+00
2.057651694465387e-03	6.506174e+00
2.057653186209340e-03	6.506232e+00
2.057655996771411e-03	6.506341e+00
2.057661617895552e-03	6.506558e+00
2.057672860143835e-03	6.506993e+00
2.057688455355112e-03	6.507596e+00
2.057717122272700e-03	6.508699e+00
2.057765520750237e-03	6.510544e+00
2.057827922636076e-03	6.512880e+00
2.057922491493584e-03	6.516339e+00
2.057999499242847e-03	6.519094e+00
2.058021520158445e-03	6.519869e+00
2.058030347099835e-03	6.520177e+00
2.058035772847397e-03	6.520365e+00
2.058040443065959e-03	6.520527e+00
2.058042459806422e-03	6.520597e+00
2.058045357912442e-03	6.520697e+00
2.058047640382379e-03	6.520776e+00
2.058050344184130e-03	6.520870e+00
2.058055026410649e-03	6.521032e+00
2.058060589224505e-03	6.521223e+00
2.058071714852216e-03	6.521602e+00
2.058090895123695e-03	6.522243e+00
2.058112611453142e-03	6.522947e+00
2.058130230336654e-03	6.523498e+00
2.058145690618333e-03	6.523961e+00
2.058163776485220e-03	6.524479e+00
2.058183870208040e-03	6.525027e+00
2.058206508979502e-03	6.525607e+00
2.058232846888654e-03	6.526234e+00
2.058264189579441e-03	6.526911e+00
2.058304655766836e-03	6.527677e+00
2.058355959610242e-03	6.528471e+00
2.058431068866567e-03	6.529300e+00
2.058533121553030e-03	6.529816e+00
2.058684759254049e-03	6.529333e+00
2.058931806026279e-03	6.525548e+00
2.059038819389773e-03	6.523737e+00
2.059145832753267e-03	6.521424e+00
2.059252846116761e-03	6.518610e+00
2.059359859480256e-03	6.515294e+00
2.059466872843750e-03	6.511475e+00
2.059573886207244e-03	6.507155e+00
2.059680899570738e-03	6.502334e+00
2.059726342489204e-03	6.500250e+00
2.059771785407670e-03	6.498113e+00
2.059817228326136e-03	6.495921e+00
2.059862671244602e-03	6.493675e+00
2.059908114163068e-03	6.491374e+00
2.059953557081534e-03	6.489020e+00
2.059999000000000e-03	6.486610e+00
2.060000000000000e-03	6.486557e+00
2.060000004400000e-03	6.486557e+00
2.060000013200000e-03	6.486557e+00
2.060001000000000e-03	6.486504e+00
2.060001008800000e-03	6.486503e+00
2.060001026400000e-03	6.486502e+00
2.060001321854326e-03	6.486487e+00
2.060001617308651e-03	6.486471e+00
2.060001912762977e-03	6.486455e+00
2.060002208217303e-03	6.486439e+00
2.060002503671629e-03	6.486424e+00
2.060002799125954e-03	6.486408e+00
2.060003094580280e-03	6.486392e+00
2.060003886391346e-03	6.486349e+00
2.060005001702999e-03	6.486290e+00
2.060006694139501e-03	6.486199e+00
2.060010079012503e-03	6.486017e+00
2.060013061558338e-03	6.485857e+00
2.060016207294622e-03	6.485688e+00
2.060020917400630e-03	6.485434e+00
2.060029199786434e-03	6.484988e+00
2.060041657241739e-03	6.484319e+00
2.060056644624051e-03	6.483521e+00
2.060075893837687e-03	6.482518e+00
2.060097317749208e-03	6.481447e+00
2.060140165572249e-03	6.479468e+00
2.060217930003822e-03	6.476331e+00
2.060331334955632e-03	6.472417e+00
2.060353481106275e-03	6.471779e+00
2.060398201922794e-03	6.470658e+00
2.060399915983725e-03	6.470618e+00
2.060406772227449e-03	6.470464e+00
2.060415913885747e-03	6.470263e+00
2.060434197202344e-03	6.469879e+00
2.060455997247841e-03	6.469449e+00
2.060494643780868e-03	6.468751e+00
2.060535572528267e-03	6.468092e+00
2.060582882489401e-03	6.467435e+00
2.060635025309398e-03	6.466840e+00
2.060704820639706e-03	6.466246e+00
2.060796364399833e-03	6.465801e+00
2.060932444127532e-03	6.465814e+00
2.061152590555552e-03	6.467451e+00
2.061592883411592e-03	6.473904e+00
2.061766247621254e-03	6.477709e+00
2.061892045580122e-03	6.480945e+00
2.062017843538991e-03	6.484449e+00
