time	V(out)
2.350746210392533e-04	6.426656e+00
2.350978306975309e-04	6.425298e+00
2.351442500140863e-04	6.422659e+00
2.352222362775630e-04	6.418439e+00
2.352446981451536e-04	6.417225e+00
2.352671600127442e-04	6.416037e+00
2.352896218803347e-04	6.414876e+00
2.353120837479253e-04	6.413740e+00
2.353345456155159e-04	6.412632e+00
2.353570074831065e-04	6.411550e+00
2.353794693506971e-04	6.410494e+00
2.354036862646083e-04	6.409376e+00
2.354317510918307e-04	6.408109e+00
2.354592222933566e-04	6.406900e+00
2.354872446540408e-04	6.405701e+00
2.355238325743433e-04	6.404186e+00
2.355673112416622e-04	6.402457e+00
2.356181611262258e-04	6.400539e+00
2.357608488142732e-04	6.395743e+00
2.358920282961576e-04	6.392091e+00
2.362614290453714e-04	6.385821e+00
2.365622844323217e-04	6.384890e+00
2.369951533708578e-04	6.387740e+00
2.370392519330904e-04	6.388519e+00
2.370980500160671e-04	6.389754e+00
2.374138495427359e-04	6.398514e+00
2.376468333333333e-04	6.407428e+00
2.376468469223589e-04	6.407429e+00
2.376468741004101e-04	6.407430e+00
2.376470371687173e-04	6.407437e+00
2.376472545931268e-04	6.407446e+00
2.376475246203593e-04	6.407458e+00
2.376478333333333e-04	6.407471e+00
2.376478335856740e-04	6.407471e+00
2.376478340903555e-04	6.407471e+00
2.376479789152215e-04	6.407477e+00
2.376481237400875e-04	6.407483e+00
2.376482685649534e-04	6.407490e+00
2.376484133898194e-04	6.407496e+00
2.376485582146854e-04	6.407502e+00
2.376487030395514e-04	6.407508e+00
2.376488478644173e-04	6.407515e+00
2.376491543275485e-04	6.407527e+00
2.376500043292560e-04	6.407564e+00
2.376526829491607e-04	6.407679e+00
2.376667151213404e-04	6.408285e+00
2.376800996163733e-04	6.408870e+00
2.376998645557158e-04	6.409750e+00
2.377393944344007e-04	6.411555e+00
2.377919464587634e-04	6.414047e+00
2.378693018605364e-04	6.417917e+00
2.380138200194748e-04	6.425585e+00
2.380280226938590e-04	6.426384e+00
2.380345509337595e-04	6.426755e+00
2.380394382034461e-04	6.427034e+00
2.380425103638545e-04	6.427210e+00
2.380444001149974e-04	6.427318e+00
2.380467438892304e-04	6.427453e+00
2.380495427981702e-04	6.427614e+00
2.380520732194193e-04	6.427759e+00
2.380571340619177e-04	6.428051e+00
2.380633575811462e-04	6.428410e+00
2.380758046196033e-04	6.429126e+00
2.380992024043608e-04	6.430462e+00
2.381208424363164e-04	6.431685e+00
2.381338903265635e-04	6.432411e+00
2.381486354195633e-04	6.433218e+00
2.381646484311239e-04	6.434081e+00
2.381820778894152e-04	6.435002e+00
2.381993051794966e-04	6.435894e+00
2.382183567048593e-04	6.436859e+00
2.382392507442791e-04	6.437889e+00
2.382668276443678e-04	6.439203e+00
2.383006170704365e-04	6.440743e+00
2.383507951335388e-04	6.442886e+00
2.384201581511324e-04	6.445563e+00
2.385261546538329e-04	6.449046e+00
2.386644766151654e-04	6.452388e+00
2.389055737151043e-04	6.454603e+00
2.393837010996436e-04	6.452652e+00
2.393847010996435e-04	6.452636e+00
2.393867010996436e-04	6.452591e+00
2.393907010996436e-04	6.452500e+00
2.393987010996436e-04	6.452313e+00
2.394147010996436e-04	6.451926e+00
2.394467010996435e-04	6.451093e+00
2.395107010996436e-04	6.449194e+00
2.396387010996436e-04	6.444762e+00
2.397440000000000e-04	6.440575e+00
2.397894021992871e-04	6.438518e+00
2.399992395871685e-04	6.427435e+00
2.400000000000000e-04	6.427391e+00
2.400000033458165e-04	6.427390e+00
2.400000100374496e-04	6.427390e+00
2.400001514606711e-04	6.427381e+00
2.400002928838925e-04	6.427373e+00
2.400004343071140e-04	6.427365e+00
2.400005757303355e-04	6.427356e+00
2.400007171535570e-04	6.427348e+00
2.400008585767785e-04	6.427339e+00
2.400010000000000e-04	6.427331e+00
2.400010088000000e-04	6.427330e+00
2.400010264000000e-04	6.427330e+00
2.400012728000002e-04	6.427315e+00
2.400015544000004e-04	6.427298e+00
2.400019522599405e-04	6.427274e+00
2.400024059190532e-04	6.427248e+00
2.400029760492486e-04	6.427214e+00
2.400037178795413e-04	6.427169e+00
2.400046926577426e-04	6.427111e+00
2.400059476996356e-04	6.427036e+00
2.400083303129193e-04	6.426894e+00
2.400114162997738e-04	6.426709e+00
2.400143999492223e-04	6.426529e+00
2.400172063853775e-04	6.426360e+00
2.400228192576880e-04	6.426020e+00
2.400321596203273e-04	6.425451e+00
2.400438600923221e-04	6.424734e+00
2.400601829345080e-04	6.423731e+00
2.400757102607968e-04	6.422782e+00
2.401030357506705e-04	6.421140e+00
2.401576867304179e-04	6.417955e+00
2.402390696235398e-04	6.413459e+00
2.403671306646751e-04	6.406823e+00
2.404344173267603e-04	6.403564e+00
2.404853687485560e-04	6.401243e+00
2.405166573557637e-04	6.399878e+00
2.405551856882339e-04	6.398259e+00
2.406374734307346e-04	6.395020e+00
2.407076344550241e-04	6.392483e+00
2.407845228649172e-04	6.389954e+00
2.409116826305811e-04	6.386323e+00
2.412826487045905e-04	6.379627e+00
2.415797310007384e-04	6.378389e+00
2.419758937725180e-04	6.380754e+00
2.423255214569532e-04	6.388087e+00
2.423285214569532e-04	6.388172e+00
2.426468333333333e-04	6.399355e+00
2.426468465333333e-04	6.399356e+00
2.426468729333333e-04	6.399357e+00
2.426470313333333e-04	6.399364e+00
2.426472425333333e-04	6.399373e+00
2.426474965333332e-04	6.399383e+00
2.426478333333333e-04	6.399397e+00
2.426478340619733e-04	6.399397e+00
2.426478355192534e-04	6.399397e+00
2.426479609180755e-04	6.399402e+00
2.426480863168976e-04	6.399407e+00
2.426482117157197e-04	6.399412e+00
2.426483371145418e-04	6.399418e+00
2.426484625133639e-04	6.399423e+00
2.426485879121860e-04	6.399428e+00
2.426487133110081e-04	6.399433e+00
2.426490135575565e-04	6.399446e+00
2.426493561862675e-04	6.399459e+00
2.426503198202350e-04	6.399499e+00
2.426536474321390e-04	6.399637e+00
2.426741900317335e-04	6.400497e+00
2.426901762832313e-04	6.401179e+00
2.427212190771870e-04	6.402534e+00
2.427694345496365e-04	6.404711e+00
2.428345840768078e-04	6.407799e+00
2.429304497404647e-04	6.412587e+00
2.430287188830246e-04	6.417790e+00
2.430343783126871e-04	6.418104e+00
2.430389214368404e-04	6.418356e+00
2.430418713946976e-04	6.418521e+00
2.430437869512359e-04	6.418628e+00
2.430461125226150e-04	6.418758e+00
2.430486415664541e-04	6.418900e+00
2.430513090506155e-04	6.419050e+00
2.430566440189382e-04	6.419349e+00
2.430623699743634e-04	6.419671e+00
2.430738218852137e-04	6.420314e+00
2.430946786596780e-04	6.421478e+00
2.431164345422912e-04	6.422678e+00
2.431304713807900e-04	6.423442e+00
2.431445155676771e-04	6.424194e+00
2.431606134890954e-04	6.425042e+00
2.431776487137942e-04	6.425922e+00
2.431948523938240e-04	6.426794e+00
2.432134510741904e-04	6.427714e+00
2.432329696671631e-04	6.428656e+00
2.432592957139634e-04	6.429885e+00
2.432899115337535e-04	6.431257e+00
2.433341939444387e-04	6.433128e+00
2.433938244443660e-04	6.435426e+00
2.434951103647720e-04	6.438809e+00
2.436154896771712e-04	6.441904e+00
2.438248733811948e-04	6.444726e+00
2.441795800425833e-04	6.445140e+00
2.442905866772229e-04	6.443742e+00
2.445125999465020e-04	6.438467e+00
2.445559734614417e-04	6.437132e+00
2.446427204913210e-04	6.433778e+00
2.448162145510796e-04	6.426280e+00
2.448172145510796e-04	6.426233e+00
2.450000000000000e-04	6.416154e+00
2.450000044000015e-04	6.416154e+00
2.450000132000044e-04	6.416153e+00
2.450001541714324e-04	6.416145e+00
2.450002951428603e-04	6.416136e+00
2.450004361142883e-04	6.416128e+00
2.450005770857162e-04	6.416119e+00
2.450007180571441e-04	6.416111e+00
2.450008590285721e-04	6.416102e+00
2.450010000000000e-04	6.416094e+00
2.450010088000000e-04	6.416093e+00
2.450010264000000e-04	6.416092e+00
2.450012728000000e-04	6.416077e+00
2.450015544000000e-04	6.416060e+00
2.450019519178872e-04	6.416036e+00
2.450024054033872e-04	6.416008e+00
2.450029750510047e-04	6.415974e+00
2.450037164654065e-04	6.415929e+00
2.450047109697480e-04	6.415868e+00
2.450059473294232e-04	6.415793e+00
2.450082803045064e-04	6.415651e+00
2.450113570625924e-04	6.415463e+00
2.450142398625514e-04	6.415286e+00
2.450168800599496e-04	6.415124e+00
2.450221604547459e-04	6.414798e+00
2.450312053434696e-04	6.414237e+00
2.450426153154210e-04	6.413524e+00
2.450579534785996e-04	6.412564e+00
2.450746295363794e-04	6.411524e+00
2.450979074660649e-04	6.410093e+00
2.451444633254359e-04	6.407309e+00
2.452224973770827e-04	6.402857e+00
2.452449857890259e-04	6.401576e+00
2.452674742009690e-04	6.400321e+00
2.452899626129122e-04	6.399092e+00
2.453124510248554e-04	6.397891e+00
2.453349394367986e-04	6.396715e+00
2.453574278487417e-04	6.395567e+00
2.453799162606849e-04	6.394445e+00
2.454039177033866e-04	6.393268e+00
2.454316813563865e-04	6.391935e+00
2.454585449609597e-04	6.390675e+00
2.454862895682545e-04	6.389407e+00
2.455218346595045e-04	6.387832e+00
2.455652443308901e-04	6.385979e+00
2.456156045925130e-04	6.383932e+00
2.457568403664720e-04	6.378765e+00
2.458844135994264e-04	6.374826e+00
2.462394299200519e-04	6.367598e+00
2.465261691924097e-04	6.365593e+00
2.469334288334292e-04	6.366936e+00
2.470524831637658e-04	6.368556e+00
2.472905918244390e-04	6.373575e+00
2.472935918244390e-04	6.373654e+00
2.473055918244392e-04	6.373981e+00
2.476468333333333e-04	6.385550e+00
2.476468465333334e-04	6.385551e+00
2.476468729333334e-04	6.385552e+00
2.476470313333334e-04	6.385558e+00
2.476472425333335e-04	6.385567e+00
2.476474965333337e-04	6.385577e+00
2.476478333333334e-04	6.385591e+00
2.476478340619734e-04	6.385591e+00
2.476478355192534e-04	6.385591e+00
2.476479609180747e-04	6.385596e+00
2.476480863168960e-04	6.385601e+00
2.476482117157173e-04	6.385606e+00
2.476483371145386e-04	6.385611e+00
2.476484625133599e-04	6.385616e+00
2.476485879121812e-04	6.385621e+00
2.476487133110025e-04	6.385626e+00
2.476490135575516e-04	6.385638e+00
2.476493561862599e-04	6.385652e+00
2.476503192255963e-04	6.385691e+00
2.476536435532245e-04	6.385826e+00
2.476741411000182e-04	6.386669e+00
2.476901159676510e-04	6.387338e+00
2.477210614865529e-04	6.388666e+00
2.477692689155030e-04	6.390806e+00
2.478342954688500e-04	6.393839e+00
2.479300840000709e-04	6.398553e+00
2.480287576444264e-04	6.403707e+00
2.480344131192878e-04	6.404016e+00
2.480389616289768e-04	6.404266e+00
2.480418803641544e-04	6.404427e+00
2.480438060103530e-04	6.404533e+00
2.480461346456009e-04	6.404661e+00
2.480486865257933e-04	6.404802e+00
2.480513662066733e-04	6.404951e+00
2.480567255684332e-04	6.405248e+00
2.480624861181571e-04	6.405568e+00
2.480740072176050e-04	6.406207e+00
2.480951570918909e-04	6.407372e+00
2.481169254309362e-04	6.408558e+00
2.481308188651400e-04	6.409304e+00
2.481449470377261e-04	6.410050e+00
2.481610295547147e-04	6.410886e+00
2.481781147080127e-04	6.411757e+00
2.481953133758121e-04	6.412615e+00
2.482139659873364e-04	6.413526e+00
2.482337139190892e-04	6.414464e+00
2.482601275293552e-04	6.415679e+00
2.482912576954781e-04	6.417050e+00
2.483364815580273e-04	6.418925e+00
2.483976569958472e-04	6.421232e+00
2.484993051674635e-04	6.424535e+00
2.486221998062838e-04	6.427570e+00
2.488353860635468e-04	6.430163e+00
2.492056588302798e-04	6.430320e+00
2.492594544665340e-04	6.429728e+00
2.493670457390424e-04	6.427320e+00
2.495822282840593e-04	6.421278e+00
2.495832282840594e-04	6.421246e+00
2.495972282840594e-04	6.420731e+00
2.500000000000000e-04	6.400984e+00
2.500000044000015e-04	6.400984e+00
2.500000132000045e-04	6.400983e+00
2.500001541714324e-04	6.400975e+00
2.500002951428604e-04	6.400966e+00
2.500004361142883e-04	6.400958e+00
2.500005770857162e-04	6.400949e+00
2.500007180571441e-04	6.400940e+00
2.500008590285721e-04	6.400932e+00
2.500010000000000e-04	6.400923e+00
2.500010088000000e-04	6.400922e+00
2.500010264000000e-04	6.400921e+00
2.500012728000001e-04	6.400907e+00
2.500015544000000e-04	6.400889e+00
2.500019520689247e-04	6.400865e+00
2.500024056310907e-04	6.400837e+00
2.500029754917899e-04	6.400802e+00
2.500037170898351e-04	6.400757e+00
2.500047112202623e-04	6.400696e+00
2.500059479306399e-04	6.400620e+00
2.500082818984933e-04	6.400477e+00
2.500113588759446e-04	6.400288e+00
2.500142436713556e-04	6.400110e+00
2.500168873021159e-04	6.399947e+00
2.500221745636364e-04	6.399618e+00
2.500312252634415e-04	6.399053e+00
2.500426408464819e-04	6.398335e+00
2.500579941671402e-04	6.397368e+00
2.500746389124529e-04	6.396324e+00
2.500979879231339e-04	6.394879e+00
2.501446859444958e-04	6.392070e+00
2.502227701742443e-04	6.387588e+00
2.502452863357480e-04	6.386296e+00
2.502678024972518e-04	6.385032e+00
2.502903186587555e-04	6.383795e+00
2.503128348202593e-04	6.382584e+00
2.503353509817630e-04	6.381400e+00
2.503578671432668e-04	6.380242e+00
2.503803833047705e-04	6.379112e+00
2.504041628397989e-04	6.377938e+00
2.504316164962278e-04	6.376611e+00
2.504578697456782e-04	6.375370e+00
2.504853153388797e-04	6.374106e+00
2.505205182614382e-04	6.372533e+00
2.505634374421900e-04	6.370685e+00
2.506137564588181e-04	6.368620e+00
2.507537258092557e-04	6.363442e+00
2.508774130075036e-04	6.359562e+00
2.512195189752751e-04	6.352299e+00
2.514932648869352e-04	6.350012e+00
2.518770482634543e-04	6.350957e+00
2.522160914456919e-04	6.356224e+00
2.524024888564996e-04	6.361127e+00
2.526468333333334e-04	6.369858e+00
2.526468465333334e-04	6.369859e+00
2.526468729333334e-04	6.369860e+00
2.526470313333334e-04	6.369866e+00
2.526472425333335e-04	6.369874e+00
2.526474965333338e-04	6.369885e+00
2.526478333333334e-04	6.369898e+00
2.526478340619734e-04	6.369898e+00
2.526478355192534e-04	6.369898e+00
2.526479609180747e-04	6.369904e+00
2.526480863168960e-04	6.369909e+00
2.526482117157173e-04	6.369914e+00
2.526483371145386e-04	6.369919e+00
2.526484625133599e-04	6.369924e+00
2.526485879121812e-04	6.369929e+00
2.526487133110025e-04	6.369934e+00
2.526490135575516e-04	6.369946e+00
2.526493561862599e-04	6.369960e+00
2.526503186229162e-04	6.369999e+00
2.526536391929787e-04	6.370134e+00
2.526740882378002e-04	6.370975e+00
2.526900504676440e-04	6.371643e+00
2.527208902011069e-04	6.372966e+00
2.527690887702684e-04	6.375106e+00
2.528339817994642e-04	6.378134e+00
2.529296863478976e-04	6.382845e+00
2.530288022940606e-04	6.388026e+00
2.530344529791730e-04	6.388335e+00
2.530390074398827e-04	6.388586e+00
2.530418911127243e-04	6.388744e+00
2.530438287918075e-04	6.388851e+00
2.530461612076454e-04	6.388980e+00
2.530487399596918e-04	6.389123e+00
2.530514338947727e-04	6.389273e+00
2.530568217649343e-04	6.389572e+00
2.530626245565425e-04	6.389894e+00
2.530742301397588e-04	6.390538e+00
2.530957381770900e-04	6.391724e+00
2.531175185972462e-04	6.392911e+00
2.531312520679047e-04	6.393650e+00
2.531454784084652e-04	6.394402e+00
2.531615443350569e-04	6.395236e+00
2.531786880107271e-04	6.396111e+00
2.531958835519928e-04	6.396971e+00
2.532146005100679e-04	6.397885e+00
2.532346016594619e-04	6.398836e+00
2.532611402080528e-04	6.400056e+00
2.532928425888635e-04	6.401453e+00
2.533391182937610e-04	6.403369e+00
2.534020282144904e-04	6.405734e+00
2.535041814565789e-04	6.409033e+00
2.536299841273044e-04	6.412099e+00
2.538477674156423e-04	6.414593e+00
2.542367736919982e-04	6.414652e+00
2.542377736919982e-04	6.414643e+00
2.542397736919981e-04	6.414612e+00
2.542437736919980e-04	6.414550e+00
2.543518060217125e-04	6.412476e+00
2.544598383514271e-04	6.409719e+00
2.545678706811417e-04	6.406276e+00
2.546759030108563e-04	6.402150e+00
2.547839353405709e-04	6.397340e+00
2.548919676702855e-04	6.391845e+00
2.550000000000000e-04	6.385666e+00
2.550000007601497e-04	6.385666e+00
2.550000022804491e-04	6.385666e+00
2.550001448118135e-04	6.385658e+00
2.550002873431779e-04	6.385649e+00
2.550004298745423e-04	6.385640e+00
2.550005724059068e-04	6.385632e+00
2.550007149372712e-04	6.385623e+00
2.550008574686356e-04	6.385614e+00
2.550010000000000e-04	6.385606e+00
2.550010054411058e-04	6.385605e+00
2.550010163233174e-04	6.385605e+00
2.550011689341562e-04	6.385596e+00
2.550013215449951e-04	6.385586e+00
2.550014741558340e-04	6.385577e+00
2.550016267666729e-04	6.385568e+00
2.550017793775117e-04	6.385559e+00
2.550019319883506e-04	6.385549e+00
2.550020845991895e-04	6.385540e+00
2.550025964074764e-04	6.385509e+00
2.550031854411163e-04	6.385473e+00
2.550040673101436e-04	6.385419e+00
2.550051178507926e-04	6.385355e+00
2.550067896937064e-04	6.385253e+00
2.550099161174677e-04	6.385062e+00
2.550129299940976e-04	6.384878e+00
2.550161575662777e-04	6.384679e+00
2.550205734599192e-04	6.384407e+00
2.550285887891964e-04	6.383909e+00
2.550396345465373e-04	6.383220e+00
2.550537237257527e-04	6.382337e+00
2.550712668925814e-04	6.381240e+00
2.550892207721573e-04	6.380130e+00
2.551251285313091e-04	6.377962e+00
2.551969440496128e-04	6.373795e+00
2.553817263726660e-04	6.363868e+00
2.553830485472119e-04	6.363802e+00
2.553856928963038e-04	6.363672e+00
2.553909815944876e-04	6.363412e+00
2.553994126400426e-04	6.363000e+00
2.554084722824900e-04	6.362561e+00
2.554227813510541e-04	6.361875e+00
2.554377762165235e-04	6.361166e+00
2.554677659474621e-04	6.359778e+00
2.555053058909221e-04	6.358092e+00
2.555962193488796e-04	6.354244e+00
2.557797701524129e-04	6.347915e+00
2.559633209559461e-04	6.342815e+00
2.561468717594793e-04	6.338946e+00
2.563304225630126e-04	6.336307e+00
2.565139733665458e-04	6.334898e+00
2.566975241700791e-04	6.334719e+00
2.568810749736123e-04	6.335771e+00
2.569904690250010e-04	6.337272e+00
2.570998630763898e-04	6.339231e+00
2.572092571277785e-04	6.341648e+00
2.573186511791672e-04	6.344524e+00
2.574280452305559e-04	6.347857e+00
2.575374392819446e-04	6.351649e+00
2.576468333333333e-04	6.355898e+00
2.576468465333333e-04	6.355899e+00
2.576468729333334e-04	6.355900e+00
2.576470313333334e-04	6.355906e+00
2.576472425333334e-04	6.355916e+00
2.576474965333336e-04	6.355926e+00
2.576478333333333e-04	6.355939e+00
2.576478340619734e-04	6.355939e+00
2.576478355192534e-04	6.355940e+00
2.576479609180749e-04	6.355945e+00
2.576480863168963e-04	6.355950e+00
2.576482117157178e-04	6.355955e+00
2.576483371145392e-04	6.355960e+00
2.576484625133607e-04	6.355965e+00
2.576485879121821e-04	6.355970e+00
2.576487133110036e-04	6.355976e+00
2.576490135575525e-04	6.355988e+00
2.576493561862614e-04	6.356002e+00
2.576503186229186e-04	6.356042e+00
2.576536356905209e-04	6.356179e+00
2.576740608173704e-04	6.357032e+00
2.576900140695782e-04	6.357711e+00
2.577207928826969e-04	6.359051e+00
2.577689869952783e-04	6.361224e+00
2.578338042648587e-04	6.364291e+00
2.579294618212353e-04	6.369065e+00
2.580288295396793e-04	6.374327e+00
2.580344772345982e-04	6.374640e+00
2.580390351202307e-04	6.374894e+00
2.580418982766286e-04	6.375053e+00
2.580438433564440e-04	6.375162e+00
2.580461781619104e-04	6.375293e+00
2.580487732671767e-04	6.375439e+00
2.580514758268083e-04	6.375590e+00
2.580568809460715e-04	6.375894e+00
2.580627102242483e-04	6.376223e+00
2.580743687806019e-04	6.376877e+00
2.580961017398057e-04	6.378090e+00
2.581178879756685e-04	6.379294e+00
2.581315286936191e-04	6.380036e+00
2.581458144200992e-04	6.380801e+00
2.581618710885526e-04	6.381647e+00
2.581790502149228e-04	6.382535e+00
2.581962453358827e-04	6.383406e+00
2.582150018604423e-04	6.384335e+00
2.582351478497352e-04	6.385307e+00
2.582617739467967e-04	6.386550e+00
2.582938059584512e-04	6.387982e+00
2.583406898661791e-04	6.389953e+00
2.584046063396593e-04	6.392394e+00
2.585071070543172e-04	6.395762e+00
2.586346450704073e-04	6.398931e+00
2.588552785905506e-04	6.401511e+00
2.592558460320831e-04	6.401577e+00
2.592568460320831e-04	6.401568e+00
2.592588460320831e-04	6.401537e+00
2.592628460320831e-04	6.401474e+00
2.592708460320831e-04	6.401343e+00
2.592868460320831e-04	6.401068e+00
2.593887251703570e-04	6.398949e+00
2.594906043086308e-04	6.396224e+00
2.595924834469046e-04	6.392893e+00
2.596943625851784e-04	6.388957e+00
2.597962417234523e-04	6.384415e+00
