time	V(out)
2.674999999999999e-03	6.453580e+00
2.675000002913947e-03	6.453580e+00
2.675000008741843e-03	6.453580e+00
2.675000999999999e-03	6.453547e+00
2.675001008800000e-03	6.453547e+00
2.675001026400000e-03	6.453547e+00
2.675001322056326e-03	6.453537e+00
2.675001617712652e-03	6.453527e+00
2.675001913368978e-03	6.453517e+00
2.675002209025304e-03	6.453507e+00
2.675002504681629e-03	6.453497e+00
2.675002800337956e-03	6.453488e+00
2.675003095994282e-03	6.453478e+00
2.675003888407769e-03	6.453452e+00
2.675005022620629e-03	6.453414e+00
2.675006770435929e-03	6.453356e+00
2.675010266066528e-03	6.453240e+00
2.675013184435966e-03	6.453144e+00
2.675016273220974e-03	6.453042e+00
2.675021145587838e-03	6.452880e+00
2.675029605091130e-03	6.452601e+00
2.675042095282580e-03	6.452193e+00
2.675057325661991e-03	6.451708e+00
2.675075633692792e-03	6.451149e+00
2.675098192355953e-03	6.450520e+00
2.675143309682275e-03	6.449450e+00
2.675221699708036e-03	6.448078e+00
2.675337751438217e-03	6.446677e+00
2.675346045493561e-03	6.446627e+00
2.675357104234019e-03	6.446579e+00
2.675379221714934e-03	6.446507e+00
2.675403656181242e-03	6.446460e+00
2.675431776509627e-03	6.446447e+00
2.675459247030503e-03	6.446470e+00
2.675487652988495e-03	6.446529e+00
2.675524414064474e-03	6.446651e+00
2.675568601331931e-03	6.446857e+00
2.675620887055462e-03	6.447177e+00
2.675692420649968e-03	6.447730e+00
2.675768221324998e-03	6.448456e+00
2.675900099988315e-03	6.449989e+00
2.676045168812623e-03	6.451998e+00
2.676277787169691e-03	6.455770e+00
2.676586590325168e-03	6.461440e+00
2.677020204077063e-03	6.470026e+00
2.677023204077063e-03	6.470088e+00
2.677027204077063e-03	6.470172e+00
2.677035204077062e-03	6.470341e+00
2.677051204077061e-03	6.470678e+00
2.677136293970814e-03	6.472484e+00
2.677221383864567e-03	6.474300e+00
2.677306473758320e-03	6.476125e+00
2.677391563652073e-03	6.477960e+00
2.677476653545827e-03	6.479805e+00
2.677561743439580e-03	6.481659e+00
2.677646833333333e-03	6.483523e+00
2.677646846533333e-03	6.483523e+00
2.677646872933333e-03	6.483523e+00
2.677647833333333e-03	6.483545e+00
2.677647834069713e-03	6.483545e+00
2.677647835542472e-03	6.483545e+00
2.677648071388307e-03	6.483550e+00
2.677648307234141e-03	6.483555e+00
2.677648543079976e-03	6.483560e+00
2.677648778925810e-03	6.483566e+00
2.677649014771645e-03	6.483571e+00
2.677649250617480e-03	6.483576e+00
2.677649486463314e-03	6.483581e+00
2.677650022396540e-03	6.483593e+00
2.677650708020716e-03	6.483608e+00
2.677651691063967e-03	6.483629e+00
2.677653179726626e-03	6.483662e+00
2.677655982590086e-03	6.483723e+00
2.677661588317005e-03	6.483846e+00
2.677672799770844e-03	6.484090e+00
2.677688382556942e-03	6.484426e+00
2.677716937419697e-03	6.485031e+00
2.677765323092466e-03	6.486022e+00
2.677827586801757e-03	6.487230e+00
2.677922064371395e-03	6.488940e+00
2.677999852318940e-03	6.490263e+00
2.678021752794714e-03	6.490618e+00
2.678030589277083e-03	6.490758e+00
2.678035998006536e-03	6.490842e+00
2.678040670779540e-03	6.490915e+00
2.678042610998493e-03	6.490945e+00
2.678045382684354e-03	6.490988e+00
2.678047423952530e-03	6.491020e+00
2.678050123336268e-03	6.491062e+00
2.678055522103743e-03	6.491145e+00
2.678060590148645e-03	6.491222e+00
2.678070726238448e-03	6.491374e+00
2.678088902079260e-03	6.491634e+00
2.678110688197650e-03	6.491924e+00
2.678129815711491e-03	6.492157e+00
2.678144635062803e-03	6.492318e+00
2.678162819402797e-03	6.492493e+00
2.678182497201055e-03	6.492657e+00
2.678205266351257e-03	6.492812e+00
2.678231090027317e-03	6.492946e+00
2.678262372970699e-03	6.493048e+00
2.678301798887993e-03	6.493088e+00
2.678352926489564e-03	6.493000e+00
2.678425222138604e-03	6.492631e+00
2.678527126660076e-03	6.491691e+00
2.678672955744137e-03	6.489607e+00
2.678914921436321e-03	6.484664e+00
2.679002197348374e-03	6.482793e+00
2.679089473260427e-03	6.480788e+00
2.679176749172480e-03	6.478650e+00
2.679264025084533e-03	6.476379e+00
2.679351300996586e-03	6.473975e+00
2.679438576908638e-03	6.471437e+00
2.679525852820691e-03	6.468767e+00
2.679744000000000e-03	6.461927e+00
2.679999000000000e-03	6.453623e+00
2.680000000000000e-03	6.453590e+00
2.680000004400000e-03	6.453590e+00
2.680000013200000e-03	6.453590e+00
2.680001000000000e-03	6.453557e+00
2.680001008800000e-03	6.453557e+00
2.680001026400000e-03	6.453557e+00
2.680001321970633e-03	6.453547e+00
2.680001617541267e-03	6.453537e+00
2.680001913111901e-03	6.453527e+00
2.680002208682535e-03	6.453517e+00
2.680002504253168e-03	6.453507e+00
2.680002799823802e-03	6.453498e+00
2.680003095394436e-03	6.453488e+00
2.680003887552225e-03	6.453462e+00
2.680005004870008e-03	6.453424e+00
2.680006703554394e-03	6.453369e+00
2.680010100923166e-03	6.453256e+00
2.680013076734345e-03	6.453157e+00
2.680016216253967e-03	6.453053e+00
2.680020945343089e-03	6.452897e+00
2.680029247238222e-03	6.452623e+00
2.680041708791435e-03	6.452216e+00
2.680056721533707e-03	6.451736e+00
2.680075847909995e-03	6.451152e+00
2.680097398029772e-03	6.450548e+00
2.680140498269326e-03	6.449518e+00
2.680218321230709e-03	6.448132e+00
2.680332000536538e-03	6.446768e+00
2.680354141459885e-03	6.446621e+00
2.680398423306580e-03	6.446500e+00
2.680434005858558e-03	6.446471e+00
2.680473285647026e-03	6.446512e+00
2.680502463849119e-03	6.446583e+00
2.680535868203101e-03	6.446706e+00
2.680572227844184e-03	6.446882e+00
2.680616362558719e-03	6.447153e+00
2.680684146664960e-03	6.447668e+00
2.680758684846170e-03	6.448369e+00
2.680894254051658e-03	6.449933e+00
2.681057283569159e-03	6.452198e+00
2.681304594327316e-03	6.456253e+00
2.681654245408963e-03	6.462774e+00
2.682138378564985e-03	6.472507e+00
2.682139378564985e-03	6.472527e+00
2.682141378564984e-03	6.472570e+00
2.682145378564984e-03	6.472655e+00
2.682153378564983e-03	6.472825e+00
2.682169378564982e-03	6.473166e+00
2.682396378564961e-03	6.478051e+00
2.682646833333333e-03	6.483514e+00
2.682646843590052e-03	6.483515e+00
2.682646864103491e-03	6.483515e+00
2.682647833333333e-03	6.483536e+00
2.682647833953345e-03	6.483536e+00
2.682647835193368e-03	6.483537e+00
2.682648132001449e-03	6.483543e+00
2.682648428809530e-03	6.483549e+00
2.682648725617611e-03	6.483556e+00
2.682649022425692e-03	6.483562e+00
2.682649319233773e-03	6.483569e+00
2.682649616041854e-03	6.483575e+00
2.682649912849935e-03	6.483582e+00
2.682650527579341e-03	6.483595e+00
2.682651477303197e-03	6.483616e+00
2.682652765384335e-03	6.483644e+00
2.682655293656958e-03	6.483700e+00
2.682660350202203e-03	6.483811e+00
2.682670463292694e-03	6.484031e+00
2.682685198226789e-03	6.484350e+00
2.682709774127621e-03	6.484873e+00
2.682756921856638e-03	6.485846e+00
2.682814405808349e-03	6.486974e+00
2.682904428304599e-03	6.488609e+00
2.683034329542068e-03	6.490809e+00
2.683049317081348e-03	6.491049e+00
2.683061695420300e-03	6.491240e+00
2.683066405055382e-03	6.491312e+00
2.683068580068293e-03	6.491344e+00
2.683070825790667e-03	6.491378e+00
2.683075746163011e-03	6.491451e+00
2.683078948541654e-03	6.491498e+00
2.683085353298940e-03	6.491590e+00
2.683091767381895e-03	6.491680e+00
2.683104595547806e-03	6.491850e+00
2.683122687730560e-03	6.492076e+00
2.683138782464647e-03	6.492259e+00
2.683156702466087e-03	6.492441e+00
2.683175310487853e-03	6.492606e+00
2.683196762995466e-03	6.492765e+00
2.683220893712669e-03	6.492907e+00
2.683249721914600e-03	6.493023e+00
2.683285172312691e-03	6.493094e+00
2.683330566696811e-03	6.493071e+00
2.683392620861301e-03	6.492848e+00
2.683479354049679e-03	6.492209e+00
2.683603239171920e-03	6.490726e+00
2.683792461941322e-03	6.487383e+00
2.684149952287310e-03	6.479326e+00
2.684285019308025e-03	6.475739e+00
2.684387029809557e-03	6.472807e+00
2.684489040311090e-03	6.469799e+00
2.684591050812623e-03	6.466715e+00
2.684693061314156e-03	6.463556e+00
2.684795071815689e-03	6.460322e+00
2.684897082317222e-03	6.457013e+00
2.684999092818754e-03	6.453628e+00
2.684999999999999e-03	6.453598e+00
2.685000003991597e-03	6.453598e+00
2.685000011974792e-03	6.453598e+00
2.685000999999999e-03	6.453565e+00
2.685001001200000e-03	6.453565e+00
2.685001003599999e-03	6.453565e+00
2.685001315730718e-03	6.453554e+00
2.685001627861438e-03	6.453544e+00
2.685001939992156e-03	6.453534e+00
2.685002252122875e-03	6.453523e+00
2.685002564253594e-03	6.453513e+00
2.685002876384313e-03	6.453503e+00
2.685003188515032e-03	6.453492e+00
2.685004039413188e-03	6.453464e+00
2.685005193133238e-03	6.453426e+00
2.685007084890825e-03	6.453363e+00
2.685010244637590e-03	6.453259e+00
2.685013071141234e-03	6.453166e+00
2.685016179124264e-03	6.453063e+00
2.685021054214765e-03	6.452901e+00
2.685029429357501e-03	6.452626e+00
2.685041914474722e-03	6.452219e+00
2.685057026812577e-03	6.451737e+00
2.685075742420473e-03	6.451167e+00
2.685097768033102e-03	6.450551e+00
2.685141819258360e-03	6.449504e+00
2.685219895595382e-03	6.448127e+00
2.685334668312451e-03	6.446774e+00
2.685356795600747e-03	6.446631e+00
2.685401050177341e-03	6.446521e+00
2.685439543606101e-03	6.446499e+00
2.685480118810178e-03	6.446552e+00
2.685509782276526e-03	6.446633e+00
2.685545131102383e-03	6.446774e+00
2.685583854295392e-03	6.446974e+00
2.685630757818551e-03	6.447280e+00
2.685702825166940e-03	6.447859e+00
2.685781563097626e-03	6.448641e+00
2.685939038958998e-03	6.450555e+00
2.686115720201350e-03	6.453150e+00
2.686445107905793e-03	6.458866e+00
2.686896902823136e-03	6.467518e+00
2.687070998162209e-03	6.471143e+00
2.687303125280974e-03	6.476092e+00
2.687415600300800e-03	6.478514e+00
2.687434449279440e-03	6.478922e+00
2.687497062450492e-03	6.480285e+00
2.687572024849558e-03	6.481920e+00
2.687575024849558e-03	6.481986e+00
2.687579024849558e-03	6.482073e+00
2.687646833333333e-03	6.483558e+00
2.687646845014608e-03	6.483559e+00
2.687646868377159e-03	6.483559e+00
2.687647833333333e-03	6.483580e+00
2.687647833743044e-03	6.483580e+00
2.687647834562465e-03	6.483580e+00
2.687648082622035e-03	6.483586e+00
2.687648330681604e-03	6.483591e+00
2.687648578741174e-03	6.483596e+00
2.687648826800743e-03	6.483602e+00
2.687649074860313e-03	6.483607e+00
2.687649322919883e-03	6.483613e+00
2.687649570979452e-03	6.483618e+00
2.687650111244006e-03	6.483630e+00
2.687650852826893e-03	6.483646e+00
2.687651870377457e-03	6.483669e+00
2.687653533736903e-03	6.483705e+00
2.687656609308817e-03	6.483773e+00
2.687662760452644e-03	6.483907e+00
2.687675062740300e-03	6.484175e+00
2.687691260567229e-03	6.484524e+00
2.687723656221087e-03	6.485207e+00
2.687772688730994e-03	6.486205e+00
2.687839922945996e-03	6.487496e+00
2.687938157413433e-03	6.489275e+00
2.687956836203402e-03	6.489595e+00
2.687994193783342e-03	6.490210e+00
2.688025516733473e-03	6.490712e+00
2.688031275582540e-03	6.490803e+00
2.688035380714135e-03	6.490867e+00
2.688039665846185e-03	6.490934e+00
2.688041466163308e-03	6.490962e+00
2.688043981260907e-03	6.491001e+00
2.688046001220064e-03	6.491032e+00
2.688048418518987e-03	6.491070e+00
2.688052668282092e-03	6.491136e+00
2.688057094751537e-03	6.491203e+00
2.688065947690428e-03	6.491338e+00
2.688078147943010e-03	6.491516e+00
2.688102548448175e-03	6.491851e+00
2.688124321368457e-03	6.492126e+00
2.688139039912880e-03	6.492293e+00
2.688157497867885e-03	6.492479e+00
2.688175713421160e-03	6.492638e+00
2.688198238425533e-03	6.492803e+00
2.688222182145271e-03	6.492940e+00
2.688252568434747e-03	6.493059e+00
2.688287848768490e-03	6.493120e+00
2.688336967651853e-03	6.493081e+00
2.688398262225298e-03	6.492835e+00
2.688496548639711e-03	6.492059e+00
2.688619693368606e-03	6.490497e+00
2.688834161648522e-03	6.486521e+00
2.689210033510279e-03	6.477881e+00
2.689248256276484e-03	6.476879e+00
2.689324701808893e-03	6.474692e+00
2.689477592873712e-03	6.470150e+00
2.689552222463182e-03	6.467893e+00
2.689626852052652e-03	6.465601e+00
2.689701481642121e-03	6.463273e+00
2.689776111231591e-03	6.460909e+00
2.689850740821060e-03	6.458509e+00
2.689925370410530e-03	6.456073e+00
2.690000000000000e-03	6.453601e+00
2.690000001798270e-03	6.453600e+00
2.690000005394812e-03	6.453600e+00
2.690001000000000e-03	6.453568e+00
2.690001006499348e-03	6.453568e+00
2.690001019498043e-03	6.453567e+00
2.690001280542960e-03	6.453558e+00
2.690001541587877e-03	6.453550e+00
2.690001802632794e-03	6.453541e+00
2.690002063677711e-03	6.453532e+00
2.690002324722627e-03	6.453524e+00
2.690002585767544e-03	6.453515e+00
2.690002846812461e-03	6.453506e+00
2.690003518227906e-03	6.453485e+00
2.690004537912171e-03	6.453451e+00
2.690005811272881e-03	6.453409e+00
2.690008357994303e-03	6.453324e+00
2.690011492141959e-03	6.453221e+00
2.690014937231030e-03	6.453106e+00
2.690018180637826e-03	6.452999e+00
2.690024667451416e-03	6.452785e+00
2.690035049380337e-03	6.452445e+00
2.690048421521585e-03	6.452012e+00
2.690063757168861e-03	6.451529e+00
2.690079812057017e-03	6.451052e+00
2.690111921833329e-03	6.450204e+00
2.690176141385951e-03	6.448831e+00
2.690264299961265e-03	6.447539e+00
2.690374135259611e-03	6.446654e+00
2.690430406844164e-03	6.446504e+00
2.690481296244798e-03	6.446549e+00
2.690510551013818e-03	6.446629e+00
2.690546575117296e-03	6.446774e+00
2.690580539263316e-03	6.446949e+00
2.690622878640097e-03	6.447223e+00
2.690697348153291e-03	6.447809e+00
2.690766978257510e-03	6.448473e+00
2.690878889773635e-03	6.449752e+00
2.691008130398388e-03	6.451480e+00
2.691178276558724e-03	6.454103e+00
2.691404439647968e-03	6.458025e+00
2.691687579310949e-03	6.463423e+00
2.692067788476116e-03	6.471117e+00
2.692158241462475e-03	6.473015e+00
2.692340147435191e-03	6.476906e+00
2.692342147435191e-03	6.476949e+00
2.692346147435191e-03	6.477036e+00
2.692354147435190e-03	6.477208e+00
2.692646833333333e-03	6.483580e+00
2.692646847453239e-03	6.483581e+00
2.692646875693051e-03	6.483581e+00
2.692647833333333e-03	6.483602e+00
2.692647833736454e-03	6.483602e+00
2.692647834542697e-03	6.483602e+00
2.692648080725220e-03	6.483608e+00
2.692648326907743e-03	6.483613e+00
2.692648573090266e-03	6.483618e+00
2.692648819272788e-03	6.483624e+00
2.692649065455311e-03	6.483629e+00
2.692649311637833e-03	6.483634e+00
2.692649557820356e-03	6.483640e+00
2.692650097468646e-03	6.483652e+00
2.692650830226027e-03	6.483668e+00
2.692651842481072e-03	6.483690e+00
2.692653477595216e-03	6.483726e+00
2.692656509422960e-03	6.483792e+00
2.692662573078449e-03	6.483925e+00
2.692674700389425e-03	6.484189e+00
2.692690789570580e-03	6.484535e+00
2.692722967932889e-03	6.485214e+00
2.692771721386006e-03	6.486207e+00
2.692838543626111e-03	6.487491e+00
2.692936029868311e-03	6.489259e+00
2.692954656822217e-03	6.489578e+00
2.692991910730029e-03	6.490192e+00
2.693024968111212e-03	6.490723e+00
2.693030857145310e-03	6.490815e+00
2.693035032131535e-03	6.490880e+00
2.693039620780786e-03	6.490952e+00
2.693041607612187e-03	6.490983e+00
2.693044353435503e-03	6.491025e+00
2.693046698509856e-03	6.491062e+00
2.693049203332464e-03	6.491101e+00
2.693053374477991e-03	6.491165e+00
2.693058353715089e-03	6.491241e+00
2.693068312189285e-03	6.491391e+00
2.693083722821548e-03	6.491614e+00
2.693106684831651e-03	6.491925e+00
2.693127729629309e-03	6.492185e+00
2.693142298872714e-03	6.492346e+00
2.693160359465833e-03	6.492524e+00
2.693179397462923e-03	6.492685e+00
2.693202129178656e-03	6.492846e+00
2.693227033463316e-03	6.492981e+00
2.693257991850607e-03	6.493091e+00
2.693295302433188e-03	6.493141e+00
2.693345853863879e-03	6.493075e+00
2.693412306335658e-03	6.492769e+00
2.693513825722795e-03	6.491893e+00
2.693647617040283e-03	6.490078e+00
2.693878494116154e-03	6.485545e+00
2.693959771807268e-03	6.483870e+00
2.694041049498382e-03	6.482068e+00
2.694122327189497e-03	6.480139e+00
2.694203604880611e-03	6.478085e+00
2.694284882571725e-03	6.475904e+00
2.694366160262840e-03	6.473596e+00
2.694447437953954e-03	6.471162e+00
2.694526375389103e-03	6.468759e+00
2.694605312824253e-03	6.466323e+00
2.694684250259402e-03	6.463852e+00
2.694763187694552e-03	6.461348e+00
2.694842125129701e-03	6.458809e+00
2.694921062564850e-03	6.456236e+00
2.694999999999999e-03	6.453630e+00
2.695000004399999e-03	6.453629e+00
2.695000013200000e-03	6.453629e+00
2.695000999999999e-03	6.453597e+00
2.695001008800000e-03	6.453597e+00
2.695001026400000e-03	6.453596e+00
2.695001321974646e-03	6.453586e+00
2.695001617549293e-03	6.453576e+00
2.695001913123939e-03	6.453566e+00
2.695002208698585e-03	6.453556e+00
2.695002504273232e-03	6.453547e+00
2.695002799847878e-03	6.453537e+00
2.695003095422525e-03	6.453527e+00
2.695003887592283e-03	6.453501e+00
2.695005004980596e-03	6.453464e+00
2.695006703884179e-03	6.453408e+00
2.695010101691345e-03	6.453295e+00
2.695013077263315e-03	6.453197e+00
2.695016216563490e-03	6.453093e+00
2.695020946315918e-03	6.452937e+00
2.695029248897507e-03	6.452663e+00
2.695041710472860e-03	6.452256e+00
2.695056724058013e-03	6.451777e+00
2.695075846305062e-03	6.451193e+00
2.695097400599183e-03	6.450590e+00
2.695140509187426e-03	6.449560e+00
2.695218334047731e-03	6.448175e+00
2.695332022332500e-03	6.446814e+00
2.695354163082293e-03	6.446667e+00
2.695398444581879e-03	6.446546e+00
2.695434048618407e-03	6.446517e+00
2.695473336740406e-03	6.446558e+00
2.695502519047661e-03	6.446630e+00
2.695535937688917e-03	6.446754e+00
2.695572313950996e-03	6.446930e+00
2.695616468240446e-03	6.447202e+00
2.695684280857065e-03	6.447717e+00
2.695758846949582e-03	6.448420e+00
2.695894648288367e-03	6.449987e+00
2.696057915216842e-03	6.452258e+00
2.696305789978819e-03	6.456325e+00
2.696656342230407e-03	6.462867e+00
2.697141893839673e-03	6.472632e+00
2.697142893839673e-03	6.472653e+00
2.697144893839673e-03	6.472696e+00
2.697148893839673e-03	6.472781e+00
2.697156893839672e-03	6.472951e+00
2.697172893839671e-03	6.473293e+00
2.697399893839649e-03	6.478179e+00
2.697646833333333e-03	6.483566e+00
2.697646844766637e-03	6.483566e+00
2.697646867633247e-03	6.483567e+00
2.697647833333333e-03	6.483588e+00
2.697647834943142e-03	6.483588e+00
2.697647838162761e-03	6.483588e+00
2.697648082623707e-03	6.483593e+00
2.697648327084653e-03	6.483599e+00
2.697648571545599e-03	6.483604e+00
2.697648816006546e-03	6.483610e+00
2.697649060467492e-03	6.483615e+00
2.697649304928438e-03	6.483620e+00
2.697649549389385e-03	6.483626e+00
2.697650086055846e-03	6.483637e+00
2.697650813266606e-03	6.483654e+00
2.697651816484773e-03	6.483675e+00
2.697653430855433e-03	6.483711e+00
2.697656409344136e-03	6.483776e+00
2.697662366321543e-03	6.483907e+00
2.697674280276355e-03	6.484166e+00
2.697690264057002e-03	6.484510e+00
2.697721786145110e-03	6.485177e+00
2.697770400884079e-03	6.486168e+00
2.697836341162140e-03	6.487439e+00
2.697933111427124e-03	6.489208e+00
2.697933977783194e-03	6.489223e+00
2.697946340160922e-03	6.489431e+00
2.697958702538650e-03	6.489639e+00
2.697971064916377e-03	6.489844e+00
2.697983427294104e-03	6.490047e+00
2.697995789671832e-03	6.490248e+00
2.698008152049560e-03	6.490447e+00
2.698020514427287e-03	6.490644e+00
2.698028641269248e-03	6.490773e+00
2.698033595696534e-03	6.490851e+00
2.698037554408647e-03	6.490912e+00
2.698040925782093e-03	6.490965e+00
2.698042736730208e-03	6.490993e+00
2.698045024419095e-03	6.491029e+00
2.698047151315579e-03	6.491062e+00
2.698049739839857e-03	6.491102e+00
2.698054916888413e-03	6.491182e+00
2.698059880092708e-03	6.491258e+00
2.698069806501298e-03	6.491407e+00
2.698085211932498e-03	6.491629e+00
2.698107986837496e-03	6.491935e+00
2.698129025377351e-03	6.492193e+00
2.698143531154929e-03	6.492352e+00
2.698161613452346e-03	6.492528e+00
2.698180857878541e-03	6.492691e+00
2.698203745063724e-03	6.492850e+00
2.698228996175293e-03	6.492983e+00
