time	V(out)
3.943700847116170e-03	6.541537e+00
3.943958888580653e-03	6.539354e+00
3.944107618783417e-03	6.537578e+00
3.944256348986180e-03	6.534665e+00
3.944405079188944e-03	6.530613e+00
3.944553809391708e-03	6.525423e+00
3.944702539594472e-03	6.519096e+00
3.944851269797236e-03	6.511630e+00
3.945000000000000e-03	6.503026e+00
3.945000002331326e-03	6.503025e+00
3.945000006993977e-03	6.503025e+00
3.945001000000000e-03	6.502966e+00
3.945001008800000e-03	6.502965e+00
3.945001026400000e-03	6.502964e+00
3.945001321830582e-03	6.502947e+00
3.945001617261164e-03	6.502929e+00
3.945001912691746e-03	6.502912e+00
3.945002208122327e-03	6.502894e+00
3.945002503552909e-03	6.502877e+00
3.945002798983491e-03	6.502859e+00
3.945003094414073e-03	6.502842e+00
3.945003886154401e-03	6.502795e+00
3.945005001118861e-03	6.502728e+00
3.945006695119020e-03	6.502628e+00
3.945010083119337e-03	6.502426e+00
3.945013063223537e-03	6.502248e+00
3.945016207408978e-03	6.502060e+00
3.945020922725229e-03	6.501777e+00
3.945029209601391e-03	6.501279e+00
3.945041669354710e-03	6.500530e+00
3.945056663679599e-03	6.499633e+00
3.945075878493611e-03	6.498500e+00
3.945097338035747e-03	6.497274e+00
3.945140257120018e-03	6.494960e+00
3.945218038195090e-03	6.491168e+00
3.945331520988397e-03	6.486228e+00
3.945353665672172e-03	6.485379e+00
3.945397955039722e-03	6.483838e+00
3.945403068741751e-03	6.483666e+00
3.945413296145810e-03	6.483339e+00
3.945433750953929e-03	6.482701e+00
3.945460159224852e-03	6.481912e+00
3.945491037702431e-03	6.481038e+00
3.945532517865731e-03	6.479939e+00
3.945576782005631e-03	6.478858e+00
3.945632168572110e-03	6.477639e+00
3.945697608463344e-03	6.476387e+00
3.945787993140768e-03	6.474995e+00
3.945919168332659e-03	6.473645e+00
3.946121648189266e-03	6.473188e+00
3.946526607902479e-03	6.476130e+00
3.946836913906906e-03	6.481274e+00
3.947026221324479e-03	6.486085e+00
3.947269218498188e-03	6.493555e+00
3.947275218498185e-03	6.493767e+00
3.947299218498172e-03	6.494627e+00
3.947348877760338e-03	6.496450e+00
3.947398537022504e-03	6.498331e+00
3.947448196284670e-03	6.500268e+00
3.947497855546836e-03	6.502263e+00
3.947547514809002e-03	6.504314e+00
3.947597174071168e-03	6.506422e+00
3.947646833333334e-03	6.508586e+00
3.947646844144105e-03	6.508587e+00
3.947646865765648e-03	6.508588e+00
3.947647833333334e-03	6.508631e+00
3.947647834736588e-03	6.508631e+00
3.947647837543097e-03	6.508631e+00
3.947648143928281e-03	6.508644e+00
3.947648450313467e-03	6.508658e+00
3.947648756698651e-03	6.508672e+00
3.947649063083836e-03	6.508685e+00
3.947649369469021e-03	6.508699e+00
3.947649675854206e-03	6.508712e+00
3.947649982239391e-03	6.508726e+00
3.947650643885082e-03	6.508755e+00
3.947651610509632e-03	6.508798e+00
3.947653026923893e-03	6.508861e+00
3.947655712221964e-03	6.508980e+00
3.947661082818106e-03	6.509218e+00
3.947671824010391e-03	6.509696e+00
3.947687198391847e-03	6.510382e+00
3.947713969666863e-03	6.511580e+00
3.947762119266672e-03	6.513736e+00
3.947822220801301e-03	6.516422e+00
3.947915227465598e-03	6.520561e+00
3.948011023255916e-03	6.524804e+00
3.948028565727847e-03	6.525578e+00
3.948037486582968e-03	6.525971e+00
3.948043399577883e-03	6.526232e+00
3.948045789251067e-03	6.526337e+00
3.948049278902491e-03	6.526490e+00
3.948051806529563e-03	6.526602e+00
3.948055020943336e-03	6.526743e+00
3.948061449770884e-03	6.527026e+00
3.948072649507039e-03	6.527514e+00
3.948095048979350e-03	6.528477e+00
3.948117334548707e-03	6.529416e+00
3.948133265844657e-03	6.530068e+00
3.948149797197164e-03	6.530726e+00
3.948167845407426e-03	6.531423e+00
3.948188886532147e-03	6.532207e+00
3.948211798288191e-03	6.533025e+00
3.948239576376820e-03	6.533967e+00
3.948271965577130e-03	6.534996e+00
3.948315523242599e-03	6.536260e+00
3.948369409114154e-03	6.537632e+00
3.948452894239072e-03	6.539359e+00
3.948560881071534e-03	6.540877e+00
3.948731885211395e-03	6.541616e+00
3.949012035399706e-03	6.538951e+00
3.949153173199747e-03	6.536899e+00
3.949294310999790e-03	6.533821e+00
3.949435448799832e-03	6.529718e+00
3.949576586599873e-03	6.524588e+00
3.949717724399915e-03	6.518432e+00
3.949858862199958e-03	6.511250e+00
3.950000000000000e-03	6.503042e+00
3.950000002427886e-03	6.503042e+00
3.950000007283658e-03	6.503042e+00
3.950001000000000e-03	6.502983e+00
3.950001008800000e-03	6.502982e+00
3.950001026400000e-03	6.502981e+00
3.950001321847627e-03	6.502964e+00
3.950001617295253e-03	6.502946e+00
3.950001912742879e-03	6.502928e+00
3.950002208190505e-03	6.502911e+00
3.950002503638131e-03	6.502893e+00
3.950002799085758e-03	6.502876e+00
3.950003094533384e-03	6.502859e+00
3.950003886324559e-03	6.502811e+00
3.950005004979953e-03	6.502745e+00
3.950006711645138e-03	6.502644e+00
3.950010124975508e-03	6.502440e+00
3.950013090873623e-03	6.502263e+00
3.950016222479954e-03	6.502076e+00
3.950020976171129e-03	6.501791e+00
3.950029302550749e-03	6.501290e+00
3.950041771188057e-03	6.500541e+00
3.950056818157625e-03	6.499641e+00
3.950075790305998e-03	6.498523e+00
3.950097508429866e-03	6.497282e+00
3.950140944677600e-03	6.494941e+00
3.950218851315484e-03	6.491149e+00
3.950332906426981e-03	6.486195e+00
3.950355041446349e-03	6.485348e+00
3.950399311485085e-03	6.483835e+00
3.950435824926871e-03	6.482668e+00
3.950475482478572e-03	6.481492e+00
3.950504830394378e-03	6.480675e+00
3.950538854190535e-03	6.479789e+00
3.950575943273154e-03	6.478888e+00
3.950620936204848e-03	6.477891e+00
3.950689994127531e-03	6.476539e+00
3.950765780406071e-03	6.475332e+00
3.950912083671721e-03	6.473711e+00
3.951080744638241e-03	6.472958e+00
3.951355601764479e-03	6.474205e+00
3.951739961716801e-03	6.479813e+00
3.952099993680028e-03	6.487987e+00
3.952100993680027e-03	6.488015e+00
3.952102993680026e-03	6.488076e+00
3.952106993680024e-03	6.488200e+00
3.952114993680020e-03	6.488450e+00
3.952162993679995e-03	6.489992e+00
3.952232113630471e-03	6.492314e+00
3.952301233580949e-03	6.494749e+00
3.952370353531426e-03	6.497296e+00
3.952439473481902e-03	6.499956e+00
3.952508593432379e-03	6.502728e+00
3.952577713382857e-03	6.505614e+00
3.952646833333334e-03	6.508611e+00
3.952646846533334e-03	6.508612e+00
3.952646872933334e-03	6.508613e+00
3.952647833333334e-03	6.508656e+00
3.952647834068949e-03	6.508656e+00
3.952647835540181e-03	6.508656e+00
3.952648148147852e-03	6.508669e+00
3.952648460755524e-03	6.508683e+00
3.952648773363195e-03	6.508697e+00
3.952649085970867e-03	6.508711e+00
3.952649398578539e-03	6.508724e+00
3.952649711186211e-03	6.508738e+00
3.952650023793882e-03	6.508752e+00
3.952650710466619e-03	6.508783e+00
3.952651695166486e-03	6.508826e+00
3.952653187546060e-03	6.508893e+00
3.952655999700074e-03	6.509017e+00
3.952661624008102e-03	6.509267e+00
3.952672872624158e-03	6.509768e+00
3.952688470421429e-03	6.510464e+00
3.952717160572826e-03	6.511748e+00
3.952765561803994e-03	6.513916e+00
3.952827992415520e-03	6.516706e+00
3.952922580359888e-03	6.520915e+00
3.952999428532067e-03	6.524319e+00
3.953021473459553e-03	6.525292e+00
3.953030298382466e-03	6.525681e+00
3.953035727574932e-03	6.525920e+00
3.953040398773738e-03	6.526125e+00
3.953042431581575e-03	6.526215e+00
3.953045356102909e-03	6.526343e+00
3.953047683838497e-03	6.526446e+00
3.953050388365216e-03	6.526565e+00
3.953054959849380e-03	6.526766e+00
3.953060640217873e-03	6.527016e+00
3.953072000954860e-03	6.527512e+00
3.953091517429757e-03	6.528353e+00
3.953113226384874e-03	6.529270e+00
3.953130491973186e-03	6.529981e+00
3.953146134202736e-03	6.530607e+00
3.953164201417706e-03	6.531309e+00
3.953184423650989e-03	6.532068e+00
3.953207058909262e-03	6.532884e+00
3.953233574758191e-03	6.533793e+00
3.953264995356660e-03	6.534805e+00
3.953305831894174e-03	6.536014e+00
3.953357332352526e-03	6.537366e+00
3.953433441509423e-03	6.539021e+00
3.953536781652259e-03	6.540631e+00
3.953690103594241e-03	6.541646e+00
3.953941111086951e-03	6.539740e+00
3.954092380931673e-03	6.538024e+00
3.954243650776393e-03	6.535135e+00
3.954394920621115e-03	6.531073e+00
3.954546190465836e-03	6.525839e+00
3.954697460310557e-03	6.519432e+00
3.954848730155278e-03	6.511852e+00
3.954999999999999e-03	6.503099e+00
3.955000004400000e-03	6.503098e+00
3.955000013200000e-03	6.503098e+00
3.955001000000000e-03	6.503039e+00
3.955001008799999e-03	6.503039e+00
3.955001026400000e-03	6.503038e+00
3.955001321793730e-03	6.503020e+00
3.955001617187460e-03	6.503003e+00
3.955001912581190e-03	6.502985e+00
3.955002207974919e-03	6.502968e+00
3.955002503368650e-03	6.502950e+00
3.955002798762379e-03	6.502932e+00
3.955003094156109e-03	6.502915e+00
3.955003885786502e-03	6.502868e+00
3.955005000122937e-03	6.502802e+00
3.955006689493968e-03	6.502701e+00
3.955010068236033e-03	6.502500e+00
3.955013054033139e-03	6.502322e+00
3.955016202794212e-03	6.502133e+00
3.955020903528522e-03	6.501852e+00
3.955029176384734e-03	6.501354e+00
3.955041632094012e-03	6.500605e+00
3.955056607387864e-03	6.499709e+00
3.955075918389067e-03	6.498570e+00
3.955097281264172e-03	6.497349e+00
3.955140007014382e-03	6.495044e+00
3.955217744551126e-03	6.491251e+00
3.955333788096446e-03	6.486153e+00
3.955350399786008e-03	6.485540e+00
3.955372548705424e-03	6.484756e+00
3.955400636470185e-03	6.483811e+00
3.955433875081086e-03	6.482754e+00
3.955465324261553e-03	6.481814e+00
3.955500335165604e-03	6.480831e+00
3.955536110409390e-03	6.479893e+00
3.955580811422528e-03	6.478810e+00
3.955630494681313e-03	6.477724e+00
3.955704308273415e-03	6.476315e+00
3.955783156042347e-03	6.475117e+00
3.955940851580214e-03	6.473505e+00
3.956104976556866e-03	6.472999e+00
3.956433226510171e-03	6.475648e+00
3.957042887967324e-03	6.486170e+00
3.957045887967322e-03	6.486253e+00
3.957049887967320e-03	6.486371e+00
3.957073887967308e-03	6.487090e+00
3.957297887967190e-03	6.494577e+00
3.957347737305210e-03	6.496384e+00
3.957397586643231e-03	6.498253e+00
3.957447435981251e-03	6.500184e+00
3.957497285319272e-03	6.502176e+00
3.957547134657292e-03	6.504230e+00
3.957596983995313e-03	6.506346e+00
3.957646833333333e-03	6.508523e+00
3.957646846533333e-03	6.508524e+00
3.957646872933334e-03	6.508525e+00
3.957647833333334e-03	6.508568e+00
3.957647834068927e-03	6.508568e+00
3.957647835540113e-03	6.508568e+00
3.957648148153696e-03	6.508582e+00
3.957648460767279e-03	6.508596e+00
3.957648773380862e-03	6.508610e+00
3.957649085994446e-03	6.508623e+00
3.957649398608029e-03	6.508637e+00
3.957649711221612e-03	6.508651e+00
3.957650023835195e-03	6.508665e+00
3.957650710538948e-03	6.508695e+00
3.957651695287915e-03	6.508739e+00
3.957653187777503e-03	6.508805e+00
3.957656000206870e-03	6.508930e+00
3.957661625065605e-03	6.509180e+00
3.957672874783074e-03	6.509681e+00
3.957688473028878e-03	6.510377e+00
3.957717167203317e-03	6.511662e+00
3.957765568858754e-03	6.513831e+00
3.957828004424335e-03	6.516622e+00
3.957922595599850e-03	6.520833e+00
3.957999416396183e-03	6.524238e+00
3.958021465445365e-03	6.525212e+00
3.958030290022130e-03	6.525601e+00
3.958035719807271e-03	6.525840e+00
3.958040390758436e-03	6.526046e+00
3.958042426286572e-03	6.526135e+00
3.958045355367597e-03	6.526264e+00
3.958047690891149e-03	6.526367e+00
3.958050395538569e-03	6.526486e+00
3.958054949063954e-03	6.526687e+00
3.958060649773907e-03	6.526937e+00
3.958072051193813e-03	6.527436e+00
3.958091627066966e-03	6.528280e+00
3.958113334518111e-03	6.529197e+00
3.958130542620315e-03	6.529906e+00
3.958146216262536e-03	6.530534e+00
3.958164280854372e-03	6.531236e+00
3.958184525725205e-03	6.531996e+00
3.958207162063086e-03	6.532812e+00
3.958233710190322e-03	6.533722e+00
3.958265147373006e-03	6.534735e+00
3.958306051533515e-03	6.535946e+00
3.958357593490456e-03	6.537299e+00
3.958433885177606e-03	6.538958e+00
3.958537304034323e-03	6.540567e+00
3.958691031804829e-03	6.541580e+00
3.958942596453093e-03	6.539655e+00
3.959093654102651e-03	6.537933e+00
3.959244711752209e-03	6.535043e+00
3.959395769401767e-03	6.530983e+00
3.959546827051325e-03	6.525754e+00
3.959697884700883e-03	6.519355e+00
3.959848942350441e-03	6.511787e+00
3.959999999999999e-03	6.503050e+00
3.960000004399999e-03	6.503050e+00
3.960000013200000e-03	6.503049e+00
3.960000999999999e-03	6.502991e+00
3.960001008799999e-03	6.502991e+00
3.960001026400000e-03	6.502989e+00
3.960001321792259e-03	6.502972e+00
3.960001617184518e-03	6.502954e+00
3.960001912576777e-03	6.502937e+00
3.960002207969038e-03	6.502919e+00
3.960002503361297e-03	6.502902e+00
3.960002798753556e-03	6.502884e+00
3.960003094145815e-03	6.502867e+00
3.960003885771828e-03	6.502820e+00
3.960005000083876e-03	6.502753e+00
3.960006689378639e-03	6.502653e+00
3.960010067968165e-03	6.502452e+00
3.960013053845530e-03	6.502274e+00
3.960016202681598e-03	6.502085e+00
3.960020903182392e-03	6.501803e+00
3.960029175801805e-03	6.501306e+00
3.960041631488951e-03	6.500557e+00
3.960056606493791e-03	6.499661e+00
3.960075919027799e-03	6.498523e+00
3.960097280433914e-03	6.497301e+00
3.960140003246146e-03	6.494997e+00
3.960217740162071e-03	6.491205e+00
3.960333780640748e-03	6.486108e+00
3.960350392383066e-03	6.485496e+00
3.960372541372823e-03	6.484712e+00
3.960400633674282e-03	6.483767e+00
3.960433878743357e-03	6.482710e+00
3.960465337497707e-03	6.481770e+00
3.960500352941355e-03	6.480787e+00
3.960536121590188e-03	6.479850e+00
3.960580811933104e-03	6.478767e+00
3.960630494396181e-03	6.477681e+00
3.960704298634587e-03	6.476273e+00
3.960783149905337e-03	6.475076e+00
3.960940852446836e-03	6.473465e+00
3.961104983931442e-03	6.472961e+00
3.961433246900656e-03	6.475613e+00
3.962043173613271e-03	6.486145e+00
3.962046173613269e-03	6.486229e+00
3.962050173613267e-03	6.486347e+00
3.962074173613254e-03	6.487066e+00
3.962298173613136e-03	6.494556e+00
3.962347982144593e-03	6.496363e+00
3.962397790676050e-03	6.498231e+00
3.962447599207507e-03	6.500161e+00
3.962497407738964e-03	6.502152e+00
3.962547216270420e-03	6.504205e+00
3.962597024801878e-03	6.506319e+00
3.962646833333334e-03	6.508494e+00
3.962646846533334e-03	6.508495e+00
3.962646872933334e-03	6.508496e+00
3.962647833333334e-03	6.508539e+00
3.962647834068923e-03	6.508539e+00
3.962647835540099e-03	6.508539e+00
3.962648148154824e-03	6.508553e+00
3.962648460769548e-03	6.508567e+00
3.962648773384272e-03	6.508580e+00
3.962649085998996e-03	6.508594e+00
3.962649398613721e-03	6.508608e+00
3.962649711228445e-03	6.508622e+00
3.962650023843169e-03	6.508636e+00
3.962650710552909e-03	6.508666e+00
3.962651695311358e-03	6.508710e+00
3.962653187822184e-03	6.508776e+00
3.962656000304724e-03	6.508901e+00
3.962661625269805e-03	6.509151e+00
3.962672875199966e-03	6.509652e+00
3.962688473532399e-03	6.510349e+00
3.962717168483768e-03	6.511633e+00
3.962765570221875e-03	6.513802e+00
3.962828006744535e-03	6.516594e+00
3.962922598545139e-03	6.520806e+00
3.962999414055138e-03	6.524211e+00
3.963021463899234e-03	6.525185e+00
3.963030288409049e-03	6.525574e+00
3.963035718308560e-03	6.525813e+00
3.963040389211637e-03	6.526019e+00
3.963042425264928e-03	6.526108e+00
3.963045355227015e-03	6.526237e+00
3.963047692251161e-03	6.526340e+00
3.963050396920970e-03	6.526459e+00
3.963054947022389e-03	6.526660e+00
3.963060651674912e-03	6.526911e+00
3.963072060979958e-03	6.527409e+00
3.963091648493875e-03	6.528254e+00
3.963113355660449e-03	6.529171e+00
3.963130552675186e-03	6.529880e+00
3.963146232427862e-03	6.530508e+00
3.963164296523418e-03	6.531209e+00
3.963184545810496e-03	6.531970e+00
3.963207182401159e-03	6.532786e+00
3.963233736847292e-03	6.533697e+00
3.963265177333863e-03	6.534709e+00
3.963306094741469e-03	6.535922e+00
3.963357644957066e-03	6.537275e+00
3.963433972398493e-03	6.538934e+00
3.963537406968924e-03	6.540543e+00
3.963691214480494e-03	6.541556e+00
3.963942889429630e-03	6.539627e+00
3.964093905225397e-03	6.537904e+00
3.964244921021164e-03	6.535013e+00
3.964395936816931e-03	6.530954e+00
3.964546952612698e-03	6.525726e+00
3.964697968408465e-03	6.519329e+00
3.964848984204233e-03	6.511764e+00
3.965000000000000e-03	6.503030e+00
3.965000004400000e-03	6.503029e+00
3.965000013200001e-03	6.503029e+00
3.965001000000000e-03	6.502971e+00
3.965001008800000e-03	6.502970e+00
3.965001026400000e-03	6.502969e+00
3.965001321791956e-03	6.502951e+00
3.965001617183912e-03	6.502934e+00
3.965001912575867e-03	6.502917e+00
3.965002207967823e-03	6.502899e+00
3.965002503359779e-03	6.502881e+00
3.965002798751734e-03	6.502864e+00
3.965003094143690e-03	6.502846e+00
3.965003885768792e-03	6.502799e+00
3.965005000075835e-03	6.502733e+00
3.965006689354925e-03	6.502632e+00
3.965010067913104e-03	6.502431e+00
3.965013053806958e-03	6.502253e+00
3.965016202658436e-03	6.502065e+00
3.965020903111245e-03	6.501783e+00
3.965029175682000e-03	6.501286e+00
3.965041631362316e-03	6.500537e+00
3.965056606306736e-03	6.499641e+00
3.965075919157785e-03	6.498502e+00
3.965097280257095e-03	6.497281e+00
3.965140002455716e-03	6.494977e+00
3.965217739240201e-03	6.491185e+00
3.965333779074549e-03	6.486089e+00
3.965350390827725e-03	6.485476e+00
3.965372539831959e-03	6.484693e+00
3.965400633087071e-03	6.483747e+00
3.965433879512851e-03	6.482690e+00
3.965465340279187e-03	6.481750e+00
3.965500356676901e-03	6.480768e+00
3.965536123942620e-03	6.479830e+00
3.965580812047107e-03	6.478748e+00
3.965630494344475e-03	6.477662e+00
3.965704296621483e-03	6.476254e+00
3.965783148633062e-03	6.475057e+00
3.965940852656220e-03	6.473447e+00
3.966104985526070e-03	6.472943e+00
3.966433251265771e-03	6.475595e+00
3.967043233787115e-03	6.486131e+00
3.967046233787113e-03	6.486214e+00
3.967050233787111e-03	6.486332e+00
3.967074233787098e-03	6.487051e+00
3.967298233786980e-03	6.494542e+00
3.967348033722173e-03	6.496348e+00
3.967397833657367e-03	6.498216e+00
3.967447633592560e-03	6.500146e+00
3.967497433527754e-03	6.502137e+00
3.967547233462947e-03	6.504189e+00
3.967597033398141e-03	6.506303e+00
3.967646833333334e-03	6.508479e+00
3.967646846533334e-03	6.508479e+00
3.967646872933334e-03	6.508481e+00
3.967647833333334e-03	6.508523e+00
3.967647834068922e-03	6.508523e+00
3.967647835540097e-03	6.508523e+00
3.967648148155089e-03	6.508537e+00
3.967648460770081e-03	6.508550e+00
3.967648773385073e-03	6.508564e+00
3.967649086000065e-03	6.508578e+00
3.967649398615057e-03	6.508592e+00
3.967649711230049e-03	6.508606e+00
3.967650023845041e-03	6.508620e+00
3.967650710556186e-03	6.508650e+00
3.967651695316858e-03	6.508694e+00
3.967653187832668e-03	6.508760e+00
3.967656000327677e-03	6.508885e+00
3.967661625317697e-03	6.509135e+00
3.967672875297736e-03	6.509636e+00
3.967688473650489e-03	6.510333e+00
3.967717168784076e-03	6.511618e+00
3.967765570542263e-03	6.513786e+00
3.967828007289688e-03	6.516578e+00
3.967922599237908e-03	6.520791e+00
3.967999413505943e-03	6.524195e+00
3.968021463536460e-03	6.525169e+00
3.968030288030512e-03	6.525558e+00
3.968035717956853e-03	6.525797e+00
3.968040388848627e-03	6.526003e+00
3.968042425025169e-03	6.526093e+00
3.968045355194076e-03	6.526222e+00
3.968047692570273e-03	6.526325e+00
3.968050397245292e-03	6.526444e+00
3.968054946545102e-03	6.526644e+00
3.968060652123671e-03	6.526895e+00
3.968072063280808e-03	6.527394e+00
3.968091653534903e-03	6.528238e+00
3.968113360634937e-03	6.529156e+00
3.968130555045949e-03	6.529864e+00
3.968146236232452e-03	6.530492e+00
3.968164300210053e-03	6.531194e+00
3.968184550531908e-03	6.531955e+00
3.968207187178362e-03	6.532771e+00
3.968233743102808e-03	6.533682e+00
3.968265184356465e-03	6.534694e+00
3.968306104860994e-03	6.535907e+00
3.968357656992896e-03	6.537260e+00
3.968433992790356e-03	6.538919e+00
3.968537431045236e-03	6.540528e+00
